ax,ay,az
0.89,0.97,-3.2
1.38,1.03,-4.0
1.05,0.53,-4.0
1.21,-0.19,-2.5
1.56,0.13,0.67
1.4,0.68,1.02
0.96,0.69,2.29
0.82,0.36,3.2
0.56,0.23,3.71
0.65,0.5,3.41
0.53,0.32,3.52
0.34,0.14,3.26
0.13,-0.08,2.66
0.2,-0.08,2.4
0.37,-0.06,2.29
0.41,0.02,2.12
0.41,0.06,1.66
0.36,0.11,1.39
0.35,0.29,0.91
0.36,0.41,0.83
0.41,0.52,0.86
0.43,0.73,0.92
0.43,0.81,0.97
0.47,0.87,1.02
0.47,0.9,0.93
0.51,0.93,0.73
0.51,0.88,0.71
0.46,0.71,0.78
0.44,0.62,0.82
0.39,0.4,0.86
0.38,0.36,0.85
0.38,0.43,0.8
0.38,0.49,0.73
0.4,0.6,0.66
0.39,0.66,0.66
0.39,0.69,0.72
0.35,0.66,0.88
0.32,0.52,1.08
0.32,0.45,1.11
0.29,0.24,1.11
0.27,0.11,1.06
0.23,0.01,0.98
0.21,-0.06,1.08
0.18,-0.2,1.18
0.16,-0.29,1.19
0.09,-0.4,1.17
0.14,-0.48,1.01
0.15,-0.68,0.74
0.12,-0.8,0.63
0.12,-1.0,0.51
0.14,-1.04,0.5
0.14,-1.06,0.45
0.05,-1.01,0.43
-0.0,-0.95,0.44
0.02,-0.82,0.32
0.07,-0.75,0.22
0.03,-0.6,0.08
0.03,-0.54,-0.01
-0.01,-0.48,-0.14
-0.03,-0.46,-0.17
-0.09,-0.45,-0.12
-0.11,-0.48,-0.12
-0.06,-0.46,-0.12
-0.04,-0.49,-0.13
-0.09,-0.55,-0.16
-0.08,-0.56,-0.19
-0.04,-0.57,-0.34
-0.03,-0.6,-0.45
-0.04,-0.71,-0.66
-0.02,-0.76,-0.71
-0.05,-0.85,-0.72
-0.07,-0.91,-0.69
-0.06,-1.01,-0.71
-0.05,-1.04,-0.74
-0.08,-1.03,-0.78
1.6,0.24,3.54
2.06,-0.95,4.0
1.71,-1.39,4.0
1.21,-1.1,4.0
0.82,-0.65,3.63
-0.08,-0.25,1.2
-0.24,-0.27,0.34
-0.12,-0.35,-0.56
0.09,-0.45,-0.75
0.35,-0.73,-0.99
0.41,-0.8,-1.02
0.54,-0.79,-0.88
0.57,-0.78,-0.74
0.59,-0.81,-0.46
0.55,-0.83,-0.29
0.5,-0.86,0.1
0.47,-0.87,0.27
0.44,-0.87,0.59
0.44,-0.87,0.68
0.4,-0.87,0.69
0.36,-0.87,0.65
0.28,-0.85,0.52
0.27,-0.82,0.46
0.27,-0.78,0.35
0.23,-0.78,0.31
