ax,ay,az
0.56,-0.52,0.37
0.6,-0.51,0.33
0.6,-0.51,0.31
0.64,-0.54,0.38
0.67,-0.52,0.45
0.67,-0.5,0.51
0.66,-0.52,0.5
0.64,-0.55,0.49
0.62,-0.56,0.49
0.61,-0.55,0.51
0.62,-0.55,0.54
0.61,-0.55,0.55
0.6,-0.56,0.54
0.6,-0.59,0.55
0.61,-0.6,0.55
0.6,-0.6,0.53
0.59,-0.58,0.51
0.57,-0.59,0.5
0.57,-0.57,0.45
0.57,-0.57,0.45
0.6,-0.56,0.46
0.61,-0.57,0.45
0.59,-0.56,0.47
0.58,-0.54,0.47
0.57,-0.55,0.47
0.59,-0.56,0.46
0.6,-0.58,0.44
0.6,-0.59,0.44
0.6,-0.6,0.44
0.59,-0.6,0.43
0.59,-0.59,0.45
0.58,-0.59,0.46
0.58,-0.57,0.47
0.58,-0.58,0.47
0.58,-0.6,0.47
0.59,-0.61,0.48
0.59,-0.61,0.48
0.58,-0.6,0.48
0.58,-0.61,0.48
0.57,-0.6,0.49
0.57,-0.59,0.49
0.58,-0.61,0.5
0.6,-0.62,0.51
0.6,-0.63,0.52
0.61,-0.65,0.53
0.6,-0.63,0.53
0.59,-0.62,0.53
0.59,-0.62,0.51
0.59,-0.6,0.5
0.58,-0.58,0.45
0.57,-0.57,0.42
0.57,-0.56,0.37
0.58,-0.57,0.38
0.58,-0.55,0.4
0.58,-0.55,0.4
0.58,-0.54,0.44
0.58,-0.53,0.46
0.57,-0.54,0.46
0.57,-0.55,0.45
0.57,-0.55,0.39
0.57,-0.54,0.35
0.6,-0.53,0.24
0.61,-0.52,0.14
0.58,-0.48,-0.18
-0.02,-0.11,-1.81
0.46,0.08,-1.06
0.65,-0.04,-0.47
1.24,-0.68,1.29
1.55,-0.92,2.43
2.18,-1.13,4.0
2.35,-1.36,4.0
2.28,-1.51,4.0
1.71,-1.23,4.0
0.73,-0.54,2.41
0.44,-0.27,1.39
0.14,-0.05,-0.05
0.23,-0.09,-0.55
0.48,-0.24,-1.1
0.52,-0.32,-1.25
0.6,-0.56,-1.31
0.65,-0.62,-1.24
0.59,-0.55,-0.89
0.51,-0.49,-0.67
0.3,-0.38,-0.15
0.24,-0.36,0.12
0.25,-0.51,0.55
0.31,-0.61,0.73
0.41,-0.71,0.97
0.5,-0.85,0.98
0.48,-0.86,0.96
0.41,-0.78,0.81
0.36,-0.73,0.71
0.3,-0.7,0.55
0.3,-0.7,0.5
0.3,-0.71,0.44
0.31,-0.7,0.44
0.31,-0.67,0.47
0.3,-0.65,0.48
0.29,-0.6,0.52
0.3,-0.6,0.55
