ax,ay,az
0.31,-0.72,-0.31
0.24,-0.77,-0.13
0.12,-0.75,0.34
0.08,-0.73,0.59
0.05,-0.78,0.96
0.06,-0.81,1.04
0.12,-0.87,1.05
0.13,-0.86,1.05
0.16,-0.78,0.89
0.16,-0.72,0.81
0.16,-0.69,0.7
0.19,-0.63,0.65
0.2,-0.63,0.61
0.22,-0.64,0.57
0.22,-0.63,0.54
0.22,-0.63,0.52
0.22,-0.63,0.55
0.2,-0.61,0.62
0.19,-0.6,0.65
-0.22,-0.86,-0.0
-0.23,-0.88,0.03
-0.23,-0.9,0.05
-0.2,-0.94,0.07
-0.2,-0.97,0.09
-0.19,-1.01,0.12
-0.18,-1.03,0.14
-0.18,-1.04,0.17
-0.17,-1.03,0.18
-0.16,-1.03,0.19
-0.15,-1.03,0.21
-0.14,-1.01,0.25
-0.14,-1.0,0.27
-0.13,-1.0,0.28
-0.13,-0.99,0.29
-0.13,-0.98,0.29
-0.11,-0.99,0.3
-0.11,-0.99,0.32
-0.11,-1.01,0.35
-0.1,-1.03,0.35
-0.11,-1.05,0.34
-0.11,-1.05,0.32
-0.11,-1.04,0.29
-0.12,-1.03,0.28
-0.13,-1.03,0.3
-0.14,-1.03,0.29
-0.14,-1.03,0.28
-0.14,-1.03,0.27
-0.15,-1.02,0.25
-0.15,-1.01,0.22
-0.15,-1.0,0.21
-0.16,-1.0,0.22
-0.16,-1.0,0.23
-0.17,-0.99,0.23
-0.16,-0.99,0.22
-0.17,-0.99,0.23
-0.18,-0.98,0.25
-0.18,-0.98,0.24
-0.18,-0.99,0.24
-0.18,-0.99,0.24
-0.18,-0.99,0.24
-0.19,-0.99,0.25
-0.18,-0.98,0.26
0.19,-0.76,0.59
0.2,-0.76,0.59
0.2,-0.77,0.59
0.2,-0.77,0.58
0.2,-0.76,0.57
0.25,-0.76,0.51
0.33,-0.76,0.41
0.57,-0.77,-0.17
0.59,-0.74,-0.66
0.27,-0.55,-1.89
0.06,-0.51,-2.34
0.24,-0.43,-2.24
0.68,-0.33,-1.81
1.17,-0.35,-0.56
1.11,-0.25,0.27
1.23,0.09,1.98
1.56,-0.01,2.94
2.16,-0.78,4.0
1.97,-0.98,4.0
1.17,-0.68,4.0
0.58,-0.45,4.0
-0.12,-0.04,2.26
-0.27,-0.01,1.49
-0.18,-0.32,0.47
0.01,-0.38,0.19
0.4,-0.37,-0.23
0.51,-0.41,-0.44
0.59,-0.58,-0.76
0.61,-0.62,-0.89
0.53,-0.62,-0.95
0.47,-0.63,-0.88
0.39,-0.6,-0.53
0.24,-0.59,-0.27
0.23,-0.59,-0.02
0.31,-0.64,0.46
0.4,-0.68,0.69
0.52,-0.76,0.98
0.59,-0.78,1.02
