ax,ay,az
-0.11,-0.98,-0.58
-0.12,-0.96,-0.52
-0.08,-0.94,-0.48
-0.11,-0.96,-0.4
-0.11,-0.97,-0.4
-0.08,-0.95,-0.41
-0.06,-0.93,-0.41
-0.09,-0.85,-0.43
-0.09,-0.69,-0.52
-0.03,-0.36,-1.21
0.15,-0.21,-2.01
0.97,-0.38,-4.0
1.28,-0.34,-4.0
0.0,1.21,-4.0
0.48,1.54,-4.0
1.27,1.25,-1.54
1.53,0.31,-0.54
2.12,-2.31,1.07
2.23,-2.98,1.7
1.57,-3.34,3.96
1.0,-3.13,4.0
0.35,-2.44,4.0
0.2,-2.07,3.95
0.07,-1.53,2.2
0.1,-1.25,1.09
0.2,-0.82,-0.45
0.21,-0.59,-0.92
-0.03,-0.65,-0.94
-0.11,-0.84,-0.76
-0.16,-1.08,-0.26
-0.19,-1.16,-0.06
-0.11,-1.21,0.02
-0.09,-1.18,0.06
-0.06,-1.04,-0.07
-0.06,-1.0,-0.18
-0.05,-0.99,-0.27
-0.08,-0.97,-0.35
-0.09,-1.0,-0.41
-0.09,-1.0,-0.4
-0.09,-0.98,-0.35
-0.06,-0.96,-0.29
-0.05,-1.0,-0.24
-0.06,-1.03,-0.08
-0.07,-1.04,-0.04
-0.06,-1.05,0.02
-0.04,-1.02,0.03
-0.02,-1.04,0.04
-0.04,-1.09,0.09
0.01,-1.09,0.03
0.01,-1.09,0.03
-0.04,-0.99,0.04
0.3,-0.81,0.45
0.3,-0.84,0.46
0.3,-0.86,0.46
0.27,-0.87,0.42
0.27,-0.85,0.39
0.34,-0.79,0.35
0.37,-0.75,0.33
0.37,-0.59,0.01
0.28,-0.48,-0.35
0.03,-0.31,-1.01
-0.04,-0.26,-1.25
-0.06,0.01,-1.47
0.04,0.07,-1.42
0.28,0.12,-1.11
0.35,0.18,-0.84
0.45,0.15,-0.21
0.97,-0.14,0.26
1.26,-0.5,1.03
1.79,-0.86,2.77
1.88,-0.76,3.3
1.55,-0.72,4.0
1.39,-0.72,4.0
1.0,-0.75,3.53
0.79,-0.78,3.02
0.26,-0.67,2.19
0.23,-0.51,1.82
0.44,-0.35,1.23
0.49,-0.37,1.08
0.67,-0.38,0.83
0.7,-0.38,0.67
0.7,-0.37,0.28
0.69,-0.4,0.05
0.68,-0.49,-0.37
0.64,-0.51,-0.54
0.56,-0.55,-0.74
0.52,-0.53,-0.79
0.4,-0.54,-0.77
0.31,-0.55,-0.7
0.17,-0.5,-0.49
0.19,-0.49,-0.3
0.26,-0.52,0.19
0.36,-0.6,0.36
0.51,-0.87,0.61
0.52,-0.95,0.71
0.5,-0.96,0.79
0.45,-0.91,0.79
0.4,-0.77,0.73
0.3,-0.72,0.68
0.26,-0.68,0.62
