ax,ay,az
0.03,-0.96,-0.02
0.01,-0.9,-0.03
0.0,-0.88,-0.03
-0.01,-0.85,-0.01
-0.01,-0.85,-0.03
-0.02,-0.89,0.01
-0.0,-0.91,0.02
0.02,-0.95,0.04
0.01,-0.97,0.03
-0.02,-0.93,0.02
-0.02,-0.91,0.01
-0.04,-0.86,-0.0
-0.05,-0.84,-0.02
-0.06,-0.82,-0.05
-0.06,-0.8,-0.07
-0.07,-0.78,-0.12
-0.07,-0.76,-0.16
-0.07,-0.76,-0.28
-0.06,-0.73,-0.38
-0.08,-0.7,-0.9
-0.07,-0.56,-1.45
0.04,-0.41,-2.28
0.39,-0.3,-4.0
0.82,-0.17,-4.0
2.02,-0.31,-3.59
2.44,-0.63,-2.07
2.48,-0.81,1.1
2.4,-0.38,2.21
1.99,-0.51,3.41
1.68,-0.76,3.51
1.09,-0.86,2.76
0.85,-0.94,2.36
0.53,-1.13,1.73
0.44,-1.25,1.32
0.35,-1.27,0.65
0.32,-1.27,0.5
0.17,-1.21,0.2
0.17,-1.2,0.06
0.1,-1.22,-0.05
0.1,-1.2,-0.05
0.1,-1.13,0.02
0.11,-1.09,0.06
0.14,-1.0,0.12
0.17,-0.97,0.15
0.18,-0.93,0.18
0.18,-0.94,0.16
0.23,-0.96,0.1
0.22,-0.95,0.06
0.18,-0.93,0.02
0.18,-0.93,0.01
0.17,-0.93,0.01
0.16,-0.91,0.01
0.16,-0.89,0.01
0.18,-0.87,0.02
0.18,-0.86,0.04
0.2,-0.88,0.1
0.23,-0.9,0.13
-0.0,-0.73,0.66
0.0,-0.72,0.65
0.05,-0.65,0.58
0.11,-0.57,0.49
0.36,-0.5,-0.03
0.45,-0.57,-0.48
0.22,-0.56,-1.65
0.1,-0.51,-2.06
0.46,-0.34,-2.19
0.8,-0.31,-2.0
1.07,-0.58,-0.98
1.06,-0.73,-0.05
1.07,-0.37,1.85
1.34,-0.0,2.72
1.56,0.17,3.49
1.18,-0.35,4.0
1.03,-0.51,4.0
0.8,-0.35,4.0
0.64,-0.67,4.0
0.56,-0.62,2.69
0.43,-0.35,1.9
0.12,-0.11,0.72
0.11,-0.07,0.39
0.41,-0.13,-0.14
0.58,-0.26,-0.33
0.85,-0.54,-0.83
0.88,-0.66,-1.13
0.7,-0.85,-1.3
0.64,-0.82,-1.4
0.24,-0.75,-1.01
0.07,-0.64,-0.67
-0.03,-0.65,0.16
0.13,-0.77,0.51
0.58,-1.07,1.05
0.7,-1.13,1.23
0.66,-0.92,1.18
0.56,-0.82,0.94
0.24,-0.71,0.57
0.14,-0.68,0.44
0.15,-0.63,0.29
0.18,-0.64,0.28
0.24,-0.67,0.34
0.27,-0.69,0.38
