ax,ay,az
-0.24,-0.63,-0.98
-0.23,-0.58,-0.97
-0.23,-0.56,-0.96
-0.22,-0.55,-0.95
-0.22,-0.56,-0.96
-0.21,-0.6,-0.98
-0.2,-0.61,-0.99
-0.18,-0.6,-0.99
-0.19,-0.59,-0.98
-0.19,-0.56,-0.96
-0.18,-0.55,-0.97
-0.17,-0.53,-0.96
-0.17,-0.53,-0.95
-0.16,-0.57,-0.95
-0.17,-0.58,-0.96
-0.16,-0.59,-0.97
-0.17,-0.57,-0.97
-0.17,-0.54,-0.97
-0.19,-0.46,-0.98
-0.2,-0.42,-0.98
-0.22,-0.38,-0.99
-0.22,-0.37,-1.0
-0.24,-0.35,-1.01
-0.24,-0.34,-1.0
-0.25,-0.3,-0.96
-0.24,-0.29,-0.93
-0.23,-0.28,-0.88
-0.23,-0.28,-0.86
-0.21,-0.33,-0.83
-0.2,-0.36,-0.82
-0.17,-0.41,-0.82
-0.16,-0.43,-0.81
-0.15,-0.47,-0.78
-0.14,-0.5,-0.77
-0.13,-0.54,-0.75
-0.12,-0.57,-0.75
-0.11,-0.61,-0.75
-0.11,-0.62,-0.76
-0.09,-0.65,-0.8
-0.09,-0.65,-0.81
-0.09,-0.67,-0.81
-0.09,-0.67,-0.82
-0.1,-0.66,-0.84
-0.1,-0.65,-0.84
-0.11,-0.63,-0.87
-0.11,-0.61,-0.87
-0.11,-1.03,-0.32
-0.11,-1.0,-0.32
-0.1,-0.98,-0.33
-0.1,-0.98,-0.32
-0.07,-1.03,-0.26
-0.07,-1.04,-0.23
-0.05,-1.06,-0.14
-0.03,-1.09,-0.1
-0.01,-1.11,0.0
0.01,-1.1,0.02
0.07,-1.11,0.06
0.06,-1.1,0.09
0.06,-1.12,0.11
0.07,-1.12,0.12
0.08,-1.12,0.14
0.09,-1.12,0.15
0.08,-1.12,0.17
0.08,-1.08,0.18
0.07,-1.08,0.18
0.06,-1.07,0.19
0.04,-1.05,0.19
0.05,-1.08,0.17
0.05,-1.09,0.15
0.01,-1.11,0.14
-0.0,-1.11,0.14
-0.01,-1.11,0.13
-0.03,-1.11,0.12
-0.06,-1.1,0.12
-0.07,-1.1,0.12
-0.09,-1.08,0.11
-0.09,-1.07,0.11
-0.11,-1.06,0.1
-0.11,-1.05,0.1
-0.12,-1.01,0.12
-0.12,-1.01,0.13
-0.12,-1.0,0.16
-0.11,-1.0,0.17
-0.12,-0.96,0.18
-0.13,-0.92,0.18
-0.12,-0.87,0.19
-0.11,-0.85,0.18
-0.12,-0.82,0.17
-0.12,-0.82,0.15
-0.14,-0.77,0.09
-0.21,-0.76,-0.04
-0.4,-0.69,-0.74
-0.6,-0.65,-1.41
-0.75,-0.96,-3.53
-0.32,-1.45,-4.0
-0.12,-1.68,-3.98
0.25,-0.93,-2.68
0.64,-0.66,-1.46
1.39,-0.96,0.96
1.67,-1.31,2.14
