ax,ay,az
0.36,-0.52,-1.62
0.15,-0.49,-1.28
0.15,-0.5,-1.01
0.17,-0.64,-0.38
0.27,-0.73,-0.06
0.54,-0.97,0.48
0.59,-1.07,0.71
0.53,-0.99,1.07
0.48,-0.9,1.15
0.33,-0.79,1.09
0.24,-0.78,1.0
0.16,-0.76,0.75
0.14,-0.76,0.62
0.06,-0.74,0.4
0.08,-0.74,0.33
0.12,-0.75,0.23
0.15,-0.76,0.23
0.26,-0.82,0.22
0.27,-0.85,0.22
0.3,-0.89,0.31
0.31,-0.87,0.36
0.31,-0.87,0.45
0.25,-0.9,0.47
0.26,-0.92,0.48
0.28,-0.95,0.49
0.29,-0.95,0.52
0.3,-0.92,0.53
0.29,-0.88,0.52
0.26,-0.88,0.5
0.25,-0.87,0.48
0.25,-0.85,0.47
0.26,-0.85,0.45
0.26,-0.87,0.43
0.27,-0.88,0.43
0.3,-0.92,0.49
0.31,-0.94,0.52
0.36,-0.94,0.61
0.4,-0.94,0.65
0.48,-0.91,0.73
0.47,-0.92,0.78
0.49,-0.93,0.87
0.5,-0.9,0.89
0.51,-0.8,0.86
0.49,-0.74,0.82
0.39,-0.65,0.66
0.34,-0.63,0.56
0.25,-0.61,0.36
0.21,-0.62,0.26
0.17,-0.61,0.08
0.16,-0.6,-0.03
0.13,-0.49,-0.25
0.17,-0.42,-0.4
0.18,-0.24,-0.83
0.21,-0.15,-1.1
0.3,-0.12,-1.52
0.39,-0.09,-1.64
0.63,-0.08,-1.8
-0.07,-0.73,-0.45
-0.11,-0.73,-0.52
-0.08,-0.72,-0.56
-0.11,-0.71,-0.58
-0.12,-0.71,-0.6
-0.08,-0.71,-0.65
-0.04,-0.71,-0.67
0.0,-0.75,-0.58
0.02,-0.78,-0.5
0.05,-0.87,-0.32
0.08,-0.92,-0.24
0.12,-0.98,-0.1
0.12,-1.0,-0.03
0.13,-1.09,0.07
0.14,-1.13,0.12
0.14,-1.17,0.16
0.14,-1.18,0.15
0.12,-1.2,0.13
0.11,-1.19,0.11
0.08,-1.14,0.07
0.07,-1.12,0.05
0.05,-1.05,0.0
0.03,-1.01,-0.03
0.02,-0.95,-0.09
-0.0,-0.92,-0.12
-0.03,-0.91,-0.19
-0.06,-0.94,-0.25
-0.14,-1.03,-0.46
-0.21,-1.12,-0.61
-0.3,-1.26,-1.33
-0.46,-1.44,-1.98
-0.62,-1.57,-2.92
-0.89,-1.35,-4.0
-0.87,-0.95,-4.0
-0.54,-0.14,-4.0
-0.13,-0.1,-3.21
1.03,-0.67,-0.59
1.86,-0.99,0.61
2.62,-0.96,3.35
2.6,-0.65,4.0
2.08,-0.11,4.0
1.78,0.12,4.0
1.08,0.16,2.66
