ax,ay,az
0.42,-0.82,0.79
0.42,-0.83,0.82
0.37,-0.8,0.82
0.36,-0.79,0.78
0.34,-0.8,0.7
0.37,-0.77,0.66
0.33,-0.79,0.61
0.34,-0.78,0.56
0.3,-0.72,0.46
0.28,-0.7,0.41
0.26,-0.72,0.35
0.28,-0.73,0.36
0.33,-0.74,0.4
0.34,-0.75,0.42
0.35,-0.77,0.47
0.35,-0.77,0.49
0.34,-0.75,0.52
0.33,-0.74,0.52
0.33,-0.73,0.53
0.34,-0.74,0.54
0.36,-0.77,0.55
0.36,-0.77,0.54
0.36,-0.79,0.56
0.39,-0.81,0.57
0.39,-0.82,0.56
0.37,-0.79,0.55
0.35,-0.78,0.53
0.34,-0.77,0.52
0.34,-0.77,0.51
0.35,-0.76,0.52
0.35,-0.78,0.52
0.35,-0.78,0.54
0.35,-0.78,0.54
0.37,-0.79,0.54
0.36,-0.79,0.53
0.35,-0.77,0.5
0.35,-0.76,0.47
0.33,-0.73,0.45
0.34,-0.72,0.44
0.34,-0.73,0.44
0.35,-0.73,0.44
0.36,-0.74,0.43
-0.06,-1.03,-0.08
-0.07,-1.04,-0.04
-0.06,-1.05,0.02
-0.04,-1.02,0.03
-0.02,-1.04,0.04
-0.04,-1.09,0.09
0.01,-1.09,0.03
0.01,-1.09,0.03
-0.04,-0.99,0.04
-0.02,-0.92,0.03
-0.06,-0.81,0.05
-0.04,-0.82,0.02
0.01,-0.75,-0.1
0.02,-0.68,-0.13
0.12,-0.66,-0.19
0.17,-0.73,-0.29
0.16,-0.65,-0.44
0.11,-0.64,-0.5
0.05,-0.55,-0.57
0.03,-0.47,-0.67
0.06,-0.39,-0.88
0.06,-0.35,-0.94
0.08,-0.31,-0.93
0.05,-0.26,-0.92
0.03,-0.02,-0.81
-0.04,0.05,-0.8
-0.02,0.16,-1.0
0.08,0.26,-1.43
0.09,0.26,-1.63
0.12,0.15,-1.76
0.12,0.09,-1.67
-0.03,0.08,-1.41
-0.01,0.08,-1.35
-0.0,0.01,-1.34
-0.02,-0.01,-1.33
-0.02,-0.08,-1.28
-0.02,-0.08,-1.23
-0.04,-0.16,-1.03
-0.04,-0.2,-0.96
-0.02,-0.26,-0.94
-0.02,-0.28,-0.96
-0.02,-0.34,-1.07
0.0,-0.36,-1.15
0.04,-0.42,-1.32
0.04,-0.46,-1.47
0.1,-0.46,-2.35
0.24,-0.33,-3.18
0.57,0.27,-4.0
0.91,0.73,-4.0
0.93,0.8,-4.0
0.72,0.38,-3.35
0.95,-0.33,-2.39
1.18,-0.48,-1.95
1.38,-0.37,-0.21
1.28,-0.26,0.83
1.14,-0.63,2.73
0.21,-0.58,3.25
-0.29,-0.51,3.62
