ax,ay,az
-0.23,-0.82,-0.95
-0.24,-0.81,-0.94
-0.26,-0.78,-0.92
-0.27,-0.75,-0.9
-0.28,-0.66,-0.89
-0.28,-0.63,-0.91
-0.29,-0.57,-0.98
-0.29,-0.54,-1.01
-0.31,-0.47,-1.01
-0.31,-0.44,-0.99
-0.32,-0.37,-0.95
-0.32,-0.34,-0.95
-0.33,-0.32,-0.94
-0.35,-0.31,-0.92
-0.36,-0.31,-0.93
-0.38,-0.29,-0.96
-0.39,-0.26,-0.96
-0.39,-0.21,-0.96
-0.4,-0.18,-0.96
-0.39,-0.16,-0.96
-0.39,-0.17,-0.94
-0.38,-0.22,-0.9
-0.37,-0.26,-0.89
-0.33,-0.33,-0.86
-0.32,-0.37,-0.84
-0.28,-0.44,-0.81
-0.26,-0.47,-0.81
-0.24,-0.52,-0.79
-0.23,-0.55,-0.77
-0.22,-0.58,-0.77
-0.22,-0.59,-0.78
-0.21,-0.6,-0.8
-0.21,-0.62,-0.81
-0.2,-0.64,-0.82
-0.2,-0.65,-0.81
-0.19,-0.65,-0.83
-0.18,-0.65,-0.82
-0.17,-0.65,-0.8
-0.17,-0.65,-0.8
-0.16,-0.67,-0.78
-0.15,-0.68,-0.78
-0.14,-0.71,-0.75
-0.13,-0.72,-0.74
-0.13,-0.73,-0.74
-0.12,-0.76,-0.73
-0.12,-0.77,-0.73
-0.11,-0.76,-0.74
-0.11,-0.76,-0.76
-0.11,-0.74,-0.76
-0.11,-0.73,-0.75
-0.11,-0.73,-0.72
-0.11,-0.74,-0.71
0.48,-0.0,0.82
0.47,0.01,0.81
0.48,-0.0,0.81
0.49,-0.03,0.81
0.49,-0.03,0.81
0.48,-0.04,0.8
0.48,-0.03,0.81
0.48,-0.04,0.81
0.47,-0.04,0.82
0.46,-0.01,0.85
0.47,-0.02,0.86
0.49,-0.04,0.86
0.48,-0.04,0.86
0.48,-0.03,0.86
0.49,-0.03,0.84
0.49,-0.03,0.8
0.49,-0.01,0.76
0.51,0.07,0.57
0.54,0.12,0.36
0.55,0.26,-0.46
0.54,0.43,-0.95
0.4,0.62,-1.62
0.33,0.65,-1.55
0.62,0.74,-1.02
0.67,0.69,-0.62
0.68,0.36,0.52
0.82,-1.37,4.0
2.18,1.37,4.0
-0.24,0.66,4.0
-1.66,-0.18,3.09
0.36,-0.13,3.3
1.06,-0.11,3.41
1.01,0.32,2.35
0.79,0.87,1.49
0.37,1.12,0.06
0.31,0.87,-0.53
0.45,0.61,-1.17
0.49,0.56,-1.28
0.58,0.48,-1.21
0.66,0.3,-1.01
0.8,-0.03,-0.44
0.81,-0.13,-0.13
0.68,-0.21,0.44
0.54,-0.19,0.67
0.25,-0.08,1.09
0.25,-0.05,1.27
0.26,-0.04,1.43
0.26,-0.06,1.43
