ax,ay,az
1.07,-0.14,4.0
0.69,-0.3,3.98
0.55,-0.45,3.17
0.51,-0.64,1.55
0.45,-0.7,0.97
0.73,-0.9,2.67
0.57,-0.94,2.2
0.41,-0.92,1.06
0.31,-0.96,0.52
0.14,-1.03,-0.2
0.06,-1.07,-0.45
0.01,-1.21,-0.62
0.05,-1.27,-0.59
0.1,-1.29,-0.38
0.12,-1.22,-0.26
0.13,-1.07,-0.05
0.13,-1.02,0.04
0.09,-0.95,0.17
0.07,-0.93,0.21
0.05,-0.94,0.23
0.04,-0.94,0.22
0.01,-0.92,0.22
0.03,-0.94,0.22
0.06,-0.95,0.22
0.04,-0.95,0.22
0.06,-0.98,0.24
0.06,-1.03,0.24
0.07,-1.06,0.23
0.12,-1.14,0.21
0.12,-1.15,0.2
0.11,-0.7,0.55
0.11,-0.72,0.59
0.1,-0.72,0.61
-0.18,-0.59,-0.55
-0.18,-0.64,-0.57
-0.17,-0.65,-0.57
-0.18,-0.67,-0.62
-0.19,-0.68,-0.66
-0.22,-0.69,-0.71
-0.21,-0.69,-0.7
-0.19,-0.71,-0.67
-0.2,-0.72,-0.66
-0.19,-0.75,-0.66
-0.16,-0.76,-0.65
-0.13,-0.81,-0.6
-0.13,-0.85,-0.59
-0.07,-0.89,-0.62
-0.07,-0.92,-0.59
-0.09,-0.93,-0.63
-0.08,-0.92,-0.64
-0.07,-0.89,-0.62
-0.07,-0.91,-0.61
-0.07,-0.96,-0.61
-0.06,-1.12,-0.59
-0.05,-1.17,-0.57
-0.02,-1.2,-0.52
-0.03,-1.17,-0.47
-0.02,-1.1,-0.38
-0.01,-1.06,-0.34
-0.03,-1.02,-0.3
-0.04,-1.01,-0.27
-0.02,-1.02,-0.24
-0.02,-1.02,-0.22
-0.02,-1.02,-0.17
-0.01,-1.01,-0.15
0.0,-1.04,-0.12
0.0,-1.06,-0.11
0.0,-1.09,-0.1
-0.01,-1.12,-0.09
0.0,-1.12,-0.07
-0.01,-1.13,-0.06
-0.03,-1.12,-0.03
-0.05,-1.11,-0.01
-0.06,-1.08,0.02
-0.06,-1.06,0.04
-0.06,-1.01,0.05
-0.07,-0.99,0.06
-0.08,-0.93,0.08
-0.07,-0.92,0.09
-0.07,-0.96,0.11
-0.08,-0.96,0.12
-0.07,-0.94,0.13
-0.07,-0.93,0.14
-0.08,-0.91,0.16
-0.07,-0.89,0.16
-0.07,-0.89,0.16
-0.07,-0.89,0.16
-0.07,-0.9,0.16
-0.07,-0.9,0.17
-0.08,-0.89,0.14
-0.15,-0.91,-0.1
-0.23,-0.9,-0.38
-0.51,-1.01,-2.01
-0.51,-1.52,-3.38
-0.31,-2.79,-4.0
-0.4,-2.67,-3.89
0.51,-1.01,-2.04
1.15,-0.1,-0.79
1.6,-0.39,2.19
1.79,-0.94,3.17
