ax,ay,az
0.13,-0.31,0.92
0.2,-0.07,0.26
0.22,-0.08,-0.02
0.32,-0.21,-0.46
0.37,-0.23,-0.59
0.49,-0.26,-0.83
0.53,-0.34,-0.95
0.37,-0.59,0.89
0.35,-0.56,0.93
0.4,-0.52,0.98
0.36,-0.54,0.97
0.37,-0.55,0.85
0.36,-0.55,0.8
0.37,-0.57,0.72
0.37,-0.58,0.69
0.37,-0.57,0.67
0.38,-0.56,0.68
0.4,-0.54,0.69
0.38,-0.53,0.69
0.38,-0.53,0.7
0.38,-0.53,0.7
0.38,-0.52,0.72
0.37,-0.53,0.73
0.38,-0.52,0.75
0.36,-0.51,0.76
0.36,-0.5,0.76
0.36,-0.5,0.75
0.36,-0.51,0.74
0.35,-0.49,0.73
0.35,-0.5,0.73
0.38,-0.56,0.73
0.39,-0.56,0.73
0.38,-0.55,0.71
0.37,-0.55,0.7
0.35,-0.52,0.69
0.35,-0.51,0.7
0.35,-0.52,0.72
0.34,-0.53,0.73
0.35,-0.53,0.73
0.35,-0.53,0.73
0.34,-0.52,0.73
0.34,-0.52,0.73
0.33,-0.51,0.74
0.33,-0.5,0.75
0.34,-0.52,0.74
0.35,-0.53,0.74
0.36,-0.56,0.72
0.36,-0.57,0.71
0.36,-0.56,0.7
0.36,-0.55,0.7
0.36,-0.54,0.7
0.35,-0.52,0.7
0.34,-0.52,0.7
0.33,-0.52,0.69
0.33,-0.52,0.69
0.35,-0.55,0.71
0.35,-0.55,0.72
0.16,-0.65,0.71
0.16,-0.65,0.71
0.16,-0.66,0.71
0.16,-0.66,0.71
0.17,-0.66,0.71
0.17,-0.66,0.72
0.17,-0.66,0.72
0.16,-0.65,0.71
0.16,-0.65,0.7
0.15,-0.62,0.67
0.16,-0.58,0.65
0.23,-0.52,0.55
0.32,-0.51,0.39
0.48,-0.55,-0.32
0.53,-0.53,-0.78
0.42,-0.51,-1.8
0.4,-0.52,-2.09
0.57,-0.53,-1.84
0.79,-0.33,-1.46
0.91,-0.14,-0.51
0.92,-0.18,0.0
1.13,-0.57,1.1
1.26,-0.61,1.67
1.15,-0.6,2.41
0.7,-0.58,2.77
0.76,-0.56,3.55
1.17,-0.82,3.97
1.68,-1.42,4.0
1.54,-1.47,3.98
0.85,-0.8,2.67
0.57,-0.37,1.96
0.21,0.07,0.82
0.17,0.03,0.4
0.26,-0.14,-0.23
0.42,-0.25,-0.41
0.53,-0.35,-0.59
0.69,-0.51,-0.67
0.72,-0.57,-0.69
0.67,-0.67,-0.71
0.64,-0.73,-0.66
0.54,-0.8,-0.52
0.48,-0.78,-0.37
0.29,-0.64,0.03
