ax,ay,az
0.95,-0.46,-0.16
1.03,-0.52,-0.81
0.98,-0.5,-1.03
0.8,-0.4,-1.38
0.71,-0.36,-1.5
0.48,-0.39,-1.56
0.34,-0.38,-1.52
0.2,-0.46,-1.09
0.17,-0.5,-0.77
0.26,-0.79,-0.06
0.31,-0.95,0.26
0.36,-1.15,0.72
0.85,-0.42,0.01
0.87,-0.43,0.03
0.9,-0.46,0.03
0.86,-0.43,-0.0
0.83,-0.34,0.02
0.86,-0.35,0.06
0.89,-0.41,0.1
0.9,-0.42,0.11
0.91,-0.41,0.14
0.91,-0.42,0.16
0.91,-0.41,0.16
0.89,-0.41,0.16
0.85,-0.39,0.15
0.84,-0.38,0.16
0.86,-0.4,0.17
0.86,-0.42,0.16
0.84,-0.41,0.14
0.84,-0.41,0.15
0.86,-0.42,0.16
0.84,-0.42,0.15
0.82,-0.4,0.13
0.82,-0.4,0.13
0.84,-0.4,0.14
0.84,-0.41,0.14
0.85,-0.44,0.13
0.86,-0.45,0.13
0.86,-0.44,0.13
0.85,-0.43,0.14
0.85,-0.43,0.15
0.86,-0.43,0.17
0.86,-0.44,0.17
0.86,-0.45,0.19
0.86,-0.44,0.18
0.85,-0.43,0.17
0.84,-0.43,0.17
0.84,-0.43,0.16
0.84,-0.43,0.16
0.86,-0.42,0.17
0.86,-0.42,0.17
0.86,-0.42,0.16
0.85,-0.41,0.17
0.85,-0.42,0.16
0.86,-0.43,0.17
0.85,-0.42,0.15
0.84,-0.42,0.14
0.82,-0.41,0.13
0.83,-0.42,0.14
0.85,-0.44,0.18
0.87,-0.45,0.2
0.86,-0.45,0.21
0.86,-0.44,0.21
0.87,-0.44,0.22
0.88,-0.45,0.22
0.85,-0.44,0.18
0.85,-0.43,0.17
0.84,-0.43,0.15
0.83,-0.43,0.14
0.83,-0.43,0.13
0.82,-0.42,0.13
0.82,-0.4,0.14
0.82,-0.4,0.14
0.82,-0.39,0.14
0.85,-0.4,0.16
0.86,-0.41,0.15
0.87,-0.41,0.11
0.9,-0.4,0.06
1.04,-0.42,-0.16
1.18,-0.48,-0.36
1.52,-0.61,-1.17
1.65,-0.66,-1.89
1.5,-0.81,-3.13
1.45,-0.85,-3.3
1.67,-0.37,-2.72
1.62,-0.12,-2.15
1.44,0.33,-0.35
1.53,0.48,0.84
1.33,0.34,3.0
1.07,0.42,3.97
1.0,0.33,4.0
0.93,0.18,4.0
0.59,0.17,4.0
0.25,0.26,3.11
0.26,0.32,1.02
0.48,0.27,0.29
1.07,0.02,-0.63
1.36,-0.12,-0.93
1.77,-0.43,-1.38
1.86,-0.57,-1.51
