ax,ay,az
0.09,-1.1,-0.44
0.1,-1.1,-0.41
0.06,-1.09,-0.4
0.04,-1.06,-0.36
0.0,-1.01,-0.3
-0.04,-0.99,-0.23
0.01,-0.91,-0.21
-0.01,-0.9,-0.19
-0.88,-1.56,-4.0
-0.45,-1.9,-3.32
0.18,-2.0,-2.61
1.67,-1.89,-0.7
2.27,-1.8,0.69
2.69,-1.59,3.08
2.61,-1.26,3.69
2.41,-0.96,3.83
1.86,-0.41,3.63
1.51,-0.21,3.29
0.84,-0.01,2.16
0.56,-0.01,1.61
0.05,-0.17,0.84
-0.1,-0.33,0.5
-0.41,-0.69,0.03
-0.52,-0.78,-0.2
-0.65,-0.83,-0.5
-0.67,-0.81,-0.6
0.26,-0.93,-0.05
0.24,-0.93,-0.05
0.23,-0.93,-0.04
0.22,-0.94,0.01
0.21,-0.95,0.03
0.2,-0.99,0.04
0.2,-0.99,0.04
0.21,-1.0,0.03
0.22,-1.0,0.03
0.23,-1.0,-0.0
0.23,-1.0,0.0
0.25,-0.98,0.0
0.25,-0.98,0.0
0.28,-0.98,-0.01
0.25,-0.99,-0.02
0.26,-0.98,0.03
0.26,-0.97,0.02
0.25,-0.97,0.02
0.25,-0.98,0.03
0.24,-0.97,0.03
0.21,-0.96,0.02
0.21,-0.95,0.03
0.22,-0.96,0.03
0.21,-0.96,0.02
0.21,-0.95,0.02
0.22,-0.95,0.02
0.24,-0.96,0.01
0.24,-0.95,0.01
0.23,-0.95,0.01
0.23,-0.95,0.01
0.24,-0.95,0.01
0.24,-0.95,0.01
0.23,-0.94,-0.02
0.23,-0.94,-0.04
0.23,-0.96,-0.16
0.25,-0.97,-0.24
0.33,-0.97,-0.55
0.39,-0.96,-0.87
0.67,-0.87,-1.99
0.72,-0.79,-2.72
0.63,-0.74,-3.65
0.63,-0.62,-3.45
0.92,-0.06,-1.77
0.97,-0.22,-0.82
0.76,-0.77,1.78
0.91,-0.77,3.14
0.92,-0.94,4.0
0.62,-1.78,4.0
0.5,-2.08,4.0
0.73,-1.52,4.0
0.51,-0.99,3.3
-0.03,-0.09,1.2
-0.16,0.16,0.47
-0.09,0.14,-0.47
0.04,-0.02,-0.77
0.32,-0.46,-1.05
0.48,-0.62,-1.09
0.71,-0.91,-1.14
0.76,-1.01,-1.13
0.8,-0.99,-1.14
0.73,-0.95,-1.16
0.56,-0.93,-1.08
0.43,-0.92,-0.91
0.24,-0.87,-0.45
0.18,-0.84,-0.18
0.1,-0.81,0.19
0.08,-0.88,0.25
0.07,-1.02,0.24
0.08,-1.03,0.23
0.14,-0.95,0.17
0.15,-0.91,0.11
0.22,-0.84,-0.02
0.24,-0.84,-0.08
0.3,-0.86,-0.16
