ax,ay,az
0.07,-1.05,0.01
0.07,-1.06,0.03
0.06,-1.06,0.04
0.06,-1.06,0.07
0.06,-1.05,0.07
0.02,-1.05,0.04
-0.03,-1.05,-0.05
-0.21,-1.05,-0.67
-0.28,-1.19,-1.39
-0.04,-2.11,-4.0
-0.01,-2.42,-4.0
-0.38,-1.87,-4.0
-0.28,-1.52,-3.42
0.83,-0.69,-0.85
1.4,-0.21,0.5
1.97,0.3,2.48
2.01,0.39,3.15
1.8,0.28,3.5
1.57,0.13,3.33
1.33,-0.01,2.5
0.75,-0.46,1.93
0.45,-0.71,1.35
-0.0,-1.21,0.07
-0.16,-1.43,-0.57
-0.37,-1.66,-1.5
-0.47,-1.67,-1.6
-0.53,-1.47,-1.43
-0.49,-1.31,-1.26
-0.37,-1.0,-0.81
-0.31,-0.86,-0.57
-0.19,-0.67,-0.19
-0.14,-0.65,-0.08
-0.05,-0.68,0.04
-0.01,-0.71,0.04
0.05,-0.79,-0.01
0.04,-0.82,-0.02
0.03,-0.88,-0.04
0.02,-0.9,-0.05
-0.0,-0.97,-0.11
-0.01,-1.0,-0.14
-0.05,-1.05,-0.21
-0.07,-1.06,-0.23
-0.11,-1.05,-0.26
-0.13,-1.03,-0.27
-0.16,-0.99,-0.26
-0.17,-0.97,-0.26
-0.17,-0.91,-0.28
-0.17,-0.89,-0.3
-0.16,-0.86,-0.35
-0.15,-0.86,-0.39
-0.15,-0.86,-0.42
-0.14,-0.86,-0.43
-0.12,-0.87,-0.44
-0.12,-0.91,-0.4
-0.12,-0.93,-0.37
-0.12,-0.93,-0.33
-0.12,-0.92,-0.35
-0.11,-0.91,-0.41
-0.11,-0.91,-0.43
-0.12,-0.9,-0.47
-0.11,-0.88,-0.48
-0.12,-0.86,-0.44
-0.14,-0.81,-0.44
-0.17,-0.7,-0.55
-0.18,-0.65,-0.62
-0.2,-0.64,-0.72
-0.23,-0.63,-0.78
-0.24,-0.67,-0.89
-0.23,-0.67,-0.9
-0.23,-0.69,-0.85
-0.23,-0.69,-0.82
-0.21,-0.69,-0.73
-0.2,-0.7,-0.69
-0.17,-0.68,-0.67
-0.17,-0.68,-0.69
-0.14,-0.69,-0.74
-0.14,-0.68,-0.75
-0.14,-0.68,-0.8
-0.14,-0.66,-0.82
-0.14,-0.65,-0.83
-0.13,-0.64,-0.83
0.43,-0.75,-1.6
0.08,-0.81,0.36
0.03,-0.87,0.27
0.01,-0.91,0.17
-0.02,-1.06,-0.15
-0.16,-1.0,-0.51
-0.3,-0.91,-2.26
0.07,-0.91,-3.51
0.3,-1.02,-4.0
0.57,-1.35,-3.81
0.58,-1.68,-3.12
0.99,-1.75,-2.14
1.59,-1.63,-1.69
2.11,-1.13,1.16
1.94,-0.91,3.19
1.62,-0.75,4.0
1.52,-0.82,4.0
1.21,-0.8,4.0
0.94,-0.88,3.78
