ax,ay,az
-0.33,-1.17,-0.49
-0.3,-1.1,-0.34
-0.27,-1.05,-0.27
-0.21,-1.0,-0.22
-0.17,-0.98,-0.22
-0.14,-0.97,-0.24
-0.09,-0.97,-0.23
-0.08,-0.96,-0.21
-0.03,-1.02,-0.18
-0.01,-1.03,-0.17
0.04,-1.02,-0.1
0.06,-1.04,-0.05
0.11,-1.02,-0.04
0.12,-1.02,-0.02
0.14,-1.04,0.04
0.15,-1.06,0.06
0.16,-1.1,0.04
0.17,-1.11,0.02
0.17,-1.14,-0.03
0.17,-1.14,-0.07
0.16,-1.15,-0.12
0.15,-1.14,-0.13
0.13,-1.14,-0.15
0.12,-1.16,-0.16
0.1,-1.19,-0.18
0.09,-1.18,-0.2
0.08,-1.15,-0.25
0.07,-1.15,-0.27
0.07,-1.15,-0.29
0.06,-1.14,-0.28
0.04,-1.13,-0.27
0.03,-1.13,-0.27
0.03,-1.12,-0.28
0.01,-1.12,-0.27
0.01,-1.13,-0.28
-0.01,-1.11,-0.29
-0.0,-1.04,-0.26
-0.03,-1.02,-0.25
-0.03,-1.02,-0.23
-0.05,-0.98,-0.23
-0.05,-0.97,-0.21
-0.05,-0.97,-0.21
-0.05,-0.97,-0.2
0.13,-1.06,0.13
0.14,-1.09,0.12
0.17,-1.16,0.09
0.2,-1.2,0.08
0.2,-1.22,0.03
0.21,-1.22,0.0
0.22,-1.21,-0.0
0.2,-1.22,0.03
0.2,-1.21,0.08
0.19,-1.21,0.09
0.18,-1.21,0.07
0.17,-1.22,0.05
0.15,-1.19,0.02
0.15,-1.18,0.0
0.15,-1.19,-0.02
0.08,-1.17,0.01
0.09,-1.11,-0.09
0.06,-1.07,-0.04
0.06,-1.07,-0.06
0.04,-1.05,-0.06
0.03,-1.04,-0.09
0.02,-1.04,-0.1
0.01,-1.06,-0.13
-0.0,-1.06,-0.13
-0.01,-1.04,-0.13
-0.02,-1.04,-0.12
-0.01,-1.03,-0.11
-0.03,-1.0,-0.11
-0.04,-0.99,-0.11
-0.04,-0.97,-0.13
-0.05,-0.96,-0.15
-0.06,-0.93,-0.17
-0.06,-0.92,-0.19
-0.07,-0.9,-0.22
-0.07,-0.9,-0.23
-0.04,-0.94,-0.22
-0.03,-0.96,-0.21
-0.05,-0.97,-0.22
-0.05,-0.98,-0.23
-0.06,-0.97,-0.28
-0.08,-0.96,-0.31
-0.08,-0.93,-0.41
-0.1,-0.93,-0.47
-0.11,-0.95,-0.71
-0.13,-0.96,-0.93
-0.19,-0.99,-1.56
-0.21,-1.01,-2.01
-0.1,-0.94,-3.09
0.01,-0.85,-3.59
0.58,-0.66,-3.89
0.96,-0.67,-3.45
1.75,-1.12,-1.67
2.06,-1.31,-0.51
2.17,-1.02,2.02
1.96,-0.77,2.75
1.69,-0.61,3.16
1.54,-0.49,3.13
