ax,ay,az
0.48,-0.69,-0.74
0.42,-0.69,-0.61
0.32,-0.7,-0.23
0.33,-0.71,0.03
0.38,-0.69,0.53
0.39,-0.71,0.71
0.41,-0.81,0.94
0.41,-0.85,1.02
0.4,-0.86,1.06
0.38,-0.84,1.04
0.28,-0.76,0.89
0.24,-0.71,0.8
0.2,-0.67,0.61
0.18,-0.66,0.53
0.19,-0.64,0.41
0.21,-0.64,0.37
0.21,-0.65,0.34
0.24,-0.64,0.35
0.26,-0.65,0.41
0.26,-0.67,0.46
0.27,-0.66,0.52
0.28,-0.68,0.6
0.27,-0.71,0.62
0.28,-0.78,0.65
0.29,-0.82,0.65
0.29,-0.83,0.66
-0.03,-0.55,-0.7
-0.04,-1.14,-1.01
-0.01,-1.11,-1.04
-0.06,-0.83,-0.83
-0.1,-0.66,-0.75
-0.14,-0.46,-0.67
-0.13,-0.45,-0.72
-0.09,-0.62,-0.7
-0.06,-0.68,-0.7
-0.01,-0.8,-0.7
0.02,-0.86,-0.73
0.0,-0.99,-0.75
-0.02,-1.04,-0.73
-0.04,-1.04,-0.6
-0.04,-1.01,-0.53
-0.05,-0.97,-0.42
-0.06,-0.97,-0.38
-0.06,-0.97,-0.32
-0.04,-0.96,-0.32
-0.0,-0.97,-0.33
-0.01,-1.0,-0.33
-0.0,-1.01,-0.32
-0.0,-1.01,-0.29
0.01,-1.0,-0.27
-0.01,-0.98,-0.25
-0.01,-0.97,-0.25
-0.02,-0.97,-0.25
-0.02,-0.98,-0.25
-0.01,-0.98,-0.25
-0.0,-0.99,-0.24
0.01,-1.0,-0.21
0.0,-0.99,-0.19
0.0,-0.98,-0.16
0.0,-0.97,-0.16
0.02,-0.96,-0.18
0.02,-0.97,-0.18
0.02,-0.99,-0.17
0.02,-1.01,-0.16
0.03,-1.03,-0.14
0.02,-1.04,-0.12
0.03,-1.03,-0.1
0.03,-1.03,-0.08
0.03,-1.04,-0.06
0.04,-1.05,-0.06
0.05,-1.09,-0.05
0.05,-1.11,-0.04
0.05,-1.14,-0.03
0.04,-1.13,-0.02
0.01,-1.12,-0.02
0.0,-1.1,-0.01
0.81,-0.61,3.62
0.76,-0.53,3.6
0.76,-0.49,3.22
0.5,-0.44,2.01
0.39,-0.38,1.43
0.22,-0.23,0.56
0.19,-0.22,0.28
0.23,-0.32,-0.0
0.28,-0.39,-0.06
0.37,-0.53,-0.11
0.39,-0.58,-0.14
0.38,-0.57,-0.08
0.37,-0.53,-0.03
0.33,-0.52,0.08
0.31,-0.55,0.13
0.32,-0.69,0.28
0.32,-0.74,0.34
0.33,-0.74,0.47
0.34,-0.71,0.53
0.33,-0.64,0.63
0.32,-0.63,0.66
0.17,-0.98,0.09
0.24,-0.97,0.1
0.27,-0.97,0.08
