ax,ay,az
-0.04,-1.09,-0.64
-0.02,-1.24,-0.46
0.09,-1.24,-0.21
0.15,-1.2,-0.12
0.21,-1.11,0.08
0.21,-1.05,0.15
0.18,-0.95,0.2
0.17,-0.91,0.2
0.13,-0.84,0.18
0.13,-0.81,0.14
0.14,-0.8,0.08
0.15,-0.81,0.08
0.17,-0.89,0.11
0.19,-0.92,0.14
0.23,-0.95,0.24
0.25,-0.96,0.3
0.28,-0.97,0.36
0.28,-0.96,0.37
0.31,-0.96,0.38
0.32,-0.95,0.38
0.34,-0.97,0.37
0.35,-0.99,0.38
0.36,-1.02,0.43
0.36,-1.04,0.46
0.34,-1.08,0.47
0.35,-1.09,0.46
0.35,-1.11,0.45
0.34,-1.12,0.45
0.34,-1.13,0.44
0.34,-1.14,0.44
0.34,-1.14,0.43
0.33,-1.15,0.44
0.32,-1.15,0.45
0.32,-1.15,0.47
0.32,-1.16,0.47
0.32,-1.17,0.46
0.31,-1.16,0.46
0.29,-1.16,0.47
0.27,-1.16,0.47
0.25,-1.14,0.48
0.25,-1.13,0.5
0.21,-1.08,0.5
0.2,-1.08,0.5
0.19,-1.05,0.51
0.17,-1.02,0.51
0.14,-0.96,0.54
-0.16,-0.89,-0.1
-0.18,-0.87,-0.13
-0.2,-0.88,-0.13
-0.18,-0.9,-0.24
-0.18,-0.9,-0.33
-0.16,-0.89,-0.48
-0.15,-0.89,-0.5
-0.16,-0.89,-0.48
-0.17,-0.91,-0.45
-0.16,-0.93,-0.42
-0.16,-0.95,-0.44
-0.12,-0.97,-0.6
-0.1,-0.98,-0.67
-0.1,-0.99,-0.72
-0.09,-0.99,-0.72
-0.1,-1.0,-0.71
-0.11,-1.0,-0.68
-0.09,-1.03,-0.61
-0.13,-1.02,-0.58
-0.11,-1.02,-0.58
-0.11,-1.03,-0.6
-0.13,-1.02,-0.58
-0.14,-1.03,-0.54
-0.11,-1.06,-0.56
-0.14,-1.02,-0.46
-0.11,-1.04,-0.5
-0.11,-0.98,-0.48
-0.13,-0.96,-0.47
-0.14,-0.91,-0.49
-0.15,-0.89,-0.49
-0.16,-0.88,-0.5
-0.16,-0.88,-0.52
-0.17,-0.87,-0.56
-0.18,-0.86,-0.58
-0.18,-0.83,-0.64
-0.19,-0.81,-0.66
-0.2,-0.78,-0.68
-0.21,-0.75,-0.69
-0.21,-0.73,-0.7
-0.21,-0.74,-0.71
-0.2,-0.75,-0.76
-0.21,-0.75,-0.79
-0.26,-0.68,-0.96
-0.28,-0.61,-1.13
-0.36,-0.34,-1.98
-0.34,-0.1,-2.69
-0.01,0.23,-4.0
0.29,0.15,-4.0
0.53,-0.03,-3.63
0.82,-0.49,-2.58
0.93,-0.63,-1.44
1.09,-1.28,0.83
1.3,-1.72,1.32
1.22,-1.94,2.98
