ax,ay,az
-0.3,-0.88,-0.05
-0.45,-0.89,-0.39
-0.54,-0.9,-0.68
-0.55,-0.91,-1.59
-0.49,-1.01,-2.02
-0.32,-1.32,-2.65
-0.2,-1.45,-2.71
0.16,-1.56,-2.32
0.38,-1.57,-1.92
0.99,-1.55,-0.76
1.2,-1.55,-0.02
1.48,-1.48,1.41
1.47,-1.36,1.83
1.37,-1.08,2.2
1.3,-0.94,2.24
1.03,-0.65,2.18
0.9,-0.51,2.09
0.76,-0.43,1.73
0.53,-0.33,1.4
0.48,-0.36,1.07
0.4,-0.78,0.7
0.34,-1.0,0.48
0.22,-1.38,0.0
0.14,-1.5,-0.21
-0.02,-1.59,-0.54
-0.08,-1.6,-0.62
-0.18,-1.55,-0.65
-0.22,-1.47,-0.61
-0.25,-1.28,-0.48
-0.25,-1.18,-0.43
-0.24,-1.03,-0.34
-0.23,-0.95,-0.31
-0.19,-0.82,-0.24
-0.18,-0.78,-0.2
-0.13,-0.74,-0.11
-0.11,-0.75,-0.07
-0.07,-0.77,-0.02
-0.06,-0.79,0.0
-0.04,-0.86,0.01
-0.04,-0.87,0.0
-0.02,-0.91,0.02
-0.01,-0.93,0.04
0.01,-0.98,0.08
0.01,-1.0,0.1
0.03,-1.05,0.15
0.03,-1.08,0.17
0.02,-1.13,0.18
0.02,-1.14,0.18
0.02,-1.1,0.19
0.02,-1.11,0.21
0.02,-1.09,0.24
0.03,-1.11,0.26
0.03,-1.13,0.26
0.04,-1.17,0.29
0.03,-1.17,0.29
0.03,-1.17,0.31
0.02,-1.16,0.3
0.0,-1.12,0.28
-0.01,-1.09,0.28
-0.02,-1.05,0.29
-0.01,-1.03,0.28
-0.03,-1.03,0.27
-0.03,-1.02,0.25
-0.05,-1.0,0.21
-0.06,-1.0,0.19
-0.08,-0.98,0.15
-0.09,-0.97,0.13
-0.1,-0.93,0.11
-0.11,-0.92,0.12
-0.11,-0.92,0.15
-0.12,-0.92,0.17
-0.13,-0.92,0.18
-0.13,-0.92,0.18
-0.13,-0.92,0.19
-0.14,-0.92,0.2
-0.15,-0.91,0.21
-0.15,-0.9,0.21
-0.15,-0.9,0.21
-0.16,-0.91,0.2
-0.16,-0.91,0.17
-0.17,-0.92,0.14
-0.17,-0.92,0.11
-0.19,-0.9,0.03
-0.2,-0.89,-0.03
-0.23,-0.84,-0.2
-0.25,-0.81,-0.29
-0.29,-0.79,-0.49
-0.36,-0.81,-0.69
-0.5,-0.93,-1.46
0.28,-1.72,-4.0
0.32,-1.83,-4.0
0.28,-1.48,-2.42
0.55,-1.19,-0.91
1.6,-1.08,1.74
1.99,-0.97,2.93
1.98,-0.45,4.0
1.77,-0.27,4.0
1.2,0.14,3.53
0.81,0.21,2.26
-0.06,-0.12,-0.28
