ax,ay,az
-0.37,-0.82,3.18
-0.41,-0.12,1.27
-0.19,-0.05,0.69
0.32,-0.35,-0.11
0.55,-0.51,-0.35
0.83,-0.67,-0.65
0.91,-0.67,-0.77
0.85,-0.69,-1.16
0.75,-0.71,-1.34
0.59,-0.76,-1.44
0.57,-0.77,-1.34
0.46,-0.91,-1.0
0.39,-0.97,-0.72
0.27,-0.96,-0.19
0.19,-0.92,0.01
0.14,-0.89,0.37
0.19,-0.92,0.48
0.22,-0.96,0.55
0.26,-1.04,0.5
0.25,-1.04,0.45
0.2,-0.93,0.37
0.18,-0.89,0.32
0.18,-0.94,0.19
0.37,-0.98,0.47
0.37,-0.95,0.48
0.34,-0.87,0.45
0.31,-0.85,0.43
0.29,-0.81,0.36
0.27,-0.8,0.33
0.28,-0.8,0.29
0.29,-0.82,0.27
0.3,-0.81,0.26
0.31,-0.81,0.26
0.3,-0.8,0.3
0.3,-0.8,0.33
0.32,-0.81,0.38
0.32,-0.83,0.39
0.34,-0.87,0.41
0.35,-0.88,0.42
0.35,-0.88,0.43
0.33,-0.86,0.42
0.31,-0.85,0.4
0.3,-0.84,0.37
0.29,-0.84,0.35
0.27,-0.83,0.33
0.27,-0.83,0.34
0.26,-0.83,0.37
0.28,-0.86,0.41
0.32,-0.91,0.51
0.36,-0.93,0.59
0.43,-0.99,0.73
0.09,-0.88,0.41
0.09,-0.88,0.41
0.09,-0.87,0.4
0.09,-0.85,0.4
0.13,-0.84,0.35
0.18,-0.83,0.25
0.3,-0.65,-0.24
0.34,-0.51,-0.68
0.22,-0.17,-1.69
0.12,-0.1,-2.08
0.14,-0.06,-2.14
0.49,-0.05,-1.77
1.09,-0.44,-0.71
1.13,-0.78,0.07
1.41,-0.82,1.68
1.64,-0.68,2.44
1.73,-0.58,3.63
1.1,-0.67,4.0
0.71,-0.56,4.0
0.52,-0.57,3.95
0.34,-0.63,2.93
0.01,-0.54,2.39
-0.06,-0.5,1.85
-0.03,-0.44,0.97
-0.0,-0.4,0.6
0.07,-0.4,0.1
0.19,-0.43,-0.06
0.46,-0.56,-0.35
0.53,-0.6,-0.46
0.52,-0.69,-0.64
0.46,-0.73,-0.67
0.32,-0.76,-0.57
0.29,-0.75,-0.47
0.21,-0.71,-0.2
0.16,-0.69,-0.02
0.19,-0.7,0.3
0.22,-0.77,0.44
0.31,-0.92,0.66
0.35,-0.97,0.72
0.32,-0.98,0.71
0.27,-0.96,0.68
0.19,-0.91,0.58
0.18,-0.88,0.54
0.18,-0.86,0.46
0.18,-0.85,0.42
0.19,-0.86,0.37
0.2,-0.85,0.36
0.21,-0.85,0.35
0.19,-0.84,0.35
