ax,ay,az
0.11,-0.23,-0.56
0.09,-0.2,-0.63
0.24,-0.59,0.21
0.38,-0.8,0.62
0.45,-0.87,0.82
0.48,-0.95,1.08
0.52,-0.91,1.15
0.46,-0.79,1.12
0.4,-0.78,1.01
0.3,-0.73,0.74
0.27,-0.7,0.61
0.23,-0.68,0.39
0.22,-0.67,0.33
0.25,-0.65,0.27
0.27,-0.64,0.27
0.3,-0.62,0.32
0.31,-0.61,0.36
0.36,-0.64,0.45
0.36,-0.68,0.48
0.39,-0.73,0.55
0.4,-0.77,0.58
0.42,-0.81,0.61
0.42,-0.82,0.62
0.41,-0.8,0.61
0.38,-0.79,0.59
0.36,-0.77,0.55
0.35,-0.77,0.52
0.34,-0.75,0.49
0.34,-0.74,0.49
0.35,-0.73,0.5
0.35,-0.72,0.5
0.35,-0.71,0.51
0.36,-0.71,0.55
0.35,-0.71,0.56
0.35,-0.72,0.6
0.35,-0.73,0.61
0.34,-0.76,0.61
0.34,-0.77,0.61
0.34,-0.78,0.63
0.34,-0.79,0.64
0.34,-0.79,0.65
0.33,-0.79,0.65
0.33,-0.79,0.65
0.34,-0.78,0.65
0.35,-0.78,0.64
0.35,-0.78,0.63
0.35,-0.78,0.64
0.35,-0.77,0.64
0.35,-0.77,0.67
0.36,-0.76,0.71
0.38,-0.77,0.77
0.4,-0.79,0.79
0.44,-0.79,0.77
0.44,-0.79,0.72
0.44,-0.74,0.55
0.32,-1.07,0.37
0.31,-1.07,0.34
0.3,-1.06,0.31
0.29,-1.05,0.28
0.28,-1.05,0.27
0.26,-1.03,0.26
0.24,-1.02,0.25
0.23,-1.0,0.25
0.21,-0.99,0.24
0.19,-0.98,0.23
0.18,-0.97,0.23
0.16,-0.97,0.24
0.15,-0.96,0.24
0.13,-0.96,0.24
0.12,-0.96,0.25
0.11,-0.92,0.26
0.09,-0.91,0.28
0.08,-0.92,0.27
0.07,-0.93,0.28
0.08,-0.95,0.32
0.07,-0.96,0.34
0.07,-0.95,0.35
0.06,-0.94,0.35
0.05,-0.92,0.34
0.06,-0.89,0.35
0.05,-0.88,0.36
0.06,-0.85,0.38
0.05,-0.88,0.37
0.05,-0.84,0.36
0.04,-0.84,0.36
0.03,-0.8,0.35
0.02,-0.79,0.34
0.01,-0.74,0.31
-0.0,-0.72,0.29
-0.03,-0.67,0.24
-0.03,-0.65,0.2
-0.06,-0.62,0.11
-0.08,-0.6,0.04
-0.16,-0.6,-0.23
-0.28,-0.6,-0.47
-0.88,-0.66,-1.68
-1.03,-0.64,-2.6
-0.57,-0.48,-4.0
-0.1,-0.35,-4.0
1.24,-0.8,-3.07
