ax,ay,az
0.15,-0.73,0.68
0.18,-0.7,0.63
0.18,-0.7,0.6
0.21,-0.69,0.57
0.22,-0.69,0.57
0.22,-0.7,0.57
0.23,-0.7,0.56
0.23,-0.72,0.58
0.24,-0.71,0.58
0.21,-0.72,0.61
0.2,-0.71,0.63
0.18,-0.7,0.64
0.17,-0.7,0.65
0.17,-0.71,0.65
0.17,-0.73,0.66
0.17,-0.73,0.65
0.16,-0.72,0.64
0.16,-0.71,0.62
0.16,-0.71,0.62
0.16,-0.71,0.61
0.16,-0.71,0.61
0.18,-0.72,0.64
0.18,-0.73,0.65
0.19,-0.75,0.67
0.19,-0.75,0.67
0.19,-0.74,0.65
0.19,-0.74,0.65
0.18,-0.72,0.62
0.17,-0.71,0.61
0.17,-0.7,0.6
0.16,-0.69,0.6
0.16,-0.7,0.6
0.17,-0.71,0.63
0.17,-0.7,0.64
0.16,-0.71,0.65
0.17,-0.71,0.66
0.17,-0.71,0.66
0.17,-0.72,0.66
0.17,-0.72,0.65
0.17,-0.72,0.65
0.17,-0.71,0.63
0.17,-0.71,0.63
0.17,-0.72,0.62
0.18,-0.72,0.63
0.19,-0.73,0.63
0.19,-0.74,0.63
0.19,-0.73,0.64
0.18,-0.73,0.63
0.18,-0.73,0.62
0.18,-0.72,0.62
0.18,-0.71,0.61
0.18,-0.71,0.59
0.17,-0.7,0.57
0.17,-0.69,0.57
0.16,-0.7,0.59
0.15,-0.7,0.6
0.14,-0.71,0.64
0.14,-0.72,0.66
0.16,-0.74,0.66
0.15,-0.76,0.64
0.15,-0.76,0.54
0.26,-0.73,0.43
0.42,-0.69,0.16
0.74,-0.38,-0.99
0.79,-0.15,-1.79
0.37,0.08,-3.18
0.1,-0.6,-3.29
0.13,0.14,-2.56
0.46,0.41,-1.4
0.83,-0.15,1.44
0.99,-0.42,3.08
1.51,-1.19,4.0
1.3,-1.77,4.0
1.0,-1.51,4.0
0.95,-0.71,4.0
0.29,0.5,1.81
0.11,0.72,0.85
0.18,0.56,-0.34
0.3,0.32,-0.62
0.45,-0.06,-0.78
0.5,-0.23,-0.77
0.43,-0.45,-0.69
0.41,-0.53,-0.6
0.31,-0.72,-0.31
0.24,-0.77,-0.13
0.12,-0.75,0.34
0.08,-0.73,0.59
0.05,-0.78,0.96
0.06,-0.81,1.04
0.12,-0.87,1.05
0.13,-0.86,1.05
0.16,-0.78,0.89
0.16,-0.72,0.81
0.16,-0.69,0.7
0.19,-0.63,0.65
0.2,-0.63,0.61
0.22,-0.64,0.57
0.22,-0.63,0.54
0.22,-0.63,0.52
0.22,-0.63,0.55
