ax,ay,az
0.36,-0.52,-1.62
0.15,-0.49,-1.28
0.15,-0.5,-1.01
0.17,-0.64,-0.38
0.27,-0.73,-0.06
0.54,-0.97,0.48
0.59,-1.07,0.71
0.53,-0.99,1.07
0.48,-0.9,1.15
0.33,-0.79,1.09
0.24,-0.78,1.0
0.16,-0.76,0.75
0.14,-0.76,0.62
0.06,-0.74,0.4
0.08,-0.74,0.33
0.12,-0.75,0.23
0.15,-0.76,0.23
0.26,-0.82,0.22
0.27,-0.85,0.22
0.3,-0.89,0.31
0.31,-0.87,0.36
0.31,-0.87,0.45
0.25,-0.9,0.47
0.26,-0.92,0.48
0.28,-0.95,0.49
0.29,-0.95,0.52
0.3,-0.92,0.53
0.29,-0.88,0.52
0.26,-0.88,0.5
0.25,-0.87,0.48
0.25,-0.85,0.47
0.26,-0.85,0.45
0.26,-0.87,0.43
0.27,-0.88,0.43
0.3,-0.92,0.49
0.31,-0.94,0.52
0.36,-0.94,0.61
0.4,-0.94,0.65
0.48,-0.91,0.73
0.47,-0.92,0.78
0.49,-0.93,0.87
0.5,-0.9,0.89
0.51,-0.8,0.86
0.49,-0.74,0.82
0.39,-0.65,0.66
0.34,-0.63,0.56
0.25,-0.61,0.36
0.21,-0.62,0.26
0.17,-0.61,0.08
-0.34,-1.03,-0.38
-0.32,-1.04,-0.38
-0.33,-1.03,-0.36
-0.34,-0.94,-0.39
-0.32,-0.89,-0.4
-0.31,-0.86,-0.35
-0.3,-0.86,-0.35
-0.28,-0.87,-0.39
-0.28,-0.87,-0.4
-0.19,-0.84,-0.39
-0.23,-0.8,-0.37
-0.21,-0.7,-0.47
-0.2,-0.66,-0.47
-0.21,-0.69,-0.53
-0.18,-0.73,-0.59
-0.19,-0.71,-0.61
0.14,-0.73,0.62
0.13,-0.71,0.61
0.13,-0.7,0.6
0.13,-0.7,0.6
0.13,-0.69,0.6
0.16,-0.68,0.55
0.19,-0.67,0.5
0.28,-0.61,0.26
0.33,-0.6,0.03
0.33,-0.55,-0.62
0.33,-0.49,-1.0
0.37,-0.42,-1.49
0.43,-0.36,-1.5
0.64,-0.2,-1.16
0.7,-0.08,-0.88
0.78,0.02,-0.17
0.8,-0.05,0.4
0.97,-0.29,2.0
0.95,-0.42,2.8
0.68,-0.62,3.98
0.51,-0.84,4.0
0.29,-1.03,4.0
-0.09,-1.1,4.0
-0.16,-1.0,3.7
-0.37,-0.87,2.55
-0.46,-0.75,1.97
-0.34,-0.33,1.19
-0.2,-0.21,0.92
0.11,-0.19,0.5
0.23,-0.23,0.35
1.16,-2.09,-0.29
2.34,-1.52,1.38
2.24,-1.28,3.3
1.75,-1.11,4.0
1.57,-1.27,4.0
