ax,ay,az
1.75,-0.74,4.0
1.28,-0.32,3.43
1.0,-0.22,2.6
0.44,-0.37,0.92
0.2,-0.59,0.15
-0.17,-1.07,-1.14
-0.32,-1.24,-1.54
-0.53,-1.32,-1.89
-0.57,-1.29,-1.83
-0.57,-1.18,-1.47
-0.5,-1.1,-1.23
-0.34,-0.97,-0.68
-0.27,-0.92,-0.43
-0.14,-0.82,-0.17
-0.09,-0.83,-0.06
-0.03,-0.86,0.06
-0.02,-0.86,0.08
0.03,-0.88,0.02
0.03,-0.89,-0.02
0.02,-0.91,-0.08
0.01,-0.91,-0.11
0.01,-1.02,-0.2
0.04,-1.06,-0.28
0.03,-1.08,-0.32
0.01,-1.11,-0.27
0.01,-1.15,-0.23
0.02,-1.21,-0.21
0.02,-1.2,-0.21
0.0,-1.17,-0.16
-0.01,-1.15,-0.13
-0.0,-1.11,-0.13
0.21,-0.77,0.57
0.21,-0.75,0.57
0.21,-0.75,0.57
0.21,-0.76,0.57
0.21,-0.75,0.57
0.2,-0.74,0.59
0.2,-0.73,0.59
0.19,-0.72,0.59
0.19,-0.73,0.58
0.19,-0.75,0.59
0.2,-0.76,0.59
0.2,-0.77,0.59
0.2,-0.77,0.59
0.2,-0.76,0.6
0.2,-0.75,0.6
0.19,-0.73,0.61
0.19,-0.73,0.6
0.19,-0.74,0.59
0.19,-0.74,0.59
0.19,-0.74,0.58
0.19,-0.75,0.57
0.19,-0.76,0.58
0.19,-0.75,0.58
0.19,-0.74,0.58
0.18,-0.73,0.58
0.18,-0.73,0.59
0.19,-0.74,0.59
0.2,-0.75,0.6
0.2,-0.75,0.6
0.19,-0.76,0.59
0.2,-0.76,0.59
0.19,-0.76,0.59
0.2,-0.76,0.59
0.2,-0.77,0.59
0.2,-0.77,0.58
0.2,-0.76,0.57
0.25,-0.76,0.51
0.33,-0.76,0.41
0.57,-0.77,-0.17
0.59,-0.74,-0.66
0.27,-0.55,-1.89
0.06,-0.51,-2.34
0.24,-0.43,-2.24
0.68,-0.33,-1.81
1.17,-0.35,-0.56
1.11,-0.25,0.27
1.23,0.09,1.98
1.56,-0.01,2.94
2.16,-0.78,4.0
1.97,-0.98,4.0
1.17,-0.68,4.0
0.58,-0.45,4.0
-0.12,-0.04,2.26
-0.27,-0.01,1.49
-0.18,-0.32,0.47
0.01,-0.38,0.19
0.4,-0.37,-0.23
0.51,-0.41,-0.44
0.59,-0.58,-0.76
0.61,-0.62,-0.89
0.53,-0.62,-0.95
0.47,-0.63,-0.88
0.39,-0.6,-0.53
0.24,-0.59,-0.27
0.23,-0.59,-0.02
0.31,-0.64,0.46
0.4,-0.68,0.69
0.52,-0.76,0.98
0.59,-0.78,1.02
