ax,ay,az
-0.09,-0.96,0.18
-0.11,-0.95,0.18
-0.16,-0.92,0.2
-0.16,-0.9,0.22
-0.16,-0.85,0.26
-0.15,-0.85,0.27
-0.17,-0.81,0.29
-0.17,-0.79,0.3
-0.17,-0.74,0.3
-0.17,-0.72,0.29
-0.19,-0.69,0.25
-0.19,-0.69,0.22
-0.24,-0.78,0.02
-0.3,-0.81,-0.14
-0.66,-0.73,-1.15
-0.96,-0.58,-2.29
-0.65,-0.44,-4.0
-0.23,-0.28,-4.0
0.45,-0.08,-3.02
0.93,-0.05,-2.08
1.71,-0.79,0.02
1.84,-1.24,1.28
1.51,-1.65,3.33
1.32,-1.78,3.64
0.76,-1.97,3.33
0.5,-1.88,2.84
0.13,-1.69,1.6
0.04,-1.71,1.1
-0.02,-1.75,0.58
-0.09,-1.75,0.57
-0.07,-1.6,0.54
-0.02,-1.3,0.56
-0.01,-1.24,0.61
-0.02,-1.14,0.68
0.05,-1.06,0.65
0.06,-1.0,0.61
0.09,-0.99,0.58
0.1,-1.02,0.5
0.09,-1.01,0.44
0.06,-0.95,0.34
0.05,-0.93,0.29
0.04,-0.92,0.21
0.03,-0.91,0.19
-0.08,-0.85,-0.04
-0.09,-0.84,-0.01
-0.09,-0.82,0.0
-0.1,-0.81,0.02
-0.07,-0.87,0.02
-0.08,-0.91,-0.01
-0.08,-0.95,-0.01
-0.08,-0.95,0.0
-0.08,-0.94,0.03
-0.09,-0.92,0.03
-0.1,-0.89,0.04
-0.1,-0.88,0.04
-0.1,-0.89,0.05
-0.09,-0.89,0.07
-0.09,-0.9,0.09
-0.09,-0.91,0.09
-0.09,-0.92,0.1
-0.09,-0.93,0.1
-0.08,-0.94,0.12
-0.09,-0.94,0.12
-0.08,-0.95,0.15
-0.08,-0.96,0.16
-0.07,-0.97,0.18
-0.07,-0.98,0.18
-0.06,-0.98,0.21
-0.05,-0.98,0.22
-0.05,-0.99,0.24
-0.05,-0.99,0.24
-0.05,-0.99,0.22
-0.05,-0.99,0.22
-0.06,-0.98,0.22
-0.05,-0.98,0.22
-0.05,-0.98,0.25
-0.04,-0.98,0.27
-0.03,-0.99,0.28
-0.02,-1.0,0.29
-0.02,-1.0,0.29
-0.02,-1.0,0.28
-0.02,-1.0,0.29
-0.01,-0.99,0.3
-0.01,-0.99,0.3
-0.01,-0.97,0.31
-0.01,-0.96,0.31
-0.02,-0.94,0.31
-0.03,-0.94,0.29
-0.11,-0.95,0.11
-0.16,-0.99,-0.09
-0.56,-1.07,-1.29
-0.81,-0.87,-2.62
-0.09,-0.64,-4.0
0.57,-0.44,-4.0
1.95,-0.85,-2.94
2.2,-1.41,-0.87
2.16,-1.17,2.42
2.23,-0.81,3.32
1.92,-0.8,4.0
1.55,-0.71,4.0
