ax,ay,az
-0.25,-0.55,-0.84
-0.25,-0.57,-0.83
-0.24,-0.6,-0.82
-0.22,-0.62,-0.83
-0.2,-0.66,-0.85
-0.2,-0.69,-0.87
-0.18,-0.76,-0.89
-0.17,-0.79,-0.87
-0.16,-0.81,-0.85
-0.17,-0.82,-0.86
-0.17,-0.79,-0.88
-0.19,-0.78,-0.9
-0.2,-0.72,-0.97
-0.21,-0.68,-0.99
-0.22,-0.59,-1.0
-0.23,-0.55,-1.0
-0.25,-0.53,-0.98
-0.26,-0.53,-0.97
-0.25,-0.54,-0.95
-0.25,-0.55,-0.94
-0.24,-0.56,-0.92
-0.24,-0.57,-0.91
-0.24,-0.58,-0.9
-0.24,-0.58,-0.9
-0.24,-0.58,-0.89
-0.24,-0.56,-0.86
-0.24,-0.54,-0.85
-0.25,-0.51,-0.84
-0.25,-0.51,-0.85
-0.25,-0.49,-0.86
-0.24,-0.48,-0.86
-0.24,-0.48,-0.86
-0.24,-0.49,-0.86
-0.25,-0.5,-0.84
-0.26,-0.51,-0.83
-0.26,-0.52,-0.8
-0.26,-0.55,-0.78
-0.24,-0.6,-0.76
-0.23,-0.61,-0.74
-0.2,-0.59,-0.7
-0.19,-0.58,-0.68
-0.17,-0.58,-0.65
-0.16,-0.59,-0.65
-0.15,-0.6,-0.66
-0.14,-0.61,-0.66
-0.14,-0.62,-0.67
-0.13,-0.62,-0.67
-0.13,-0.64,-0.69
-0.14,-0.65,-0.71
-0.14,-0.66,-0.77
-0.15,-0.67,-0.79
-0.15,-0.67,-0.81
-0.17,-0.67,-0.84
-0.18,-0.66,-0.85
-0.2,-0.66,-0.86
-0.21,-0.65,-0.86
-0.22,-0.64,-0.87
-0.22,-0.63,-0.87
-0.23,-0.61,-0.87
-0.23,-0.59,-0.86
-0.23,-0.56,-0.85
-0.23,-0.55,-0.85
-0.23,-0.54,-0.83
-0.23,-0.54,-0.82
-0.22,-0.55,-0.79
-0.22,-0.56,-0.78
-0.22,-0.56,-0.76
-0.22,-0.56,-0.76
-0.22,-0.56,-0.75
-0.22,-0.56,-0.76
-0.22,-0.56,-0.76
-0.22,-0.56,-0.77
-0.22,-0.58,-0.79
1.02,0.25,-0.47
1.45,0.5,2.14
1.6,0.24,3.54
2.06,-0.95,4.0
1.71,-1.39,4.0
1.21,-1.1,4.0
0.82,-0.65,3.63
-0.08,-0.25,1.2
-0.24,-0.27,0.34
-0.12,-0.35,-0.56
0.09,-0.45,-0.75
0.35,-0.73,-0.99
0.41,-0.8,-1.02
0.54,-0.79,-0.88
0.57,-0.78,-0.74
0.59,-0.81,-0.46
0.55,-0.83,-0.29
0.5,-0.86,0.1
0.47,-0.87,0.27
0.44,-0.87,0.59
0.44,-0.87,0.68
0.4,-0.87,0.69
0.36,-0.87,0.65
0.28,-0.85,0.52
0.27,-0.82,0.46
0.27,-0.78,0.35
0.23,-0.78,0.31
