ax,ay,az
0.56,-0.52,0.37
0.6,-0.51,0.33
0.6,-0.51,0.31
0.64,-0.54,0.38
0.67,-0.52,0.45
0.67,-0.5,0.51
0.66,-0.52,0.5
0.64,-0.55,0.49
0.62,-0.56,0.49
0.61,-0.55,0.51
0.62,-0.55,0.54
0.61,-0.55,0.55
0.6,-0.56,0.54
0.6,-0.59,0.55
0.61,-0.6,0.55
0.6,-0.6,0.53
0.59,-0.58,0.51
0.57,-0.59,0.5
0.57,-0.57,0.45
0.57,-0.57,0.45
0.6,-0.56,0.46
0.61,-0.57,0.45
-0.04,-0.94,0.05
-0.01,-0.98,0.05
-0.0,-1.0,0.05
0.04,-1.0,0.04
0.05,-1.0,0.05
0.07,-0.97,0.05
0.08,-0.95,0.05
0.09,-0.96,0.02
0.1,-0.98,0.01
0.12,-1.05,-0.0
0.13,-1.1,0.0
0.14,-1.19,0.02
0.16,-1.21,0.04
0.17,-1.23,0.07
0.17,-1.24,0.09
0.16,-1.26,0.08
0.16,-1.28,0.06
0.16,-1.32,0.06
0.16,-1.33,0.08
0.15,-1.32,0.1
0.14,-1.32,0.09
0.1,-1.25,0.08
0.13,-1.23,0.06
0.12,-1.21,0.05
0.1,-1.17,0.04
0.09,-1.16,0.03
0.07,-1.13,-0.01
0.05,-1.11,-0.04
0.04,-1.07,-0.08
0.03,-1.05,-0.09
0.0,-1.01,-0.09
-0.01,-0.99,-0.08
-0.02,-0.95,-0.07
-0.03,-0.94,-0.07
-0.04,-0.92,-0.07
-0.05,-0.92,-0.09
-0.05,-0.92,-0.13
-0.05,-0.93,-0.15
-0.06,-0.92,-0.17
-0.06,-0.9,-0.17
-0.06,-0.88,-0.14
-0.08,-0.87,-0.1
-0.11,-0.85,-0.03
-0.11,-0.83,-0.0
-0.11,-0.8,0.01
-0.1,-0.81,0.0
-0.08,-0.87,-0.03
-0.08,-0.91,-0.04
-0.07,-0.97,-0.04
-0.06,-0.99,-0.03
-0.05,-1.01,-0.0
-0.05,-1.02,0.01
-0.05,-1.03,0.02
-0.05,-1.02,0.03
0.41,-0.41,0.36
0.43,-0.38,0.22
0.37,-0.36,-0.4
0.28,-0.32,-0.82
0.19,-0.18,-1.63
0.11,-0.08,-1.84
0.27,0.26,-1.55
0.4,0.35,-1.12
0.9,0.18,0.48
1.2,0.13,1.59
1.77,-0.19,3.98
1.92,-0.25,4.0
1.89,-0.5,4.0
1.45,-0.58,4.0
1.08,-0.34,3.38
0.33,-0.19,2.36
0.19,-0.12,1.62
0.42,0.05,0.76
0.43,0.06,0.44
0.5,-0.1,-0.06
0.53,-0.19,-0.23
0.58,-0.23,-0.35
0.6,-0.22,-0.38
0.47,-0.2,-0.4
