ax,ay,az
0.39,-0.58,-0.14
0.38,-0.57,-0.08
0.37,-0.53,-0.03
0.33,-0.52,0.08
0.31,-0.55,0.13
0.32,-0.69,0.28
0.32,-0.74,0.34
0.33,-0.74,0.47
0.34,-0.71,0.53
0.33,-0.64,0.63
0.32,-0.63,0.66
0.33,-0.62,0.71
0.34,-0.61,0.73
0.34,-0.61,0.73
0.34,-0.6,0.72
0.34,-0.59,0.69
0.33,-0.59,0.66
0.33,-0.59,0.65
0.32,-0.59,0.61
0.31,-0.59,0.61
0.3,-0.58,0.64
0.3,-0.58,0.65
0.29,-0.59,0.69
0.3,-0.59,0.71
0.28,-0.61,0.71
0.29,-0.61,0.71
0.28,-0.62,0.7
0.28,-0.61,0.69
0.27,-0.6,0.68
0.28,-0.6,0.68
0.28,-0.61,0.68
0.29,-0.6,0.68
0.3,-0.61,0.7
0.3,-0.61,0.69
0.29,-0.61,0.69
0.3,-0.61,0.7
0.31,-0.6,0.71
0.3,-0.61,0.69
0.29,-0.62,0.65
0.29,-0.63,0.64
0.3,-0.62,0.63
0.3,-0.62,0.63
0.3,-0.63,0.65
0.3,-0.63,0.66
0.32,-0.62,0.69
0.32,-0.63,0.7
0.32,-0.63,0.71
0.03,-1.0,0.27
-0.02,-1.01,0.27
-0.02,-1.02,0.25
-0.02,-1.02,0.24
-0.02,-1.01,0.23
-0.03,-1.0,0.23
-0.03,-1.0,0.23
-0.04,-0.99,0.23
-0.04,-0.98,0.25
-0.05,-0.99,0.27
-0.05,-0.99,0.27
-0.06,-0.99,0.28
-0.06,-1.0,0.27
-0.06,-0.99,0.27
-0.06,-0.97,0.29
-0.09,-0.94,0.33
-0.07,-0.92,0.33
-0.09,-0.9,0.33
-0.09,-0.9,0.33
-0.09,-0.91,0.33
-0.1,-0.91,0.33
-0.1,-0.91,0.33
-0.09,-0.91,0.33
-0.09,-0.9,0.33
-0.1,-0.9,0.34
-0.09,-0.85,0.35
-0.1,-0.84,0.35
-0.09,-0.84,0.33
-0.1,-0.84,0.32
-0.09,-0.83,0.29
-0.08,-0.83,0.29
-0.08,-0.82,0.3
-0.09,-0.82,0.32
-0.08,-0.83,0.31
-0.05,-0.82,0.34
-0.04,-0.82,0.35
-0.04,-0.85,0.34
-0.08,-0.88,0.27
-0.04,-0.99,-0.17
-0.26,-0.81,-0.76
-0.95,-0.42,-3.67
-0.54,-0.67,-4.0
0.6,-1.96,-4.0
0.85,-2.3,-4.0
2.22,-2.05,-0.24
2.29,-1.39,1.36
1.81,-0.38,3.97
1.4,-0.44,0.86
1.55,-0.35,1.47
1.56,-0.5,2.41
1.56,-0.53,2.62
1.43,-0.55,2.61
1.34,-0.44,2.47
