ax,ay,az
0.79,-1.81,4.0
0.51,-1.44,4.0
0.05,-0.79,3.16
0.01,-0.14,1.42
-0.14,0.58,-1.02
-0.3,0.49,-1.73
-0.41,0.21,-2.56
-0.55,-0.1,-2.46
-0.59,-0.64,-2.12
-0.54,-0.76,-1.82
-0.45,-0.86,-1.03
-0.39,-0.89,-0.7
-0.3,-0.91,-0.34
-0.26,-0.9,-0.22
-0.23,-0.8,-0.13
-0.2,-0.75,-0.16
-0.18,-0.71,-0.33
-0.15,-0.7,-0.41
-0.18,-0.7,-0.45
-0.18,-0.69,-0.5
-0.19,-0.68,-0.54
-0.19,-0.71,-0.6
-0.21,-0.73,-0.62
-0.22,-0.73,-0.61
-0.23,-0.74,-0.59
0.29,-0.95,0.52
0.3,-0.92,0.53
0.29,-0.88,0.52
0.26,-0.88,0.5
0.25,-0.87,0.48
0.25,-0.85,0.47
0.26,-0.85,0.45
0.26,-0.87,0.43
0.27,-0.88,0.43
0.3,-0.92,0.49
0.31,-0.94,0.52
0.36,-0.94,0.61
0.4,-0.94,0.65
0.48,-0.91,0.73
0.47,-0.92,0.78
0.49,-0.93,0.87
0.5,-0.9,0.89
0.51,-0.8,0.86
0.49,-0.74,0.82
0.39,-0.65,0.66
0.34,-0.63,0.56
0.25,-0.61,0.36
0.21,-0.62,0.26
0.17,-0.61,0.08
0.16,-0.6,-0.03
0.13,-0.49,-0.25
0.17,-0.42,-0.4
0.18,-0.24,-0.83
0.21,-0.15,-1.1
0.3,-0.12,-1.52
0.39,-0.09,-1.64
0.63,-0.08,-1.8
0.67,-0.1,-1.8
0.66,-0.01,-1.62
0.79,0.1,-1.41
0.87,0.21,-0.81
0.83,0.33,-0.34
0.88,0.21,0.4
1.55,-0.54,2.91
2.2,-0.91,4.0
2.63,-1.24,4.0
2.45,-1.5,4.0
1.56,-1.4,4.0
0.95,-1.15,4.0
0.11,-0.64,2.59
0.04,-0.34,1.86
0.26,0.04,0.89
0.44,0.04,0.59
0.79,-0.05,0.05
0.9,-0.14,-0.23
1.03,-0.33,-0.66
1.07,-0.35,-0.91
1.02,-0.34,-1.39
0.88,-0.31,-1.59
0.67,-0.33,-1.9
0.52,-0.35,-1.93
0.26,-0.39,-1.75
0.16,-0.42,-1.59
0.13,-0.5,-0.96
0.18,-0.55,-0.55
0.51,-0.77,0.3
0.7,-0.97,0.68
0.74,-1.17,1.19
0.69,-1.14,1.35
0.57,-1.03,1.45
0.48,-1.01,1.38
0.35,-0.99,1.12
0.21,-0.88,0.95
0.14,-0.81,0.76
0.03,-0.69,0.4
0.02,-0.65,0.26
0.1,-0.66,0.08
0.15,-0.69,0.05
0.25,-0.76,0.02
0.29,-0.78,0.02
