ax,ay,az
0.31,-0.55,-0.7
0.17,-0.5,-0.49
0.19,-0.49,-0.3
0.26,-0.52,0.19
0.36,-0.6,0.36
0.51,-0.87,0.61
0.52,-0.95,0.71
0.5,-0.96,0.79
0.45,-0.91,0.79
0.4,-0.77,0.73
0.3,-0.72,0.68
0.26,-0.68,0.62
0.25,-0.63,0.5
0.26,-0.64,0.45
0.3,-0.66,0.43
0.3,-0.68,0.47
0.34,-0.75,0.51
0.34,-0.74,0.53
0.31,-0.7,0.55
0.3,-0.71,0.56
0.32,-0.75,0.57
0.32,-0.78,0.58
0.34,-0.8,0.58
0.34,-0.79,0.58
0.32,-0.76,0.56
0.31,-0.75,0.55
0.3,-0.72,0.54
0.31,-0.71,0.54
0.32,-0.71,0.55
0.33,-0.73,0.55
0.34,-0.73,0.55
0.33,-0.74,0.54
0.36,-0.75,0.54
0.35,-0.75,0.55
0.35,-0.75,0.54
0.34,-0.74,0.54
0.34,-0.73,0.52
0.34,-0.74,0.52
0.35,-0.77,0.51
0.34,-0.78,0.51
0.35,-0.77,0.5
0.35,-0.76,0.5
0.35,-0.76,0.51
0.36,-0.76,0.52
0.37,-0.75,0.53
0.35,-0.75,0.53
0.35,-0.74,0.53
0.34,-0.76,0.52
0.34,-0.76,0.51
0.34,-0.77,0.5
0.32,-0.77,0.49
0.31,-0.76,0.5
0.31,-0.74,0.52
0.31,-0.75,0.54
0.32,-0.76,0.55
0.32,-0.78,0.56
0.32,-0.77,0.57
0.32,-0.78,0.58
0.31,-0.79,0.59
0.31,-0.8,0.6
0.31,-0.8,0.61
0.3,-0.8,0.62
0.29,-0.8,0.61
0.28,-0.79,0.6
0.27,-0.79,0.59
0.28,-0.78,0.55
0.3,-0.78,0.52
0.44,-0.72,0.35
0.5,-0.67,0.16
0.54,-0.59,-0.56
0.49,-0.54,-1.03
0.36,-0.58,-1.91
0.26,-0.55,-2.1
0.35,-0.53,-1.87
0.71,-0.23,-1.48
0.75,-0.05,-1.13
0.56,0.23,-0.53
0.57,0.36,-0.27
0.93,0.2,0.25
1.07,-0.21,0.75
1.54,-1.25,2.36
1.99,-1.53,3.18
2.11,-1.97,4.0
1.83,-1.96,4.0
1.14,-1.24,4.0
0.92,-1.03,3.77
0.01,-0.75,2.48
-0.15,-0.63,1.98
0.14,-0.28,1.22
0.33,-0.22,0.87
0.55,-0.27,0.18
0.6,-0.32,-0.08
0.66,-0.47,-0.46
0.68,-0.52,-0.64
0.6,-0.53,-0.89
0.29,-0.89,0.84
0.31,-0.89,0.77
0.37,-0.86,0.64
0.39,-0.8,0.56
0.37,-0.71,0.49
