ax,ay,az
0.15,-0.59,0.73
0.13,-0.59,0.74
0.09,-0.58,0.75
0.08,-0.59,0.75
0.09,-0.61,0.75
0.11,-0.64,0.76
0.16,-0.68,0.74
0.17,-0.69,0.72
0.2,-0.68,0.7
0.21,-0.68,0.69
0.21,-0.67,0.68
0.22,-0.65,0.69
0.21,-0.64,0.68
0.19,-0.63,0.68
0.18,-0.61,0.7
0.16,-0.61,0.71
0.14,-0.59,0.71
0.15,-0.59,0.7
0.16,-0.62,0.72
0.17,-0.63,0.73
0.17,-0.63,0.71
0.17,-0.62,0.69
0.16,-0.63,0.68
0.16,-0.64,0.67
0.17,-0.63,0.67
0.19,-0.65,0.7
0.19,-0.65,0.71
0.19,-0.66,0.72
0.19,-0.67,0.71
0.19,-0.67,0.72
0.19,-0.67,0.73
0.19,-0.67,0.72
0.19,-0.67,0.72
0.19,-0.65,0.74
0.18,-0.64,0.72
0.16,-0.65,0.68
0.17,-0.65,0.68
0.19,-0.66,0.71
0.18,-0.65,0.71
0.16,-0.65,0.7
0.16,-0.64,0.71
0.18,-0.64,0.72
0.18,-0.65,0.71
0.18,-0.66,0.7
0.18,-0.65,0.71
0.19,-0.67,0.71
0.2,-0.69,0.71
0.21,-0.67,0.7
0.2,-0.66,0.68
0.2,-0.65,0.65
0.21,-0.64,0.63
0.25,-0.65,0.58
0.24,-0.65,0.56
0.25,-0.66,0.54
0.27,-0.7,0.57
0.27,-0.71,0.62
0.24,-0.71,0.72
0.21,-0.71,0.77
0.13,-0.69,0.89
0.1,-0.69,0.93
0.06,-0.72,0.93
0.04,-0.74,0.87
0.04,-0.76,0.62
0.09,-0.75,0.4
0.23,-0.64,-0.47
0.38,-0.42,-1.14
0.32,-0.48,-2.47
0.23,-0.63,-2.61
0.69,-0.33,-1.53
0.85,-0.37,-0.7
0.78,-0.43,0.98
0.75,-0.56,2.06
1.28,-0.97,4.0
1.34,-1.4,4.0
1.27,-1.67,4.0
1.23,-1.25,4.0
0.32,-0.2,2.68
-0.06,0.18,1.76
-0.27,0.58,0.31
-0.25,0.57,-0.26
-0.14,0.19,-1.05
-0.01,-0.07,-1.19
0.36,-0.37,-0.97
0.46,-0.5,-0.8
0.51,-0.62,-0.41
0.45,-0.74,-0.25
0.35,-0.75,-0.08
-0.16,0.07,-2.4
-0.22,0.11,-4.0
-0.35,-0.38,-4.0
-0.4,-0.59,-4.0
0.18,-0.6,-2.39
0.51,-0.7,-0.83
1.07,-1.02,1.63
1.26,-1.27,2.76
1.35,-1.55,3.92
-0.16,-0.12,-1.19
0.64,-0.35,-1.6
0.81,-0.57,-1.93
1.03,-0.86,-2.19
