ax,ay,az
0.19,-0.82,0.44
0.19,-0.82,0.44
0.19,-0.83,0.45
0.2,-0.84,0.46
0.21,-0.85,0.48
0.21,-0.86,0.49
0.21,-0.86,0.49
0.21,-0.86,0.49
0.21,-0.86,0.48
0.2,-0.85,0.46
0.2,-0.85,0.46
0.19,-0.84,0.44
0.19,-0.84,0.44
0.2,-0.84,0.44
0.2,-0.84,0.45
0.21,-0.84,0.47
0.22,-0.84,0.47
0.21,-0.85,0.45
0.03,-0.84,0.53
0.02,-0.83,0.54
0.03,-0.78,0.49
0.03,-0.76,0.47
0.01,-0.72,0.42
-0.01,-0.72,0.41
-0.01,-0.71,0.39
-0.02,-0.72,0.39
-0.04,-0.73,0.38
-0.04,-0.72,0.37
-0.04,-0.71,0.37
-0.05,-0.68,0.38
-0.05,-0.68,0.39
-0.04,-0.71,0.38
-0.04,-0.73,0.39
-0.04,-0.77,0.43
-0.03,-0.78,0.45
-0.02,-0.79,0.46
-0.02,-0.79,0.47
-0.03,-0.79,0.5
-0.02,-0.78,0.5
-0.02,-0.75,0.48
-0.02,-0.76,0.49
-0.02,-0.78,0.56
-0.02,-0.78,0.58
-0.01,-0.79,0.62
-0.02,-0.81,0.6
-0.0,-0.81,0.58
-0.01,-0.79,0.59
-0.01,-0.79,0.6
-0.01,-0.79,0.6
-0.02,-0.82,0.59
-0.02,-0.84,0.57
-0.03,-0.89,0.52
-0.03,-0.88,0.51
-0.05,-0.86,0.51
-0.05,-0.84,0.51
-0.05,-0.83,0.51
-0.07,-0.82,0.51
-0.05,-0.82,0.5
-0.05,-0.83,0.48
-0.05,-0.84,0.49
-0.06,-0.87,0.49
-0.06,-0.87,0.48
-0.06,-0.89,0.46
-0.05,-0.89,0.45
-0.07,-0.89,0.46
-0.06,-0.89,0.45
-0.06,-0.88,0.47
-0.07,-0.89,0.5
-0.06,-0.92,0.5
-0.06,-0.93,0.5
-0.06,-0.96,0.48
-0.06,-0.95,0.45
-0.06,-0.93,0.42
-0.06,-0.93,0.43
-0.05,-0.93,0.45
-0.06,-0.93,0.46
-0.05,-0.92,0.48
-0.06,-0.91,0.48
-0.06,-0.91,0.47
-0.05,-0.91,0.45
-0.05,-0.92,0.41
-0.05,-0.93,0.4
-0.05,-0.95,0.39
-0.05,-0.97,0.39
-0.04,-0.98,0.38
-0.04,-0.97,0.37
-0.05,-0.96,0.36
-0.07,-0.95,0.34
-0.09,-0.95,0.29
-0.1,-0.95,0.14
-0.12,-0.97,0.05
-0.14,-1.03,-0.13
-0.16,-1.06,-0.22
-0.17,-1.15,-0.56
-0.28,-1.33,-0.82
-0.18,-1.92,-2.22
0.18,-2.47,-2.8
0.62,-2.78,-2.74
0.94,-2.41,-1.95
1.19,-1.35,0.24
