ax,ay,az
-0.04,-1.09,-0.64
-0.02,-1.24,-0.46
0.09,-1.24,-0.21
0.15,-1.2,-0.12
0.21,-1.11,0.08
0.21,-1.05,0.15
0.18,-0.95,0.2
0.17,-0.91,0.2
0.13,-0.84,0.18
0.13,-0.81,0.14
0.14,-0.8,0.08
0.15,-0.81,0.08
0.17,-0.89,0.11
0.19,-0.92,0.14
0.32,-0.77,0.41
0.31,-0.79,0.36
0.31,-0.79,0.32
0.33,-0.77,0.31
0.33,-0.74,0.32
0.34,-0.75,0.33
0.36,-0.78,0.35
0.36,-0.8,0.36
0.35,-0.8,0.39
0.33,-0.8,0.42
0.35,-0.8,0.48
0.36,-0.81,0.49
0.21,-0.77,0.63
0.21,-0.76,0.64
0.22,-0.76,0.63
0.22,-0.77,0.6
0.21,-0.77,0.59
-0.01,-0.79,0.03
0.02,-0.85,0.07
0.03,-0.89,0.12
0.07,-1.02,0.17
0.1,-1.08,0.22
0.09,-1.19,0.34
0.1,-1.22,0.4
0.14,-1.25,0.48
0.15,-1.25,0.57
0.19,-1.22,0.56
0.19,-1.19,0.59
0.19,-1.18,0.57
0.18,-1.13,0.49
0.19,-1.12,0.44
0.15,-1.15,0.37
0.13,-1.16,0.36
0.12,-1.18,0.32
0.11,-1.2,0.31
0.06,-1.24,0.26
0.06,-1.25,0.22
0.02,-1.24,0.16
0.01,-1.24,0.13
-0.01,-1.23,0.09
-0.02,-1.22,0.11
-0.04,-1.22,0.15
-0.05,-1.23,0.14
-0.03,-1.21,0.13
-0.05,-1.18,0.11
-0.13,-1.13,0.1
-0.14,-1.1,0.12
-0.15,-1.0,0.1
-0.17,-0.98,0.1
-0.18,-0.88,0.1
-0.2,-0.85,0.12
-0.23,-0.77,0.18
-0.24,-0.75,0.2
-0.22,-0.74,0.19
-0.21,-0.72,0.19
-0.13,-0.58,-0.71
-0.14,-0.59,-0.74
-0.14,-0.59,-0.75
-0.11,-0.58,-0.74
-0.11,-0.59,-0.73
-0.11,-0.62,-0.69
-0.11,-0.61,-0.67
-0.11,-0.63,-0.66
-0.11,-0.68,-0.65
-0.1,-0.69,-0.65
-0.1,-0.74,-0.64
-0.1,-0.75,-0.63
-0.1,-0.76,-0.6
-0.1,-0.76,-0.59
-0.11,-0.78,-0.59
-0.11,-0.8,-0.6
-0.12,-0.83,-0.63
-0.12,-0.86,-0.64
-0.14,-0.92,-0.71
-0.16,-0.99,-0.81
-0.25,-1.22,-1.32
-0.3,-1.33,-1.91
-0.37,-1.55,-3.86
-0.33,-1.69,-4.0
-0.44,-1.38,-4.0
-0.42,-1.22,-3.86
-0.09,-0.69,-1.43
0.22,-0.5,-0.56
0.95,-0.43,1.13
1.1,-0.28,1.91
1.11,-0.21,2.92
