ax,ay,az
0.26,-0.8,0.53
0.27,-0.8,0.53
0.27,-0.79,0.54
0.27,-0.79,0.54
0.26,-0.78,0.53
0.25,-0.78,0.5
0.24,-0.79,0.49
0.24,-0.78,0.48
0.25,-0.78,0.47
0.25,-0.79,0.48
0.27,-0.79,0.49
0.28,-0.79,0.5
0.28,-0.78,0.49
0.28,-0.79,0.48
0.28,-0.79,0.45
0.27,-0.8,0.44
0.28,-0.81,0.46
0.3,-0.82,0.48
0.31,-0.83,0.52
0.32,-0.84,0.55
0.33,-0.85,0.59
0.33,-0.85,0.6
0.32,-0.84,0.59
0.31,-0.85,0.57
0.29,-0.83,0.52
0.28,-0.83,0.49
0.26,-0.82,0.43
0.25,-0.81,0.4
0.25,-0.81,0.37
0.24,-0.81,0.37
0.23,-0.79,0.39
0.23,-0.79,0.4
0.23,-0.79,0.42
0.24,-0.79,0.43
0.26,-0.82,0.45
0.26,-0.82,0.46
0.25,-0.81,0.45
0.24,-0.81,0.44
0.23,-0.81,0.42
0.23,-0.8,0.43
0.23,-0.84,0.43
0.23,-0.82,0.44
0.23,-0.82,0.44
0.23,-0.81,0.44
0.23,-0.8,0.43
0.22,-0.79,0.42
0.23,-0.79,0.42
0.22,-0.77,0.38
0.22,-0.76,0.35
0.23,-0.76,0.26
0.23,-0.76,0.22
0.25,-0.79,0.18
0.25,-0.78,0.16
0.27,-0.77,0.16
0.27,-0.76,0.16
0.26,-0.74,0.14
0.27,-0.74,0.12
0.31,-0.76,0.05
0.33,-0.75,-0.0
0.36,-0.69,-0.21
0.39,-0.62,-0.44
0.25,-0.44,-1.3
0.07,-0.32,-1.74
-0.1,-0.06,-1.94
0.08,0.03,-1.58
0.77,-0.26,-0.13
1.05,-0.54,0.99
1.55,-0.56,3.32
1.86,-0.71,4.0
2.12,-1.25,4.0
2.12,-1.41,4.0
-0.12,-0.98,0.22
-0.12,-0.97,0.24
-0.1,-0.94,0.26
-0.1,-0.94,0.26
-0.08,-0.93,0.26
-0.08,-0.92,0.25
-0.07,-0.9,0.24
-0.07,-0.89,0.23
-0.08,-0.88,0.25
-0.08,-0.88,0.26
-0.08,-0.87,0.27
-0.07,-0.86,0.27
-0.07,-0.84,0.29
-0.06,-0.84,0.29
-0.09,-0.84,0.29
-0.1,-0.86,0.26
-0.22,-1.03,0.14
-0.29,-1.1,-0.01
-1.16,-1.05,-1.08
-1.52,-1.09,-2.3
-0.53,-0.87,-4.0
0.05,-0.77,-4.0
0.65,-1.65,-3.16
0.98,-1.66,-1.11
2.04,-1.0,1.1
2.0,-0.86,2.49
1.44,-0.75,4.0
1.16,-0.75,3.97
0.85,-0.76,3.26
