ax,ay,az
0.01,-0.91,-0.72
-0.08,-0.84,-0.82
-0.37,-0.51,-1.49
-0.35,-0.23,-2.34
0.25,-0.13,-4.0
0.33,-0.08,-4.0
0.47,-0.47,-3.95
0.58,-0.55,-2.65
0.82,-0.44,-0.35
0.88,-0.67,0.77
0.97,-0.98,2.55
0.95,-1.11,2.98
0.67,-1.21,3.05
0.56,-1.09,2.36
0.47,-0.93,1.74
0.23,-0.64,0.21
0.1,-0.52,-0.49
0.05,-0.54,-1.7
-0.02,-0.61,-1.98
-0.23,-0.76,-1.94
-0.25,-0.73,-1.81
-0.24,-0.64,-1.43
-0.2,-0.61,-1.2
-0.18,-0.6,-0.78
-0.11,-0.61,-0.65
-0.02,-0.59,-0.52
-0.02,-0.59,-0.45
0.03,-0.57,-0.4
0.36,-0.74,0.5
0.36,-0.74,0.54
0.36,-0.75,0.54
0.36,-0.76,0.54
0.36,-0.75,0.54
0.35,-0.75,0.53
0.34,-0.74,0.51
0.34,-0.75,0.5
0.36,-0.77,0.53
0.37,-0.78,0.54
0.39,-0.8,0.58
0.41,-0.81,0.6
0.42,-0.85,0.62
0.43,-0.87,0.63
0.42,-0.86,0.65
0.42,-0.85,0.67
0.42,-0.85,0.71
0.42,-0.86,0.74
0.44,-0.89,0.84
0.45,-0.91,0.9
0.47,-0.92,0.99
0.48,-0.92,1.0
0.48,-0.87,0.97
0.47,-0.85,0.9
0.42,-0.77,0.65
0.41,-0.71,0.51
0.4,-0.53,0.16
0.42,-0.44,-0.06
0.39,-0.33,-0.6
0.42,-0.24,-0.89
0.46,-0.17,-1.62
0.42,-0.18,-1.94
0.4,-0.25,-2.22
0.43,-0.17,-2.15
0.52,-0.11,-2.01
0.69,0.04,-1.59
0.7,0.12,-1.32
0.66,0.43,-0.55
0.6,0.56,-0.05
1.03,-0.13,1.38
1.47,-0.86,2.37
2.13,-1.91,4.0
2.2,-2.24,4.0
1.62,-2.34,4.0
1.14,-2.03,4.0
-0.02,-1.01,0.12
-0.02,-1.01,0.11
-0.02,-1.01,0.11
-0.02,-1.02,0.11
-0.03,-1.01,0.11
-0.04,-1.0,0.1
-0.04,-1.0,0.1
-0.04,-1.0,0.09
-0.04,-1.0,0.08
-0.04,-1.0,0.08
-0.13,-0.96,0.06
-0.19,-0.95,0.02
-0.35,-0.91,-0.25
-0.44,-0.81,-0.54
-0.37,-0.5,-1.84
-0.24,-0.39,-2.89
0.02,-0.57,-4.0
0.33,-0.72,-3.87
0.82,-0.89,-2.42
0.93,-0.78,-1.66
1.17,-0.54,-0.21
1.21,-0.54,0.51
1.22,-0.72,1.67
1.16,-0.86,2.08
0.93,-0.99,2.36
0.84,-1.01,2.34
0.61,-0.99,2.03
