ax,ay,az
0.46,0.48,-0.73
0.45,0.49,-0.73
0.45,0.51,-0.73
0.45,0.52,-0.73
0.44,0.54,-0.76
0.44,0.53,-0.76
0.46,0.52,-0.78
0.46,0.51,-0.78
0.45,0.51,-0.76
0.45,0.51,-0.76
0.44,0.5,-0.75
0.45,0.5,-0.75
0.46,0.49,-0.76
0.45,0.49,-0.76
0.45,0.48,-0.77
0.45,0.47,-0.77
0.45,0.48,-0.75
0.46,0.48,-0.74
0.44,0.49,-0.74
0.44,0.5,-0.74
0.44,0.52,-0.73
0.44,0.51,-0.74
0.44,0.5,-0.75
0.44,0.49,-0.75
0.45,0.49,-0.74
0.45,0.49,-0.74
0.44,0.48,-0.73
0.46,0.48,-0.73
0.45,0.48,-0.74
0.44,0.5,-0.74
0.44,0.51,-0.74
0.44,0.52,-0.72
0.45,0.52,-0.73
0.44,0.52,-0.73
0.45,0.53,-0.73
0.43,0.52,-0.74
0.44,0.52,-0.74
0.44,0.51,-0.74
0.44,0.51,-0.74
0.44,0.52,-0.75
0.44,0.51,-0.75
0.44,0.5,-0.75
-0.23,-1.0,-0.17
-0.23,-0.99,-0.16
-0.21,-1.01,-0.18
-0.2,-1.02,-0.19
-0.2,-1.01,-0.18
-0.2,-1.02,-0.16
-0.2,-1.05,-0.13
-0.17,-1.06,-0.14
-0.15,-1.08,-0.17
-0.16,-1.08,-0.17
-0.16,-1.06,-0.16
-0.16,-1.04,-0.16
-0.16,-1.02,-0.15
-0.15,-1.0,-0.15
-0.15,-0.99,-0.15
-0.15,-1.0,-0.14
-0.15,-1.0,-0.14
-0.12,-1.0,-0.14
-0.12,-1.0,-0.14
-0.13,-1.01,-0.12
-0.12,-1.01,-0.11
-0.12,-1.03,-0.1
-0.13,-1.04,-0.1
-0.14,-1.03,-0.1
-0.14,-1.03,-0.1
-0.15,-1.03,-0.11
-0.16,-1.03,-0.12
-0.16,-1.03,-0.12
-0.16,-1.03,-0.12
-0.16,-1.02,-0.14
-0.16,-1.02,-0.15
-0.17,-1.02,-0.14
-0.17,-1.02,-0.14
-0.17,-1.02,-0.15
-0.18,-1.01,-0.15
-0.19,-1.0,-0.14
-0.19,-1.0,-0.14
-0.19,-0.98,-0.15
-0.2,-0.97,-0.15
-0.2,-0.96,-0.17
-0.2,-0.95,-0.17
-0.21,-0.95,-0.18
-0.21,-0.92,-0.2
-0.22,-0.91,-0.21
-0.23,-0.87,-0.23
-0.25,-0.84,-0.24
-0.28,-0.74,-0.26
-0.34,-0.67,-0.3
-0.48,-0.45,-0.51
-0.59,-0.3,-0.68
-0.71,0.02,-1.39
-0.71,0.19,-2.21
-0.19,-0.01,-4.0
0.09,-0.42,-4.0
0.33,-1.52,-4.0
0.43,-1.75,-2.82
0.96,-1.43,0.01
1.35,-1.33,1.28
