ax,ay,az
0.23,-0.85,0.43
0.22,-0.84,0.42
0.23,-0.85,0.42
0.22,-0.85,0.42
0.23,-0.84,0.43
0.23,-0.85,0.44
0.23,-0.84,0.44
0.22,-0.83,0.43
0.21,-0.82,0.42
0.21,-0.83,0.41
0.22,-0.83,0.41
0.23,-0.84,0.42
0.23,-0.86,0.44
0.24,-0.86,0.45
0.21,-0.7,0.6
0.21,-0.68,0.61
0.18,-0.67,0.63
0.17,-0.66,0.64
0.16,-0.67,0.67
0.16,-0.67,0.68
0.16,-0.68,0.67
0.16,-0.69,0.67
0.16,-0.69,0.66
0.16,-0.7,0.66
0.17,-0.7,0.68
0.18,-0.68,0.68
0.17,-0.69,0.66
0.17,-0.7,0.66
0.19,-0.71,0.66
0.2,-0.71,0.66
0.2,-0.71,0.66
0.2,-0.69,0.66
0.19,-0.69,0.65
0.19,-0.67,0.65
0.18,-0.66,0.65
0.17,-0.68,0.65
0.17,-0.68,0.66
0.16,-0.67,0.66
0.15,-0.67,0.65
0.14,-0.65,0.65
0.14,-0.66,0.65
0.15,-0.67,0.65
0.14,-0.68,0.66
0.15,-0.7,0.68
0.16,-0.71,0.7
0.17,-0.72,0.7
0.17,-0.72,0.71
0.17,-0.72,0.69
0.17,-0.71,0.67
0.16,-0.71,0.65
0.16,-0.71,0.64
0.16,-0.7,0.64
0.16,-0.69,0.65
0.16,-0.69,0.67
0.16,-0.7,0.67
0.15,-0.69,0.67
0.15,-0.69,0.67
0.15,-0.68,0.66
0.14,-0.68,0.66
0.15,-0.66,0.66
0.14,-0.66,0.66
0.14,-0.65,0.64
0.16,-0.66,0.65
0.16,-0.67,0.65
0.18,-0.71,0.68
0.19,-0.72,0.69
0.19,-0.75,0.69
0.17,-0.77,0.67
0.11,-0.8,0.51
0.07,-0.83,0.31
0.15,-0.72,-0.58
0.29,-0.6,-1.24
0.29,-0.49,-2.5
0.18,-0.45,-2.83
0.32,0.05,-1.57
0.44,0.02,-0.17
1.03,-0.31,3.13
0.78,0.18,0.57
1.18,0.26,2.18
1.59,0.24,3.23
2.22,-0.02,3.99
3.02,-0.59,4.0
2.83,-0.97,4.0
1.7,-0.73,4.0
1.19,-0.39,3.42
0.48,0.06,1.92
0.23,0.12,1.33
0.25,0.02,0.51
0.39,-0.06,0.25
0.7,-0.3,-0.15
0.82,-0.44,-0.28
0.93,-0.57,-0.4
0.95,-0.55,-0.44
0.86,-0.41,-0.68
0.78,-0.37,-0.84
0.59,-0.4,-1.24
0.49,-0.46,-1.31
0.3,-0.52,-1.33
0.3,-0.55,-1.29
0.4,-0.6,-0.97
