ax,ay,az
0.19,-0.71,-0.35
0.09,-0.76,-0.01
0.13,-0.87,0.13
0.26,-1.06,0.26
0.31,-1.12,0.26
0.39,-1.11,0.16
0.4,-1.06,0.09
0.38,-0.97,-0.07
0.34,-0.95,-0.12
0.32,-0.88,-0.15
0.29,-0.87,-0.12
0.28,-0.87,0.01
0.29,-0.88,0.09
0.27,-0.92,0.2
0.27,-0.92,0.22
0.24,-0.96,0.16
0.21,-0.96,0.14
0.22,-0.96,0.12
0.29,-0.97,0.08
0.31,-0.97,0.06
0.34,-0.99,0.07
0.36,-0.99,0.09
0.36,-0.97,0.13
0.33,-0.96,0.12
0.28,-0.95,0.1
0.28,-0.93,0.1
0.25,-0.92,0.07
0.26,-0.91,0.07
0.24,-0.92,0.06
0.24,-0.91,0.05
0.23,-0.9,0.07
0.23,-0.88,0.1
0.24,-0.91,0.09
0.24,-0.92,0.08
0.25,-0.93,0.05
0.25,-0.94,0.04
0.25,-0.96,0.01
0.25,-0.96,0.01
0.26,-0.99,0.04
0.26,-0.99,0.07
0.26,-0.95,0.13
0.25,-0.95,0.14
0.23,-0.97,0.14
0.24,-0.98,0.14
0.24,-0.99,0.12
0.23,-0.97,0.1
0.22,-0.95,0.09
0.21,-0.95,0.08
0.27,-0.84,0.47
0.27,-0.84,0.43
0.27,-0.83,0.4
0.27,-0.79,0.34
0.27,-0.77,0.3
0.26,-0.73,0.22
0.28,-0.71,0.17
0.32,-0.68,0.03
0.36,-0.67,-0.06
0.5,-0.69,-0.28
0.55,-0.71,-0.42
0.58,-0.72,-0.75
0.57,-0.68,-0.94
-0.08,-0.74,-0.52
-0.07,-0.76,-0.48
-0.06,-0.81,-0.42
-0.05,-0.83,-0.4
-0.03,-0.89,-0.36
-0.02,-0.93,-0.34
0.0,-0.98,-0.33
0.01,-1.0,-0.33
0.02,-1.05,-0.32
0.02,-1.07,-0.31
0.02,-1.07,-0.3
0.02,-1.05,-0.29
0.02,-1.0,-0.33
0.02,-0.97,-0.36
0.01,-0.9,-0.42
0.01,-0.87,-0.43
0.01,-0.85,-0.41
0.01,-0.85,-0.4
0.02,-0.85,-0.38
0.02,-0.85,-0.38
0.02,-0.86,-0.37
0.02,-0.87,-0.38
0.02,-0.87,-0.39
0.03,-0.87,-0.41
0.03,-0.89,-0.42
0.02,-0.95,-0.46
0.01,-1.0,-0.52
-0.05,-1.28,-0.91
-0.04,-1.56,-1.46
-0.07,-2.51,-3.61
-0.12,-2.56,-4.0
-0.04,-1.94,-4.0
0.27,-1.47,-3.99
0.46,-0.87,-1.35
0.73,-0.55,-0.6
1.1,-0.33,1.0
1.15,-0.2,1.78
0.98,0.04,2.96
0.74,0.12,3.18
