ax,ay,az
0.59,0.06,1.1
0.79,-0.07,0.48
1.21,-0.51,-0.79
1.38,-0.79,-1.37
1.48,-1.13,-1.91
1.45,-1.14,-1.84
1.19,-0.94,-1.22
1.01,-0.74,-0.75
0.64,-0.35,0.19
0.49,-0.26,0.55
0.29,-0.2,0.99
0.27,-0.21,1.12
0.3,-0.34,1.13
0.34,-0.42,1.07
0.42,-0.5,0.85
0.46,-0.51,0.72
0.52,-0.59,0.5
0.53,-0.6,0.44
0.56,-0.55,0.4
0.04,-1.02,0.05
0.02,-1.05,0.05
0.02,-1.1,0.01
0.01,-1.11,-0.01
-0.0,-1.1,0.04
-0.0,-1.11,0.05
-0.06,-1.1,0.06
0.01,-1.06,-0.01
-0.02,-1.02,0.03
-0.01,-1.01,0.03
0.01,-1.02,0.03
0.0,-1.01,0.02
-0.0,-0.97,0.05
0.0,-0.99,0.07
0.02,-1.01,0.11
0.02,-1.0,0.18
0.04,-1.04,0.26
0.04,-1.05,0.26
0.04,-1.04,0.25
0.07,-1.03,0.23
0.06,-1.01,0.22
0.07,-1.02,0.2
0.09,-1.01,0.17
0.06,-0.98,0.13
0.04,-0.96,0.1
0.02,-0.93,0.03
0.0,-0.92,-0.0
-0.01,-0.94,-0.05
-0.02,-0.94,-0.06
-0.02,-0.95,-0.1
-0.02,-0.95,-0.08
-0.02,-0.95,0.03
-0.02,-0.96,0.11
-0.0,-1.0,0.23
-0.01,-1.02,0.3
0.03,-1.04,0.43
0.05,-1.05,0.49
-0.0,-1.03,0.57
0.02,-1.0,0.56
0.0,-0.99,0.6
-0.02,-0.98,0.6
-0.03,-0.98,0.59
-0.04,-0.99,0.57
-0.06,-1.01,0.51
-0.06,-1.02,0.46
-0.08,-1.05,0.37
-0.1,-1.05,0.33
-0.11,-1.04,0.28
-0.12,-1.03,0.26
-0.12,-1.01,0.23
-0.13,-1.0,0.23
-0.12,-0.99,0.19
-0.12,-0.98,0.22
-0.12,-0.97,0.24
-0.1,-0.94,0.26
-0.1,-0.94,0.26
-0.08,-0.93,0.26
-0.08,-0.92,0.25
-0.07,-0.9,0.24
-0.07,-0.89,0.23
-0.08,-0.88,0.25
-0.08,-0.88,0.26
-0.08,-0.87,0.27
-0.07,-0.86,0.27
-0.07,-0.84,0.29
-0.06,-0.84,0.29
-0.09,-0.84,0.29
-0.1,-0.86,0.26
-0.22,-1.03,0.14
-0.29,-1.1,-0.01
-1.16,-1.05,-1.08
-1.52,-1.09,-2.3
-0.53,-0.87,-4.0
0.05,-0.77,-4.0
0.65,-1.65,-3.16
0.98,-1.66,-1.11
2.04,-1.0,1.1
2.0,-0.86,2.49
1.44,-0.75,4.0
1.16,-0.75,3.97
0.85,-0.76,3.26
