ax,ay,az
0.02,-1.07,0.13
0.01,-1.04,0.09
0.01,-1.04,0.07
0.01,-1.02,0.08
-0.01,-0.99,0.1
-0.01,-0.97,0.11
-0.02,-0.94,0.13
-0.03,-0.94,0.13
-0.05,-0.95,0.07
-0.04,-1.02,-0.02
-0.02,-1.1,-0.18
0.1,-1.64,-0.55
0.13,-2.04,-0.91
0.11,-2.54,-1.09
-0.03,-2.3,-0.91
-0.04,-0.02,-0.17
-0.24,2.11,0.62
-0.76,1.55,-0.07
-0.13,-0.03,-0.67
-0.3,-1.81,-0.72
-0.13,-1.84,-0.7
-0.06,-1.18,0.0
-0.08,-0.86,0.38
-0.16,-0.4,0.4
-0.18,-0.3,0.03
-0.25,-0.3,-0.57
-0.25,-0.32,-0.72
-0.25,-0.35,-0.88
-0.26,-0.33,-0.91
-0.27,-0.34,-0.87
-0.31,-0.36,-0.82
-0.34,-0.37,-0.74
-0.34,-0.37,-0.75
-0.32,-0.43,-0.78
-0.29,-0.49,-0.79
-0.23,-0.68,-0.8
-0.23,-0.75,-0.82
-0.2,-0.82,-0.8
-0.19,-0.83,-0.75
-0.2,-0.82,-0.64
-0.2,-0.81,-0.59
-0.17,-0.8,-0.57
-0.18,-0.82,-0.51
-0.17,-0.83,-0.51
-0.13,-0.85,-0.52
-0.1,-0.86,-0.52
-0.08,-0.88,-0.51
-0.08,-0.88,-0.48
-0.06,-0.9,-0.42
-0.05,-0.9,-0.39
-0.04,-0.94,-0.36
-0.01,-0.96,-0.37
-0.02,-0.96,-0.4
-0.0,-0.97,-0.42
0.01,-0.99,-0.41
0.01,-0.99,-0.4
0.02,-1.01,-0.37
0.02,-1.03,-0.36
0.02,-1.07,-0.35
0.02,-1.07,-0.35
0.01,-1.04,-0.33
0.01,-1.03,-0.3
0.01,-1.02,-0.25
0.02,-1.03,-0.22
0.04,-1.04,-0.16
0.04,-1.06,-0.11
0.05,-1.09,-0.06
0.06,-1.1,-0.06
0.06,-1.12,-0.07
0.06,-1.13,-0.06
0.06,-1.12,-0.04
0.04,-1.1,-0.03
0.04,-1.09,0.01
0.04,-1.07,0.02
0.04,-1.07,0.05
0.04,-1.07,0.09
0.04,-1.07,0.1
0.04,-1.06,0.05
0.04,-1.06,0.02
0.03,-1.04,-0.04
0.03,-1.04,-0.07
0.01,-1.04,-0.12
-0.0,-1.02,-0.14
-0.02,-1.0,-0.19
-0.06,-0.89,-0.26
-0.07,-0.84,-0.28
-0.11,-0.75,-0.35
-0.14,-0.72,-0.4
-0.17,-0.66,-0.65
-0.24,-0.58,-0.93
-0.28,-0.49,-1.88
-0.15,-0.49,-2.57
-0.01,-0.47,-3.33
0.3,-0.47,-4.0
0.54,-0.57,-3.84
1.16,-1.07,-2.48
1.51,-1.33,-1.28
2.04,-1.34,1.42
2.09,-1.09,2.21
1.98,-0.88,3.18
