ax,ay,az
2.01,-1.05,-0.38
1.82,-0.7,2.42
1.68,-0.82,3.17
1.4,-0.94,3.79
1.1,-0.92,3.56
0.73,-0.9,2.67
0.57,-0.94,2.2
0.41,-0.92,1.06
0.31,-0.96,0.52
0.14,-1.03,-0.2
0.06,-1.07,-0.45
0.01,-1.21,-0.62
0.05,-1.27,-0.59
0.1,-1.29,-0.38
0.12,-1.22,-0.26
0.13,-1.07,-0.05
0.13,-1.02,0.04
0.09,-0.95,0.17
0.07,-0.93,0.21
0.05,-0.94,0.23
0.04,-0.94,0.22
0.01,-0.92,0.22
0.03,-0.94,0.22
0.06,-0.95,0.22
0.04,-0.95,0.22
0.06,-0.98,0.24
0.06,-1.03,0.24
0.07,-1.06,0.23
0.12,-1.14,0.21
0.12,-1.15,0.2
0.11,-0.7,0.55
0.11,-0.72,0.59
0.1,-0.72,0.61
-0.18,-0.59,-0.55
-0.18,-0.64,-0.57
-0.17,-0.65,-0.57
-0.18,-0.67,-0.62
-0.19,-0.68,-0.66
-0.22,-0.69,-0.71
-0.21,-0.69,-0.7
-0.19,-0.71,-0.67
-0.2,-0.72,-0.66
-0.19,-0.75,-0.66
-0.16,-0.76,-0.65
-0.13,-0.81,-0.6
-0.13,-0.85,-0.59
-0.07,-0.89,-0.62
-0.07,-0.92,-0.59
-0.09,-0.93,-0.63
-0.08,-0.92,-0.64
-0.07,-0.89,-0.62
-0.07,-0.91,-0.61
-0.07,-0.96,-0.61
-0.06,-1.12,-0.59
-0.05,-1.17,-0.57
-0.02,-1.2,-0.52
-0.03,-1.17,-0.47
-0.02,-1.1,-0.38
-0.01,-1.06,-0.34
-0.03,-1.02,-0.3
-0.04,-1.01,-0.27
-0.02,-1.02,-0.24
0.13,-1.07,0.14
0.11,-1.08,0.12
0.11,-1.08,0.11
0.1,-1.08,0.09
0.09,-1.08,0.08
0.07,-1.03,0.04
0.05,-1.01,0.02
0.04,-0.98,-0.01
0.03,-0.96,-0.02
0.01,-0.9,-0.03
0.0,-0.88,-0.03
-0.01,-0.85,-0.01
-0.01,-0.85,-0.03
-0.02,-0.89,0.01
-0.0,-0.91,0.02
0.02,-0.95,0.04
0.01,-0.97,0.03
-0.02,-0.93,0.02
-0.02,-0.91,0.01
-0.04,-0.86,-0.0
-0.05,-0.84,-0.02
-0.06,-0.82,-0.05
-0.06,-0.8,-0.07
-0.07,-0.78,-0.12
-0.07,-0.76,-0.16
-0.07,-0.76,-0.28
-0.06,-0.73,-0.38
-0.08,-0.7,-0.9
-0.07,-0.56,-1.45
0.04,-0.41,-2.28
0.39,-0.3,-4.0
0.82,-0.17,-4.0
2.02,-0.31,-3.59
2.44,-0.63,-2.07
2.48,-0.81,1.1
2.4,-0.38,2.21
1.99,-0.51,3.41
1.68,-0.76,3.51
