ax,ay,az
0.16,-0.93,0.01
0.17,-0.89,-0.03
0.21,-0.84,-0.09
0.22,-0.87,-0.12
0.25,-0.93,-0.18
0.25,-0.93,-0.18
0.28,-0.98,-0.16
0.29,-1.0,-0.11
0.31,-1.0,-0.03
0.28,-1.0,0.01
0.25,-0.99,0.03
0.2,-1.02,0.02
0.2,-1.01,0.04
0.19,-0.97,0.06
0.19,-0.97,0.06
0.21,-0.96,0.05
0.22,-0.95,0.04
0.22,-0.92,0.02
0.22,-0.91,0.02
0.25,-0.94,0.03
0.26,-0.95,0.04
0.27,-0.93,0.03
0.26,-0.93,0.01
0.25,-0.94,-0.03
0.25,-0.95,-0.05
0.25,-0.94,-0.05
0.26,-0.93,-0.05
0.24,-0.93,-0.05
0.23,-0.93,-0.04
0.22,-0.94,0.01
0.21,-0.95,0.03
0.2,-0.99,0.04
0.2,-0.99,0.04
0.21,-1.0,0.03
0.22,-1.0,0.03
0.23,-1.0,-0.0
0.23,-1.0,0.0
0.25,-0.98,0.0
0.25,-0.98,0.0
0.28,-0.98,-0.01
0.25,-0.99,-0.02
0.26,-0.98,0.03
0.26,-0.97,0.02
0.25,-0.97,0.02
0.25,-0.98,0.03
0.24,-0.97,0.03
0.21,-0.96,0.02
0.21,-0.95,0.03
0.22,-0.96,0.03
0.21,-0.96,0.02
0.21,-0.95,0.02
0.22,-0.95,0.02
0.24,-0.96,0.01
0.24,-0.95,0.01
0.23,-0.95,0.01
0.23,-0.95,0.01
0.24,-0.95,0.01
0.24,-0.95,0.01
0.23,-0.94,-0.02
0.23,-0.94,-0.04
0.23,-0.96,-0.16
0.25,-0.97,-0.24
0.33,-0.97,-0.55
0.39,-0.96,-0.87
0.7,0.12,-1.32
0.66,0.43,-0.55
0.6,0.56,-0.05
1.03,-0.13,1.38
1.47,-0.86,2.37
2.13,-1.91,4.0
2.2,-2.24,4.0
1.62,-2.34,4.0
1.14,-2.03,4.0
0.22,-1.17,3.2
-0.03,-0.87,2.46
-0.05,-0.45,1.48
0.04,-0.32,1.16
0.24,-0.15,0.61
0.34,-0.11,0.29
0.43,-0.09,-0.4
0.42,-0.12,-0.7
0.39,-0.23,-1.1
0.41,-0.31,-1.19
0.45,-0.49,-1.19
0.41,-0.56,-1.06
0.33,-0.63,-0.65
0.26,-0.66,-0.42
0.24,-0.7,-0.01
0.27,-0.75,0.16
0.29,-0.93,0.4
0.3,-0.99,0.49
0.31,-1.0,0.61
0.29,-0.96,0.65
0.28,-0.92,0.64
0.26,-0.9,0.55
0.24,-0.89,0.47
0.23,-0.85,0.36
0.23,-0.86,0.33
0.21,-0.85,0.33
0.21,-0.83,0.35
