ax,ay,az
-0.13,-1.3,-0.62
-0.15,-1.28,-0.64
-0.15,-1.23,-0.52
-0.13,-1.19,-0.42
-0.06,-1.1,-0.19
-0.03,-1.06,-0.06
0.03,-1.01,0.18
0.04,-0.99,0.26
0.04,-0.94,0.38
0.04,-0.92,0.43
0.02,-0.88,0.48
0.01,-0.87,0.48
0.01,-0.86,0.46
0.02,-0.87,0.43
0.02,-0.89,0.36
0.03,-0.9,0.34
0.05,-0.95,0.3
0.06,-0.99,0.28
0.06,-1.05,0.24
0.05,-1.05,0.23
0.05,-1.07,0.22
0.06,-1.09,0.23
0.06,-1.08,0.24
0.04,-1.06,0.27
0.05,-1.05,0.24
0.02,-1.03,0.28
0.03,-1.02,0.29
0.01,-1.01,0.31
0.02,-1.01,0.31
0.02,-1.01,0.3
0.02,-1.01,0.29
0.02,-1.03,0.28
0.02,-1.03,0.28
0.01,-1.02,0.27
0.02,-1.02,0.27
0.02,-1.03,0.25
0.02,-1.02,0.24
0.01,-1.0,0.23
0.01,-1.0,0.23
0.01,-0.99,0.21
0.01,-0.99,0.2
-0.0,-0.96,0.19
-0.01,-0.96,0.19
-0.01,-0.96,0.18
-0.01,-0.95,0.17
-0.02,-0.95,0.17
-0.02,-0.96,0.17
-0.02,-0.96,0.16
-0.02,-0.97,0.15
-0.03,-0.97,0.15
-0.03,-0.97,0.15
-0.03,-0.96,0.15
-0.04,-0.96,0.16
-0.04,-0.96,0.16
-0.04,-0.96,0.13
-0.04,-0.96,0.12
0.04,-0.96,0.1
0.04,-0.96,0.11
0.05,-0.97,0.12
0.06,-0.97,0.12
0.06,-0.97,0.11
0.05,-0.96,0.1
0.05,-0.96,0.1
0.05,-0.95,0.12
0.05,-0.95,0.13
0.06,-0.97,0.15
0.06,-0.98,0.16
0.06,-1.0,0.17
0.06,-0.99,0.16
0.05,-0.96,0.13
0.06,-0.95,0.12
0.05,-0.94,0.09
0.05,-0.93,0.09
0.05,-0.94,0.12
0.05,-0.94,0.13
0.05,-0.94,0.13
0.04,-0.94,0.12
0.04,-0.92,0.09
0.04,-0.91,0.07
0.05,-0.91,0.07
0.05,-0.91,0.07
0.06,-0.92,0.09
0.07,-0.92,0.11
0.09,-0.94,0.13
0.09,-0.94,0.13
0.07,-0.95,0.11
-0.01,-1.02,0.01
-0.02,-1.1,-0.17
-0.07,-1.34,-1.21
-0.16,-1.6,-2.29
-0.35,-2.5,-4.0
-0.46,-2.77,-4.0
-0.76,-1.76,-3.67
-0.21,-0.97,-2.58
1.0,-0.46,-0.02
1.71,-0.62,1.02
2.34,-0.66,2.8
2.31,-0.57,3.31
2.03,-0.23,3.36
1.86,-0.06,2.98
