ax,ay,az
-0.03,-1.29,-0.29
-0.02,-1.43,-0.51
-0.0,-2.02,-1.42
-0.02,-2.43,-2.1
0.01,-3.0,-3.12
-0.0,-3.0,-3.06
-0.11,-2.52,-2.11
0.24,-2.1,-1.54
1.01,-1.0,-0.28
1.22,-0.44,0.37
1.49,0.33,1.98
1.4,0.58,2.71
1.18,0.86,3.57
0.98,0.83,3.67
0.54,0.51,3.11
0.31,0.28,2.48
-0.03,-0.31,0.88
-0.2,-0.71,0.03
-0.46,-1.18,-1.33
-0.59,-1.39,-1.68
-0.69,-1.75,-1.77
-0.67,-1.74,-1.56
-0.45,-1.43,-0.93
-0.34,-1.21,-0.58
-0.23,-1.04,0.15
-0.05,-0.79,0.4
0.01,-0.72,0.57
0.02,-0.64,0.69
0.03,-0.62,0.61
0.03,-0.67,0.41
-0.01,-0.73,0.36
-0.04,-0.86,0.2
-0.06,-0.9,0.11
-0.11,-1.0,0.02
-0.12,-1.05,-0.02
-0.13,-1.08,-0.03
-0.14,-1.08,-0.03
-0.13,-1.07,0.01
-0.13,-1.06,0.04
-0.1,-1.06,0.04
-0.1,-1.06,0.05
-0.1,-1.1,0.08
-0.09,-1.12,0.07
-0.11,-1.14,0.07
-0.1,-1.18,0.05
-0.12,-1.27,0.11
-0.09,-1.29,0.09
-0.09,-1.25,0.2
-0.07,-1.24,0.2
-0.07,-1.27,0.21
-0.08,-1.28,0.2
-0.08,-1.28,0.14
-0.09,-1.28,0.11
-0.09,-1.25,0.08
-0.1,-1.25,0.08
-0.12,-1.2,0.18
-0.15,-1.2,0.14
-0.15,-1.19,0.15
-0.17,-1.16,0.16
-0.17,-1.15,0.16
-0.16,-1.17,0.17
-0.18,-1.21,0.18
-0.22,-1.21,0.25
-0.23,-1.21,0.31
-0.26,-1.19,0.45
-0.26,-1.15,0.53
-0.29,-1.03,0.66
-0.28,-1.01,0.7
-0.25,-0.93,0.75
-0.26,-0.87,0.76
-0.24,-0.78,0.8
0.08,-1.09,-0.08
0.09,-0.97,0.01
0.07,-0.94,0.05
0.03,-0.9,0.09
0.03,-0.88,0.1
0.02,-0.86,0.09
0.01,-0.85,0.09
0.01,-0.85,0.08
0.02,-0.84,0.07
0.03,-0.82,0.07
0.04,-0.8,0.07
0.03,-0.78,0.04
0.03,-0.77,0.02
0.02,-0.84,-0.06
-0.05,-0.91,-0.18
-0.09,-1.12,-0.67
-0.09,-1.24,-1.16
0.46,-1.63,-3.29
0.83,-1.96,-4.0
1.17,-2.0,-4.0
1.67,-1.99,-4.0
2.33,-1.93,-2.31
2.75,-1.05,-0.85
2.69,0.31,2.99
2.61,0.12,4.0
2.1,0.36,4.0
1.75,0.33,4.0
1.3,0.13,3.96
1.06,0.0,3.29
