ax,ay,az
0.11,-0.23,-0.56
0.09,-0.2,-0.63
0.24,-0.59,0.21
0.38,-0.8,0.62
0.45,-0.87,0.82
0.48,-0.95,1.08
0.52,-0.91,1.15
0.46,-0.79,1.12
0.4,-0.78,1.01
0.3,-0.73,0.74
0.27,-0.7,0.61
0.23,-0.68,0.39
0.22,-0.67,0.33
0.25,-0.65,0.27
0.27,-0.64,0.27
0.3,-0.62,0.32
0.31,-0.61,0.36
0.36,-0.64,0.45
0.36,-0.68,0.48
0.39,-0.73,0.55
0.4,-0.77,0.58
0.42,-0.81,0.61
0.42,-0.82,0.62
0.41,-0.8,0.61
0.38,-0.79,0.59
0.36,-0.77,0.55
0.35,-0.77,0.52
0.34,-0.75,0.49
0.34,-0.74,0.49
0.35,-0.73,0.5
0.35,-0.72,0.5
0.35,-0.71,0.51
0.36,-0.71,0.55
0.35,-0.71,0.56
0.35,-0.72,0.6
0.35,-0.73,0.61
0.34,-0.76,0.61
0.34,-0.77,0.61
0.34,-0.78,0.63
0.34,-0.79,0.64
0.34,-0.79,0.65
0.33,-0.79,0.65
0.33,-0.79,0.65
0.34,-0.78,0.65
0.35,-0.78,0.64
0.35,-0.78,0.63
0.35,-0.78,0.64
0.35,-0.77,0.64
0.35,-0.77,0.67
0.36,-0.76,0.71
0.38,-0.77,0.77
0.4,-0.79,0.79
0.44,-0.79,0.77
0.44,-0.79,0.72
0.44,-0.74,0.55
0.45,-0.71,0.42
0.5,-0.61,0.06
0.54,-0.54,-0.21
0.56,-0.53,-0.82
0.61,-0.54,-1.15
0.67,-0.64,-1.57
0.7,-0.66,-1.66
0.74,-0.62,-1.63
0.75,-0.43,-1.56
0.73,-0.3,-1.46
0.61,0.05,-1.06
0.48,0.31,-0.76
0.26,0.5,0.29
0.44,0.5,1.21
1.36,0.08,3.03
1.74,-0.3,3.72
1.68,-0.75,4.0
1.73,-0.7,4.0
1.13,-0.83,4.0
0.97,-0.82,3.61
0.05,-0.84,0.77
0.05,-0.83,0.77
0.05,-0.83,0.75
0.05,-0.84,0.74
0.07,-0.83,0.71
0.07,-0.83,0.72
0.07,-0.8,0.73
0.07,-0.77,0.75
0.08,-0.75,0.77
0.08,-0.75,0.8
0.07,-0.73,0.8
0.07,-0.7,0.78
0.04,-0.69,0.72
0.0,-0.7,0.63
-0.1,-0.75,0.27
-0.19,-0.75,-0.03
-0.34,-1.19,-1.84
-0.1,-1.32,-3.51
0.34,-1.72,-4.0
1.03,-1.56,-4.0
2.53,-1.64,-1.46
2.49,-1.56,0.83
2.18,-0.97,3.27
2.18,-1.01,3.56
1.53,-1.16,4.0
