ax,ay,az
0.15,-1.17,1.41
0.16,-1.31,0.56
0.06,-1.62,-0.66
0.08,-1.68,-1.04
-0.01,-1.67,-1.23
-0.03,-1.59,-1.12
-0.06,-1.32,-0.76
-0.01,-1.16,-0.57
0.01,-1.03,-0.39
0.01,-0.82,-0.06
0.02,-0.75,0.07
0.01,-0.7,0.19
-0.01,-0.7,0.2
0.02,-0.73,0.21
0.03,-0.76,0.19
0.04,-0.81,0.09
0.07,-0.85,0.06
0.05,-0.92,0.05
0.05,-0.96,0.05
0.04,-1.02,0.05
0.02,-1.05,0.05
0.02,-1.1,0.01
0.01,-1.11,-0.01
-0.0,-1.1,0.04
-0.0,-1.11,0.05
-0.06,-1.1,0.06
0.01,-1.06,-0.01
-0.02,-1.02,0.03
-0.01,-1.01,0.03
0.01,-1.02,0.03
0.0,-1.01,0.02
-0.0,-0.97,0.05
0.0,-0.99,0.07
0.02,-1.01,0.11
0.02,-1.0,0.18
0.04,-1.04,0.26
0.04,-1.05,0.26
0.04,-1.04,0.25
0.07,-1.03,0.23
0.06,-1.01,0.22
0.07,-1.02,0.2
0.09,-1.01,0.17
0.06,-0.98,0.13
-0.17,-0.42,0.68
-0.17,-0.42,0.75
-0.17,-0.42,0.78
-0.16,-0.43,0.78
-0.17,-0.45,0.79
-0.15,-0.51,0.75
-0.15,-0.52,0.75
-0.15,-0.52,0.75
-0.15,-0.54,0.75
-0.15,-0.54,0.74
-0.15,-0.54,0.73
-0.17,-0.55,0.8
-0.18,-0.55,0.8
-0.15,-0.6,0.76
-0.16,-0.61,0.76
-0.16,-0.62,0.75
-0.16,-0.63,0.76
-0.18,-0.63,0.77
-0.19,-0.64,0.77
-0.19,-0.66,0.73
-0.2,-0.68,0.71
-0.2,-0.69,0.69
-0.2,-0.69,0.69
-0.19,-0.68,0.7
-0.19,-0.67,0.74
-0.2,-0.68,0.75
-0.21,-0.72,0.73
-0.21,-0.74,0.72
-0.21,-0.75,0.67
-0.19,-0.75,0.65
-0.19,-0.76,0.65
-0.19,-0.75,0.66
-0.19,-0.74,0.69
-0.2,-0.74,0.71
-0.21,-0.74,0.7
-0.21,-0.74,0.68
-0.22,-0.71,0.57
-0.21,-0.71,0.51
-0.22,-0.72,0.41
-0.21,-0.73,0.38
-0.2,-0.75,0.41
-0.21,-0.76,0.45
-0.22,-0.77,0.5
-0.22,-0.76,0.5
-0.23,-0.75,0.48
-0.23,-0.75,0.44
-0.25,-0.76,0.38
-0.25,-0.78,0.36
-0.26,-0.85,0.27
-0.27,-0.89,0.19
-0.28,-0.97,-0.15
-0.36,-1.08,-0.46
-0.36,-1.16,-1.05
-0.27,-1.64,-2.58
-0.38,-2.05,-3.5
0.29,-2.96,-4.0
0.72,-3.06,-3.32
