ax,ay,az
0.14,-0.14,0.77
0.14,-0.09,0.74
0.17,-0.07,0.73
0.21,-0.11,0.76
0.16,-0.08,0.8
0.18,-0.1,0.86
0.18,-0.14,0.89
0.18,-0.22,0.95
0.15,-0.37,1.01
0.12,-0.43,1.03
0.11,-0.53,1.06
0.08,-0.56,1.08
0.03,-0.63,1.1
0.04,-0.7,1.08
0.05,-0.77,0.98
0.05,-0.81,0.93
0.07,-0.89,0.75
0.1,-0.96,0.67
0.13,-1.07,0.57
0.05,-1.05,0.56
0.09,-1.02,0.45
0.11,-0.96,0.38
0.05,-0.69,0.3
0.05,-0.54,0.19
0.09,-0.37,-0.16
0.11,-0.32,-0.35
0.1,-0.28,-0.48
0.05,-0.28,-0.47
0.03,-0.37,-0.4
-0.03,-0.43,-0.3
-0.09,-0.47,-0.31
-0.0,-0.49,-0.4
0.04,-0.55,-0.57
0.1,-0.7,-0.81
0.11,-0.81,-0.92
0.09,-0.92,-1.03
0.1,-0.92,-1.04
0.09,-0.86,-1.01
0.08,-0.82,-1.0
0.06,-0.77,-0.97
0.06,-0.77,-0.97
0.04,-0.81,-0.94
0.04,-0.83,-0.94
0.06,-0.85,-0.96
0.08,-0.85,-0.96
0.09,-0.8,-0.95
0.09,-0.77,-0.94
0.08,-0.64,-0.88
0.07,-0.61,-0.85
0.08,-0.56,-0.74
0.11,-0.6,-0.63
0.14,-0.75,-0.43
0.16,-0.85,-0.35
0.19,-1.07,-0.21
0.16,-1.19,-0.16
0.01,-1.19,0.15
0.04,-1.13,0.17
0.08,-0.99,0.3
0.04,-0.91,0.36
-0.02,-0.82,0.4
0.23,-1.15,0.15
0.22,-1.15,0.14
0.21,-1.14,0.09
0.2,-1.15,0.07
0.19,-1.17,0.01
0.18,-1.17,-0.0
0.17,-1.21,-0.04
0.16,-1.22,-0.06
0.14,-1.23,-0.1
0.13,-1.23,-0.1
0.11,-1.19,-0.11
0.1,-1.18,-0.12
0.07,-1.14,-0.13
0.05,-1.12,-0.13
0.03,-1.09,-0.13
0.02,-1.08,-0.14
0.0,-1.04,-0.14
-0.01,-1.01,-0.14
-0.04,-0.95,-0.13
-0.05,-0.92,-0.12
-0.05,-0.88,-0.09
-0.04,-0.88,-0.09
-0.01,-0.9,-0.13
-0.02,-0.91,-0.18
-0.06,-0.89,-0.26
-0.07,-0.84,-0.28
-0.11,-0.75,-0.35
-0.14,-0.72,-0.4
-0.17,-0.66,-0.65
-0.24,-0.58,-0.93
-0.28,-0.49,-1.88
-0.15,-0.49,-2.57
-0.01,-0.47,-3.33
0.3,-0.47,-4.0
0.54,-0.57,-3.84
1.16,-1.07,-2.48
1.51,-1.33,-1.28
2.04,-1.34,1.42
2.09,-1.09,2.21
1.98,-0.88,3.18
