ax,ay,az
-0.57,-1.36,-1.81
-0.61,-1.43,-1.62
-0.6,-1.39,-1.48
-0.56,-1.17,-1.03
-0.54,-1.05,-0.8
-0.49,-0.86,-0.41
-0.47,-0.8,-0.26
-0.43,-0.7,-0.11
-0.41,-0.68,-0.08
0.28,-0.7,0.41
0.26,-0.72,0.35
0.28,-0.73,0.36
0.33,-0.74,0.4
0.34,-0.75,0.42
0.35,-0.77,0.47
0.35,-0.77,0.49
0.34,-0.75,0.52
0.33,-0.74,0.52
0.33,-0.73,0.53
0.34,-0.74,0.54
0.36,-0.77,0.55
0.36,-0.77,0.54
0.36,-0.79,0.56
0.39,-0.81,0.57
0.39,-0.82,0.56
0.37,-0.79,0.55
0.35,-0.78,0.53
0.34,-0.77,0.52
0.34,-0.77,0.51
0.35,-0.76,0.52
0.35,-0.78,0.52
0.35,-0.78,0.54
0.35,-0.78,0.54
0.37,-0.79,0.54
0.36,-0.79,0.53
0.35,-0.77,0.5
0.35,-0.76,0.47
0.33,-0.73,0.45
0.34,-0.72,0.44
0.34,-0.73,0.44
0.35,-0.73,0.44
0.36,-0.74,0.43
0.36,-0.74,0.44
0.36,-0.74,0.44
0.36,-0.73,0.44
0.35,-0.73,0.45
0.34,-0.74,0.45
0.34,-0.74,0.46
0.34,-0.75,0.46
0.34,-0.77,0.46
0.34,-0.77,0.47
0.34,-0.77,0.49
0.34,-0.77,0.5
0.36,-0.79,0.52
0.37,-0.81,0.53
0.37,-0.82,0.54
0.38,-0.83,0.54
0.37,-0.83,0.54
0.36,-0.81,0.5
0.37,-0.79,0.47
0.38,-0.71,0.35
0.4,-0.65,0.21
0.38,-0.45,-0.28
0.37,-0.33,-0.64
0.26,-0.17,-1.46
0.19,-0.1,-1.72
0.19,-0.03,-1.83
0.38,0.03,-1.67
0.63,0.05,-1.12
0.67,0.08,-0.74
0.88,-0.23,0.05
1.13,-0.64,0.88
2.26,-0.85,3.1
2.57,-0.86,4.0
2.53,-0.83,4.0
2.18,-0.75,4.0
1.2,-0.5,4.0
0.84,-0.5,3.52
0.45,-0.57,1.83
0.38,-0.44,1.23
0.37,-0.08,0.29
0.35,0.03,-0.11
0.4,0.01,-0.71
0.49,-0.02,-0.93
0.58,-0.17,-1.26
0.59,-0.28,-1.38
0.59,-0.4,-1.53
0.52,-0.41,-1.49
0.5,-0.42,-1.39
0.37,-0.48,-0.95
0.31,-0.51,-0.62
0.27,-0.54,0.07
0.25,-0.58,0.41
0.33,-0.68,0.99
0.48,-0.76,1.24
0.64,-0.95,1.41
0.64,-1.02,1.38
0.53,-1.01,1.14
0.46,-0.98,1.0
0.46,-0.82,0.74
