ax,ay,az
0.95,-0.46,-0.16
1.03,-0.52,-0.81
0.98,-0.5,-1.03
0.8,-0.4,-1.38
0.71,-0.36,-1.5
0.48,-0.39,-1.56
0.34,-0.38,-1.52
0.2,-0.46,-1.09
0.17,-0.5,-0.77
0.26,-0.79,-0.06
0.31,-0.95,0.26
0.36,-1.15,0.72
0.45,-1.21,0.85
0.41,-1.24,1.01
0.31,-1.14,1.0
0.27,-1.06,0.95
0.16,-0.94,0.81
0.12,-0.87,0.71
0.04,-0.74,0.47
0.39,-0.73,0.55
0.4,-0.77,0.58
0.42,-0.81,0.61
0.42,-0.82,0.62
0.41,-0.8,0.61
0.38,-0.79,0.59
0.36,-0.77,0.55
0.35,-0.77,0.52
0.34,-0.75,0.49
0.34,-0.74,0.49
0.35,-0.73,0.5
0.35,-0.72,0.5
0.35,-0.71,0.51
0.36,-0.71,0.55
0.35,-0.71,0.56
0.35,-0.72,0.6
0.35,-0.73,0.61
0.34,-0.76,0.61
0.34,-0.77,0.61
0.34,-0.78,0.63
0.34,-0.79,0.64
0.34,-0.79,0.65
0.33,-0.79,0.65
0.33,-0.79,0.65
0.34,-0.78,0.65
0.35,-0.78,0.64
0.35,-0.78,0.63
0.35,-0.78,0.64
0.35,-0.77,0.64
0.35,-0.77,0.67
0.36,-0.76,0.71
0.38,-0.77,0.77
0.4,-0.79,0.79
0.44,-0.79,0.77
0.44,-0.79,0.72
0.44,-0.74,0.55
0.45,-0.71,0.42
0.5,-0.61,0.06
0.54,-0.54,-0.21
0.56,-0.53,-0.82
0.61,-0.54,-1.15
0.67,-0.64,-1.57
0.7,-0.66,-1.66
0.74,-0.62,-1.63
0.75,-0.43,-1.56
0.73,-0.3,-1.46
0.61,0.05,-1.06
0.48,0.31,-0.76
0.26,0.5,0.29
0.44,0.5,1.21
1.36,0.08,3.03
1.74,-0.3,3.72
1.68,-0.75,4.0
1.73,-0.7,4.0
1.13,-0.83,4.0
0.97,-0.82,3.61
0.38,-0.59,2.31
0.28,-0.39,1.72
0.23,-0.14,0.95
0.25,-0.14,0.69
0.38,-0.21,0.16
0.43,-0.26,-0.1
0.51,-0.36,-0.54
0.57,-0.42,-0.72
0.65,-0.54,-0.98
0.7,-0.62,-1.03
0.72,-0.73,-0.96
0.67,-0.73,-0.87
0.54,-0.65,-0.6
0.45,-0.63,-0.41
0.35,-0.64,0.01
0.36,-0.68,0.23
0.46,-0.81,0.6
0.47,-0.84,0.77
0.55,-0.87,1.04
0.58,-0.87,1.12
0.51,-0.89,1.1
0.45,-0.84,0.91
0.39,-0.81,0.8
0.33,-0.77,0.59
0.3,-0.75,0.49
