ax,ay,az
-0.57,-0.47,-1.54
-0.53,-0.79,-1.0
-0.55,-0.8,-0.74
-0.55,-0.78,-0.4
-0.53,-0.71,-0.31
-0.47,-0.5,-0.47
-0.45,-0.42,-0.54
-0.44,-0.32,-0.77
-0.44,-0.24,-0.85
-0.49,-0.15,-0.96
-0.51,-0.15,-0.97
-0.52,-0.22,-0.92
-0.53,-0.25,-0.94
-0.51,-0.29,-1.04
-0.51,-0.29,-0.99
-0.49,-0.26,-0.9
-0.47,-0.23,-0.9
-0.42,-0.19,-0.73
-0.44,-0.21,-0.58
-0.41,-0.17,-0.56
-0.4,-0.17,-0.58
-0.35,-0.18,-0.56
-0.35,-0.16,-0.6
-0.3,-0.14,-0.49
-0.2,-0.14,-0.4
-0.14,-0.27,-0.3
-0.19,-0.4,-0.26
-0.18,-0.53,-0.3
-0.12,-0.88,-0.55
-0.11,-1.08,-0.73
-0.01,-1.29,-0.93
-0.01,-1.45,-0.84
-0.16,-1.74,-0.52
-0.17,-1.89,-0.34
-0.16,-2.07,-0.06
-0.22,-2.15,0.03
-0.18,-2.16,0.19
-0.18,-2.06,0.3
-0.13,-1.82,0.45
-0.11,-1.73,0.51
-0.16,-1.46,0.58
-0.14,-1.3,0.59
-0.2,-1.1,0.81
-0.21,-1.06,0.84
-0.19,-1.05,0.64
-0.17,-1.08,0.58
-0.02,-1.17,0.65
-0.13,-1.19,0.78
-0.16,-1.15,0.79
-0.14,-1.13,0.8
-0.19,-1.16,0.8
-0.16,-1.18,0.72
-0.15,-1.17,0.6
-0.17,-1.1,0.5
-0.15,-0.99,0.34
-0.1,-0.81,0.33
-0.17,-0.71,0.33
-0.08,-0.4,0.32
-0.01,-0.2,0.3
0.01,0.08,0.23
0.02,0.15,0.24
0.03,0.21,0.25
0.06,0.23,0.23
0.14,0.43,0.19
0.23,0.57,0.16
0.46,0.08,-1.06
0.65,-0.04,-0.47
1.24,-0.68,1.29
1.55,-0.92,2.43
2.18,-1.13,4.0
2.35,-1.36,4.0
2.28,-1.51,4.0
1.71,-1.23,4.0
0.73,-0.54,2.41
0.44,-0.27,1.39
0.14,-0.05,-0.05
0.23,-0.09,-0.55
0.48,-0.24,-1.1
0.52,-0.32,-1.25
0.6,-0.56,-1.31
0.65,-0.62,-1.24
0.59,-0.55,-0.89
0.51,-0.49,-0.67
0.3,-0.38,-0.15
0.24,-0.36,0.12
0.25,-0.51,0.55
0.31,-0.61,0.73
0.41,-0.71,0.97
0.5,-0.85,0.98
0.48,-0.86,0.96
0.41,-0.78,0.81
0.36,-0.73,0.71
0.3,-0.7,0.55
0.3,-0.7,0.5
0.3,-0.71,0.44
0.31,-0.7,0.44
0.31,-0.67,0.47
0.3,-0.65,0.48
0.29,-0.6,0.52
0.3,-0.6,0.55
