ax,ay,az
0.07,-1.05,0.01
0.07,-1.06,0.03
0.06,-1.06,0.04
0.06,-1.06,0.07
0.06,-1.05,0.07
0.02,-1.05,0.04
-0.03,-1.05,-0.05
-0.21,-1.05,-0.67
-0.28,-1.19,-1.39
-0.04,-2.11,-4.0
-0.01,-2.42,-4.0
-0.38,-1.87,-4.0
-0.28,-1.52,-3.42
0.83,-0.69,-0.85
1.4,-0.21,0.5
1.97,0.3,2.48
2.01,0.39,3.15
1.8,0.28,3.5
1.57,0.13,3.33
1.33,-0.01,2.5
0.75,-0.46,1.93
0.45,-0.71,1.35
-0.0,-1.21,0.07
-0.16,-1.43,-0.57
-0.37,-1.66,-1.5
-0.47,-1.67,-1.6
-0.53,-1.47,-1.43
-0.49,-1.31,-1.26
-0.37,-1.0,-0.81
-0.31,-0.86,-0.57
-0.19,-0.67,-0.19
-0.14,-0.65,-0.08
-0.05,-0.68,0.04
-0.01,-0.71,0.04
0.05,-0.79,-0.01
0.04,-0.82,-0.02
0.03,-0.88,-0.04
0.02,-0.9,-0.05
-0.0,-0.97,-0.11
-0.02,-1.0,0.09
0.0,-1.01,0.14
0.02,-1.01,0.19
0.08,-1.03,0.3
0.1,-1.03,0.37
0.13,-1.02,0.46
0.14,-1.02,0.48
0.16,-1.04,0.5
0.17,-1.06,0.49
0.15,-1.08,0.4
0.15,-1.07,0.35
0.14,-1.06,0.27
0.14,-1.06,0.24
0.13,-1.06,0.19
0.13,-1.06,0.17
0.11,-1.06,0.15
0.1,-1.05,0.14
0.09,-1.05,0.14
0.08,-1.04,0.13
0.06,-1.03,0.11
0.06,-1.04,0.11
0.05,-1.07,0.06
0.04,-1.07,0.04
0.02,-1.05,0.01
0.02,-1.03,0.0
0.01,-1.0,0.01
0.03,-1.01,0.0
0.03,-1.01,-0.04
0.01,-1.01,-0.03
0.01,-0.98,-0.09
-0.0,-0.98,-0.09
-0.01,-0.98,-0.11
0.0,-0.98,-0.13
0.0,-0.98,-0.13
0.0,-0.98,-0.13
0.01,-0.98,-0.12
0.01,-0.99,-0.11
0.01,-1.0,-0.11
0.02,-1.01,-0.09
0.0,-1.01,-0.08
-0.03,-0.99,-0.07
-0.04,-0.98,-0.07
-0.08,-0.94,-0.11
-0.12,-0.92,-0.18
-0.1,-0.85,-0.41
-0.1,-0.74,-0.68
0.08,-0.52,-1.92
0.24,-0.49,-3.15
0.63,-0.53,-4.0
1.16,-0.73,-4.0
1.81,-1.06,-2.43
1.96,-0.98,-0.84
1.88,-0.04,1.93
1.71,0.11,2.91
1.45,-0.24,3.71
1.2,-0.26,3.49
0.8,-0.4,2.78
0.65,-0.59,2.42
0.47,-1.0,1.58
0.35,-1.14,1.16
0.22,-1.31,0.58
