ax,ay,az
0.16,-0.09,-2.87
0.61,-0.39,1.68
1.39,-1.21,4.0
4.0,-0.4,4.0
1.25,0.26,4.0
-0.63,-0.48,3.13
-0.43,-0.77,2.06
-0.17,-0.16,0.49
0.08,-0.03,-0.19
0.2,-0.28,-1.33
0.27,-0.43,-1.64
0.35,-0.53,-1.49
0.67,-0.63,-1.24
0.76,-0.67,-0.98
0.48,-0.35,-0.11
0.41,-0.21,0.14
0.07,-0.08,0.73
0.03,-0.2,1.06
0.17,-0.49,1.46
0.21,-0.61,1.5
0.16,-0.8,1.39
0.08,-0.78,1.21
-0.06,-0.71,0.82
-0.08,-0.71,0.69
-0.05,-0.65,0.53
0.01,-0.63,0.48
0.07,-0.62,0.51
0.12,-0.62,0.53
0.17,-0.65,0.57
0.15,-0.66,0.58
0.1,-0.63,0.64
0.1,-0.6,0.69
0.1,-0.61,0.76
0.1,-0.63,0.77
0.11,-0.66,0.8
0.13,-0.67,0.81
0.15,-0.66,0.81
0.15,-0.65,0.8
0.15,-0.64,0.75
0.12,-0.64,0.7
0.09,-0.62,0.65
0.07,-0.62,0.64
0.04,-0.61,0.67
0.04,-0.59,0.7
0.05,-0.58,0.74
0.07,-0.6,0.75
0.07,-0.61,0.72
0.06,-0.63,0.7
0.07,-0.63,0.71
0.05,-0.61,0.72
0.04,-0.6,0.72
0.06,-0.6,0.75
0.08,-0.61,0.76
0.09,-0.65,0.75
0.11,-0.67,0.75
0.14,-0.71,0.76
0.14,-0.71,0.76
0.12,-0.68,0.76
0.11,-0.67,0.75
0.12,-0.66,0.73
0.11,-0.65,0.73
0.12,-0.66,0.72
0.12,-0.67,0.72
0.12,-0.65,0.75
0.13,-0.65,0.75
0.12,-0.65,0.74
0.12,-0.64,0.74
0.11,-0.63,0.73
0.1,-0.62,0.72
0.09,-0.62,0.69
0.08,-0.63,0.7
0.07,-0.62,0.7
0.07,-0.62,0.7
0.04,-0.58,0.75
0.07,-0.57,0.75
0.08,-0.56,0.72
0.3,-0.59,0.37
0.53,-0.63,-0.16
0.92,-0.71,-2.04
0.61,-0.75,-2.96
0.16,-1.34,-2.83
0.69,-0.99,-2.07
-0.0,-0.33,-2.18
0.07,-0.3,-3.28
0.23,-0.02,-4.0
0.26,0.09,-4.0
0.35,0.19,-3.99
0.32,0.04,-2.5
0.41,-0.19,-0.43
0.73,-0.34,-0.02
1.26,-0.52,1.23
1.3,-0.38,2.1
1.0,-0.26,3.0
0.81,-0.19,3.0
0.46,-0.07,2.3
0.24,-0.16,1.83
-0.07,-0.27,0.66
-0.15,-0.28,0.04
-0.37,-0.34,-0.95
-0.44,-0.36,-1.36
