ax,ay,az
2.04,-0.61,3.27
2.56,-1.36,4.0
2.46,-1.99,4.0
2.52,-1.9,4.0
1.42,-1.15,4.0
0.8,-0.84,3.26
-0.01,-0.37,1.7
-0.21,-0.22,1.17
0.04,-0.1,0.61
0.32,-0.13,0.49
0.78,-0.29,0.22
0.96,-0.4,0.1
1.24,-0.54,-0.21
1.24,-0.49,-0.35
1.15,-0.21,-0.86
1.03,-0.12,-1.14
0.88,-0.03,-1.6
0.56,-0.07,-1.73
0.45,-0.13,-1.79
0.37,-0.26,-1.64
0.41,-0.36,-1.4
0.54,-0.59,-0.69
0.64,-0.77,-0.27
0.47,-0.68,0.51
0.5,-0.72,0.57
0.51,-0.74,0.58
0.51,-0.77,0.59
0.49,-0.78,0.57
0.49,-0.76,0.54
0.48,-0.74,0.52
0.46,-0.73,0.49
0.45,-0.73,0.47
0.44,-0.69,0.45
0.42,-0.68,0.44
0.44,-0.67,0.47
0.45,-0.67,0.48
0.45,-0.69,0.5
0.47,-0.71,0.5
0.48,-0.73,0.51
0.48,-0.75,0.52
0.48,-0.76,0.55
0.49,-0.77,0.57
0.5,-0.78,0.58
0.49,-0.79,0.6
0.5,-0.81,0.63
0.54,-0.83,0.63
0.56,-0.84,0.62
0.58,-0.84,0.53
0.59,-0.84,0.47
0.67,-0.85,0.28
0.73,-0.86,0.16
0.85,-0.86,-0.18
0.89,-0.84,-0.41
0.8,-0.72,-0.9
0.67,-0.7,-1.13
0.42,-0.62,-1.38
0.37,-0.58,-1.32
0.58,-0.33,-0.96
0.63,-0.22,-0.78
0.6,-0.05,-0.51
0.55,0.05,-0.36
0.5,0.29,-0.01
0.46,0.36,0.16
0.56,0.13,0.92
0.83,-0.13,1.47
-0.24,-0.45,-1.01
-0.28,-0.42,-1.04
-0.3,-0.39,-1.07
-0.28,-0.34,-1.14
-0.24,-0.31,-1.17
-0.18,-0.31,-1.18
-0.16,-0.32,-1.16
-0.12,-0.33,-1.07
-0.11,-0.34,-1.01
-0.09,-0.32,-0.9
-0.08,-0.31,-0.86
-0.07,-0.29,-0.79
-0.06,-0.29,-0.78
-0.04,-0.32,-0.78
-0.03,-0.34,-0.78
-0.02,-0.36,-0.79
-0.02,-0.38,-0.8
-0.04,-0.41,-0.82
-0.06,-0.42,-0.84
-0.12,-0.4,-0.95
-0.15,-0.35,-1.12
-0.23,-0.18,-1.97
-0.29,-0.06,-2.82
-0.41,0.21,-4.0
-0.38,0.73,-4.0
-0.52,0.93,-4.0
-0.52,1.07,-2.47
-0.26,0.73,-1.62
0.86,-0.57,0.16
1.16,-0.93,1.23
1.36,-0.97,2.71
1.3,-0.9,2.99
0.96,-0.79,2.83
0.75,-0.77,2.39
0.25,-0.6,1.03
