ax,ay,az
-0.1,-0.69,-0.65
-0.1,-0.74,-0.64
-0.1,-0.75,-0.63
-0.1,-0.76,-0.6
-0.1,-0.76,-0.59
-0.11,-0.78,-0.59
-0.11,-0.8,-0.6
-0.12,-0.83,-0.63
-0.12,-0.86,-0.64
-0.14,-0.92,-0.71
-0.16,-0.99,-0.81
-0.25,-1.22,-1.32
-0.3,-1.33,-1.91
-0.37,-1.55,-3.86
-0.33,-1.69,-4.0
-0.44,-1.38,-4.0
-0.42,-1.22,-3.86
-0.09,-0.69,-1.43
0.22,-0.5,-0.56
0.95,-0.43,1.13
1.1,-0.28,1.91
1.11,-0.21,2.92
1.0,-0.15,3.06
0.59,-0.12,2.88
0.39,-0.1,2.5
0.04,0.03,1.06
-0.08,0.08,0.32
-0.21,-0.05,-0.59
-0.49,-0.14,-0.92
-0.63,-0.29,-1.0
-0.91,-0.26,-0.91
-0.9,-0.19,-1.09
-0.84,-0.25,-1.34
0.24,-0.82,0.48
0.24,-0.81,0.48
0.24,-0.82,0.48
0.24,-0.83,0.48
0.24,-0.83,0.48
0.25,-0.84,0.5
0.26,-0.84,0.52
0.25,-0.84,0.52
0.25,-0.84,0.52
0.24,-0.83,0.49
0.25,-0.82,0.48
0.24,-0.82,0.46
0.24,-0.81,0.45
0.24,-0.81,0.43
0.23,-0.81,0.42
-0.14,-0.65,-0.71
-0.14,-0.66,-0.77
-0.15,-0.67,-0.79
-0.15,-0.67,-0.81
-0.17,-0.67,-0.84
-0.18,-0.66,-0.85
-0.2,-0.66,-0.86
-0.21,-0.65,-0.86
-0.22,-0.64,-0.87
-0.22,-0.63,-0.87
-0.23,-0.61,-0.87
-0.23,-0.59,-0.86
-0.23,-0.56,-0.85
-0.23,-0.55,-0.85
-0.23,-0.54,-0.83
-0.23,-0.54,-0.82
-0.22,-0.55,-0.79
-0.22,-0.56,-0.78
-0.22,-0.56,-0.76
-0.22,-0.56,-0.76
-0.22,-0.56,-0.75
-0.22,-0.56,-0.76
-0.22,-0.56,-0.76
-0.22,-0.56,-0.77
-0.22,-0.58,-0.79
-0.22,-0.59,-0.8
-0.21,-0.61,-0.8
-0.21,-0.62,-0.8
-0.22,-0.61,-0.8
-0.22,-0.61,-0.8
-0.22,-0.61,-0.79
-0.22,-0.61,-0.79
-0.22,-0.62,-0.8
-0.22,-0.62,-0.8
-0.22,-0.63,-0.81
-0.24,-0.65,-0.86
-0.29,-0.67,-0.93
-0.52,-0.61,-1.32
-0.65,-0.54,-1.9
-0.78,-0.13,-4.0
-0.78,0.27,-4.0
-0.5,0.72,-4.0
-0.39,0.56,-3.8
0.06,-0.04,-1.2
0.55,-0.48,-0.38
0.86,-0.41,-0.68
0.78,-0.37,-0.84
0.59,-0.4,-1.24
0.49,-0.46,-1.31
0.3,-0.52,-1.33
0.3,-0.55,-1.29
0.4,-0.6,-0.97
