ax,ay,az
0.25,-0.59,0.74
0.26,-0.6,0.76
0.3,-0.63,0.79
0.31,-0.63,0.78
0.3,-0.64,0.75
0.29,-0.62,0.72
0.27,-0.62,0.7
0.27,-0.63,0.69
0.28,-0.64,0.69
0.24,-0.64,0.67
0.24,-0.63,0.69
0.22,-0.64,0.74
0.22,-0.66,0.77
0.23,-0.65,0.84
0.24,-0.63,0.86
0.23,-0.67,0.85
0.24,-0.69,0.85
0.26,-0.75,0.83
0.26,-0.76,0.83
0.26,-0.75,0.84
0.25,-0.76,0.85
0.2,-0.75,0.81
0.18,-0.73,0.78
0.16,-0.7,0.71
0.16,-0.7,0.67
0.24,-0.72,0.63
0.24,-0.74,0.6
0.26,-0.79,0.59
0.27,-0.79,0.61
0.25,-0.74,0.67
0.26,-0.72,0.67
0.24,-0.73,0.63
0.23,-0.76,0.61
0.24,-0.81,0.55
0.26,-0.81,0.51
0.25,-0.81,0.43
0.2,-0.83,0.43
0.19,-0.87,0.45
0.2,-0.94,0.62
0.25,-0.95,0.74
0.34,-0.98,0.81
0.32,-1.05,0.75
0.32,-1.19,0.74
0.37,-1.23,0.77
0.45,-1.24,0.7
0.45,-1.23,0.65
0.48,-1.2,0.56
0.44,-1.18,0.53
0.42,-1.11,0.48
0.41,-1.11,0.46
0.39,-1.05,0.39
0.36,-1.04,0.37
0.31,-0.95,0.37
0.27,-0.87,0.37
0.11,-0.76,0.33
0.03,-0.69,0.32
-0.1,-0.59,0.44
-0.13,-0.57,0.48
-0.21,-0.6,0.48
-0.26,-0.57,0.46
-0.23,-0.53,0.36
-0.21,-0.5,0.24
-0.13,-0.46,-0.01
0.2,-0.76,0.59
0.2,-0.77,0.59
0.2,-0.77,0.58
0.2,-0.76,0.57
0.25,-0.76,0.51
0.33,-0.76,0.41
0.57,-0.77,-0.17
0.59,-0.74,-0.66
0.27,-0.55,-1.89
0.06,-0.51,-2.34
0.24,-0.43,-2.24
0.68,-0.33,-1.81
1.17,-0.35,-0.56
1.11,-0.25,0.27
1.23,0.09,1.98
1.56,-0.01,2.94
2.16,-0.78,4.0
1.97,-0.98,4.0
1.17,-0.68,4.0
0.58,-0.45,4.0
-0.12,-0.04,2.26
-0.27,-0.01,1.49
-0.18,-0.32,0.47
0.01,-0.38,0.19
0.4,-0.37,-0.23
0.51,-0.41,-0.44
0.59,-0.58,-0.76
0.61,-0.62,-0.89
0.53,-0.62,-0.95
0.47,-0.63,-0.88
0.39,-0.6,-0.53
0.24,-0.59,-0.27
0.23,-0.59,-0.02
0.31,-0.64,0.46
0.4,-0.68,0.69
0.52,-0.76,0.98
0.59,-0.78,1.02
