ax,ay,az
0.27,-0.77,0.7
0.23,-0.77,0.71
0.22,-0.74,0.73
0.21,-0.72,0.75
0.2,-0.72,0.74
0.21,-0.73,0.7
0.21,-0.73,0.68
0.2,-0.71,0.65
0.2,-0.7,0.64
0.18,-0.69,0.64
0.19,-0.68,0.65
0.2,-0.68,0.67
0.2,-0.68,0.66
0.19,-0.69,0.65
0.19,-0.69,0.63
0.18,-0.7,0.6
0.18,-0.7,0.59
0.2,-0.71,0.62
0.2,-0.71,0.64
0.19,-0.7,0.69
-0.1,-0.85,0.1
-0.09,-0.84,0.17
-0.06,-0.82,0.22
-0.04,-0.82,0.21
-0.02,-0.86,0.14
-0.01,-0.9,0.08
-0.0,-0.97,-0.06
-0.0,-1.01,-0.12
-0.01,-1.06,-0.25
-0.02,-1.07,-0.28
-0.03,-1.07,-0.29
-0.04,-1.07,-0.28
-0.04,-1.06,-0.26
-0.03,-1.06,-0.26
-0.01,-1.07,-0.26
-0.0,-1.08,-0.25
-0.0,-1.11,-0.24
0.03,-1.11,-0.26
0.03,-1.09,-0.22
0.05,-1.09,-0.2
0.05,-1.07,-0.14
0.06,-1.05,-0.12
0.06,-1.04,-0.09
0.07,-1.06,-0.09
0.07,-1.06,-0.09
0.08,-1.06,-0.1
0.08,-1.06,-0.08
0.08,-1.07,-0.08
0.09,-1.08,-0.07
0.12,-1.12,-0.05
0.12,-1.14,-0.04
0.11,-1.15,-0.03
0.11,-1.15,-0.03
0.1,-1.14,-0.04
0.09,-1.13,-0.04
0.09,-1.12,-0.03
0.22,-0.8,-0.04
0.26,-0.75,-0.33
0.08,-0.41,-1.04
0.07,-0.19,-1.49
-0.09,-0.03,-1.88
0.06,-0.1,-1.78
0.78,-0.52,-0.81
1.06,-0.81,0.0
1.7,-1.11,2.26
1.83,-1.13,3.38
1.22,-1.28,4.0
0.81,-1.24,4.0
0.63,-0.9,4.0
0.2,-0.8,3.17
-0.04,-0.67,1.47
-0.21,-0.48,0.77
-0.11,-0.43,0.26
0.18,-0.42,-0.49
0.3,-0.47,-0.75
0.49,-0.61,-1.03
0.51,-0.66,-1.07
0.4,-0.62,-0.94
0.37,-0.56,-0.78
0.14,-0.43,-0.27
0.11,-0.4,0.01
0.2,-0.48,0.56
0.28,-0.58,0.73
0.36,-0.81,0.86
0.32,-0.88,0.84
0.24,-0.95,0.68
0.24,-0.95,0.57
0.24,-0.98,0.4
0.26,-0.98,0.33
0.26,-0.95,0.2
0.25,-0.94,0.18
0.28,-0.89,0.22
0.27,-0.87,0.25
0.28,-0.86,0.29
0.28,-0.86,0.32
0.31,-0.87,0.39
0.31,-0.89,0.43
0.3,-0.91,0.48
0.29,-0.88,0.5
0.24,-0.81,0.49
