ax,ay,az
-0.02,-0.65,0.53
0.0,-0.66,0.56
0.01,-0.66,0.57
-0.0,-0.7,0.59
-0.01,-0.69,0.6
-0.02,-0.67,0.57
-0.02,-0.69,0.61
-0.03,-0.69,0.65
-0.02,-0.68,0.64
-0.0,-0.72,0.7
-0.0,-0.73,0.73
-0.03,-0.71,0.71
-0.03,-0.71,0.67
-0.01,-0.75,0.68
-0.03,-0.76,0.69
-0.04,-0.77,0.66
-0.05,-0.76,0.65
-0.07,-0.75,0.64
-0.06,-0.76,0.66
-0.05,-0.75,0.68
-0.01,-0.72,0.68
-0.03,-0.72,0.68
-0.04,-0.72,0.64
-0.03,-0.69,0.59
0.32,-0.81,0.49
0.3,-0.81,0.47
0.29,-0.81,0.46
0.28,-0.81,0.46
0.27,-0.8,0.46
0.28,-0.8,0.45
0.28,-0.81,0.46
0.29,-0.83,0.47
0.29,-0.83,0.47
0.25,-0.82,0.46
0.27,-0.81,0.45
0.27,-0.82,0.45
0.28,-0.84,0.47
0.29,-0.85,0.48
0.28,-0.85,0.49
0.28,-0.84,0.48
0.27,-0.83,0.46
0.27,-0.83,0.45
0.28,-0.84,0.45
0.29,-0.83,0.44
0.29,-0.82,0.42
0.3,-0.82,0.4
0.29,-0.85,0.38
0.33,-0.86,0.38
0.31,-0.86,0.39
0.31,-0.85,0.4
0.31,-0.82,0.44
0.3,-0.81,0.45
0.3,-0.84,0.46
0.3,-0.86,0.46
0.27,-0.87,0.42
0.27,-0.85,0.39
0.34,-0.79,0.35
0.37,-0.75,0.33
0.37,-0.59,0.01
0.28,-0.48,-0.35
-0.21,-0.89,-0.42
-0.2,-0.88,-0.41
-0.18,-0.9,-0.35
-0.17,-0.91,-0.33
-0.15,-0.94,-0.27
-0.15,-0.96,-0.24
-0.13,-0.99,-0.2
-0.12,-1.0,-0.18
-0.11,-1.01,-0.17
-0.11,-1.01,-0.18
-0.1,-1.0,-0.19
-0.1,-0.99,-0.18
-0.09,-1.0,-0.17
-0.1,-1.0,-0.18
-0.09,-1.0,-0.18
-0.1,-0.99,-0.2
-0.1,-0.97,-0.2
-0.09,-0.97,-0.2
-0.1,-0.96,-0.2
-0.09,-0.96,-0.19
-0.09,-0.96,-0.19
-0.09,-0.96,-0.19
-0.09,-0.97,-0.2
-0.09,-0.98,-0.21
-0.1,-1.01,-0.21
-0.11,-1.02,-0.21
-0.17,-1.0,-0.29
-0.22,-0.96,-0.36
-0.27,-0.87,-0.51
-0.29,-0.83,-0.63
-0.3,-0.78,-0.95
-0.36,-0.74,-1.19
-0.36,-0.69,-1.45
-0.34,-0.7,-2.0
-0.3,-0.7,-2.25
-0.11,-0.7,-2.55
0.06,-0.73,-2.55
0.5,-1.01,-2.09
0.74,-1.2,-1.72
1.21,-1.81,-0.62
