ax,ay,az
-0.36,-0.86,-0.14
-0.4,-0.86,-0.2
-0.44,-0.87,-0.27
-0.64,-0.86,-0.59
-0.84,-0.8,-0.94
-1.24,-0.67,-2.56
-1.23,-0.82,-3.88
-0.86,-1.27,-4.0
-0.88,-1.56,-4.0
-0.45,-1.9,-3.32
0.18,-2.0,-2.61
1.67,-1.89,-0.7
2.27,-1.8,0.69
2.69,-1.59,3.08
2.61,-1.26,3.69
2.41,-0.96,3.83
1.86,-0.41,3.63
1.51,-0.21,3.29
0.84,-0.01,2.16
0.56,-0.01,1.61
0.05,-0.17,0.84
-0.1,-0.33,0.5
-0.41,-0.69,0.03
-0.52,-0.78,-0.2
-0.65,-0.83,-0.5
-0.67,-0.81,-0.6
-0.69,-0.74,-0.68
-0.69,-0.71,-0.66
-0.69,-0.67,-0.56
-0.67,-0.68,-0.5
-0.62,-0.79,-0.2
-0.64,-0.81,-0.05
-0.59,-0.74,0.06
-0.57,-0.72,0.11
-0.55,-0.69,0.09
-0.53,-0.69,0.07
-0.5,-0.7,0.02
-0.5,-0.7,-0.01
-0.1,-0.65,-0.52
-0.09,-0.63,-0.54
-0.1,-0.63,-0.57
-0.09,-0.63,-0.59
-0.09,-0.62,-0.64
-0.09,-0.61,-0.62
-0.1,-0.6,-0.58
-0.1,-0.6,-0.56
-0.1,-0.61,-0.53
-0.1,-0.61,-0.58
-0.08,-0.6,-0.65
-0.06,-0.6,-0.76
-0.06,-0.61,-0.79
-0.06,-0.64,-0.8
-0.08,-0.66,-0.78
-0.08,-0.69,-0.75
-0.08,-0.7,-0.73
-0.08,-0.71,-0.76
-0.07,-0.71,-0.79
-0.07,-0.74,-0.81
-0.08,-0.75,-0.82
-0.06,-0.77,-0.83
-0.06,-0.77,-0.83
-0.08,-0.75,-0.8
-0.08,-0.74,-0.79
-0.08,-0.73,-0.8
-0.08,-0.72,-0.81
-0.09,-0.72,-0.78
-0.09,-0.73,-0.76
-0.09,-0.73,-0.74
-0.09,-0.72,-0.74
-0.09,-0.72,-0.74
-0.09,-0.71,-0.74
-0.09,-0.69,-0.75
-0.08,-0.7,-0.75
-0.09,-0.71,-0.73
-0.09,-0.72,-0.73
-0.08,-0.74,-0.71
-0.09,-0.75,-0.7
-0.1,-0.75,-0.67
-0.1,-0.74,-0.67
-0.1,-0.74,-0.68
-0.1,-0.74,-0.68
-0.11,-0.74,-0.68
-0.1,-0.75,-0.7
-0.09,-0.71,-0.8
0.0,-0.45,-1.51
0.19,-0.26,-2.42
1.28,-0.15,-4.0
1.68,-0.04,-4.0
1.38,0.57,-4.0
1.7,0.1,-3.77
1.51,-1.04,-0.12
1.72,-1.65,0.99
1.68,-2.31,3.92
1.27,-2.3,4.0
0.79,-1.81,4.0
0.51,-1.44,4.0
0.05,-0.79,3.16
0.01,-0.14,1.42
-0.14,0.58,-1.02
-0.3,0.49,-1.73
