ax,ay,az
0.29,-0.36,-0.9
0.3,-0.35,-0.9
0.31,-0.35,-0.91
0.31,-0.35,-0.92
0.3,-0.34,-0.91
0.3,-0.33,-0.9
0.31,-0.34,-0.9
0.3,-0.34,-0.91
0.3,-0.33,-0.91
0.31,-0.34,-0.91
1.56,-0.72,3.84
1.35,-0.62,3.58
1.18,-0.59,2.54
0.91,-0.79,2.04
0.79,-0.94,1.53
0.6,-1.18,0.56
0.47,-1.27,0.2
0.29,-1.44,-0.12
0.24,-1.45,-0.17
0.22,-1.33,-0.23
0.22,-1.24,-0.22
0.22,-1.1,-0.13
0.23,-1.04,-0.07
0.23,-0.9,0.04
0.22,-0.85,0.1
0.18,-0.78,0.18
0.15,-0.75,0.21
0.12,-0.73,0.22
0.12,-0.74,0.21
0.13,-0.77,0.19
0.14,-0.79,0.18
0.18,-0.87,0.2
0.18,-0.9,0.2
0.21,-0.93,0.23
0.22,-0.96,0.25
0.22,-0.99,0.26
0.21,-0.98,0.25
0.21,-0.94,0.25
0.21,-0.93,0.25
0.21,-0.89,0.26
0.22,-0.88,0.26
0.24,-0.89,0.27
0.25,-0.89,0.29
0.27,-0.91,0.33
0.3,-0.95,0.35
0.31,-0.97,0.38
0.32,-1.0,0.43
0.32,-1.0,0.44
0.33,-1.02,0.43
0.33,-1.04,0.41
0.33,-1.07,0.38
0.33,-1.08,0.38
0.34,-1.09,0.38
0.34,-1.09,0.38
0.33,-1.07,0.38
0.32,-1.07,0.37
0.31,-1.07,0.34
0.3,-1.06,0.31
0.29,-1.05,0.28
0.28,-1.05,0.27
0.26,-1.03,0.26
0.24,-1.02,0.25
0.23,-1.0,0.25
0.21,-0.99,0.24
0.19,-0.98,0.23
0.18,-0.97,0.23
0.16,-0.97,0.24
0.15,-0.96,0.24
0.13,-0.96,0.24
0.12,-0.96,0.25
0.11,-0.92,0.26
0.09,-0.91,0.28
0.08,-0.92,0.27
0.07,-0.93,0.28
0.08,-0.95,0.32
0.07,-0.96,0.34
0.07,-0.95,0.35
0.06,-0.94,0.35
0.05,-0.92,0.34
0.06,-0.89,0.35
0.05,-0.88,0.36
0.06,-0.85,0.38
0.05,-0.88,0.37
0.05,-0.84,0.36
0.04,-0.84,0.36
0.03,-0.8,0.35
0.02,-0.79,0.34
0.01,-0.74,0.31
-0.0,-0.72,0.29
-0.03,-0.67,0.24
-0.03,-0.65,0.2
-0.06,-0.62,0.11
-0.08,-0.6,0.04
-0.16,-0.6,-0.23
-0.28,-0.6,-0.47
-0.88,-0.66,-1.68
-1.03,-0.64,-2.6
-0.57,-0.48,-4.0
-0.1,-0.35,-4.0
1.24,-0.8,-3.07
