ax,ay,az
0.82,-0.89,-2.42
0.93,-0.78,-1.66
1.17,-0.54,-0.21
1.21,-0.54,0.51
1.22,-0.72,1.67
1.16,-0.86,2.08
0.93,-0.99,2.36
0.84,-1.01,2.34
0.61,-0.99,2.03
0.54,-0.97,1.78
0.36,-1.05,1.24
0.3,-1.11,0.98
0.25,-1.25,0.55
0.2,-1.32,0.38
0.1,-1.37,0.07
0.07,-1.36,-0.02
0.04,-1.27,-0.11
0.01,-1.21,-0.1
0.02,-1.09,-0.14
0.01,-1.05,-0.14
0.01,-0.98,-0.14
0.01,-0.96,-0.14
0.0,-0.94,-0.14
-0.01,-0.9,-0.11
-0.0,-0.89,-0.11
0.02,-0.91,-0.11
0.01,-0.92,-0.11
0.02,-0.93,-0.09
0.04,-0.94,-0.07
0.03,-0.95,-0.03
0.03,-0.95,0.0
0.03,-0.94,0.05
0.04,-0.96,0.07
0.05,-0.99,0.08
0.04,-0.99,0.08
0.05,-1.0,0.09
0.05,-1.01,0.11
0.06,-1.03,0.14
0.05,-1.04,0.16
0.06,-1.06,0.17
0.07,-1.08,0.19
0.08,-1.12,0.21
0.07,-1.13,0.22
0.07,-1.13,0.23
0.09,-0.43,0.9
0.11,-0.42,0.92
0.12,-0.42,0.91
0.12,-0.43,0.91
0.13,-0.44,0.91
0.11,-0.43,0.89
0.1,-0.42,0.88
-0.01,-0.96,-0.37
-0.02,-0.96,-0.4
-0.0,-0.97,-0.42
0.01,-0.99,-0.41
0.01,-0.99,-0.4
0.02,-1.01,-0.37
0.02,-1.03,-0.36
0.02,-1.07,-0.35
0.02,-1.07,-0.35
0.01,-1.04,-0.33
0.01,-1.03,-0.3
0.01,-1.02,-0.25
0.02,-1.03,-0.22
0.04,-1.04,-0.16
0.04,-1.06,-0.11
0.05,-1.09,-0.06
0.06,-1.1,-0.06
0.06,-1.12,-0.07
0.06,-1.13,-0.06
0.06,-1.12,-0.04
0.04,-1.1,-0.03
0.04,-1.09,0.01
0.04,-1.07,0.02
0.04,-1.07,0.05
0.04,-1.07,0.09
0.04,-1.07,0.1
0.04,-1.06,0.05
0.04,-1.06,0.02
0.03,-1.04,-0.04
0.03,-1.04,-0.07
0.01,-1.04,-0.12
-0.0,-1.02,-0.14
-0.02,-1.0,-0.19
-0.02,-0.99,-0.22
-0.03,-1.01,-0.3
-0.03,-1.02,-0.33
-0.07,-1.08,-0.47
-0.08,-1.11,-0.6
-0.14,-1.12,-0.93
-0.16,-1.16,-1.14
-0.06,-1.49,-1.9
-0.1,-1.78,-2.55
0.09,-2.42,-4.0
0.12,-2.64,-4.0
0.36,-1.83,-4.0
0.4,-1.32,-3.53
1.26,-0.88,-0.99
1.91,-0.89,0.28
3.26,-1.24,3.56
