ax,ay,az
-0.3,-0.88,-0.05
-0.45,-0.89,-0.39
-0.54,-0.9,-0.68
-0.55,-0.91,-1.59
-0.49,-1.01,-2.02
-0.32,-1.32,-2.65
-0.2,-1.45,-2.71
0.16,-1.56,-2.32
0.38,-1.57,-1.92
0.99,-1.55,-0.76
1.2,-1.55,-0.02
1.48,-1.48,1.41
1.47,-1.36,1.83
1.37,-1.08,2.2
1.3,-0.94,2.24
1.03,-0.65,2.18
0.9,-0.51,2.09
0.76,-0.43,1.73
0.53,-0.33,1.4
0.48,-0.36,1.07
0.4,-0.78,0.7
0.34,-1.0,0.48
0.22,-1.38,0.0
0.14,-1.5,-0.21
-0.02,-1.59,-0.54
-0.08,-1.6,-0.62
-0.18,-1.55,-0.65
-0.22,-1.47,-0.61
-0.25,-1.28,-0.48
-0.25,-1.18,-0.43
-0.24,-1.03,-0.34
-0.23,-0.95,-0.31
-0.19,-0.82,-0.24
-0.18,-0.78,-0.2
-0.13,-0.74,-0.11
-0.11,-0.75,-0.07
-0.07,-0.77,-0.02
-0.06,-0.79,0.0
-0.04,-0.86,0.01
-0.04,-0.87,0.0
-0.02,-0.91,0.02
-0.01,-0.93,0.04
0.01,-0.98,0.08
0.1,-1.14,0.4
0.12,-1.15,0.42
0.12,-1.15,0.42
0.13,-1.14,0.37
0.12,-1.12,0.34
0.11,-1.08,0.31
0.11,-1.06,0.29
0.11,-1.03,0.25
0.1,-1.02,0.24
0.09,-1.0,0.22
0.09,-1.0,0.21
0.09,-1.01,0.15
0.09,-1.04,0.11
0.08,-1.06,0.03
0.08,-1.05,0.01
0.08,-1.03,0.01
0.08,-1.03,0.01
0.08,-1.02,0.04
0.07,-1.01,0.06
0.08,-1.01,0.07
0.09,-1.02,0.06
0.07,-0.99,0.03
0.06,-0.97,0.02
0.05,-0.92,0.04
0.05,-0.91,0.05
0.05,-0.91,0.03
0.05,-0.88,0.03
0.04,-0.85,0.01
0.02,-0.86,0.02
0.01,-0.86,-0.03
0.02,-0.89,-0.01
0.02,-0.89,-0.01
0.01,-0.89,-0.01
0.01,-0.9,0.0
0.02,-0.93,0.03
0.02,-0.94,0.04
0.02,-0.96,0.07
0.01,-0.96,0.07
0.0,-0.96,0.06
-0.0,-0.96,0.05
-0.04,-0.96,0.03
-0.07,-0.96,0.0
-0.11,-0.92,-0.32
-0.16,-0.88,-0.41
-0.22,-0.84,-0.63
-0.5,-0.45,-1.86
-0.39,-0.1,-3.34
0.37,0.46,-4.0
0.67,0.76,-4.0
0.34,0.61,-3.63
0.76,0.13,-1.68
2.17,-0.93,1.07
2.82,-1.31,2.39
3.06,-1.64,4.0
2.76,-1.54,4.0
2.12,-1.17,4.0
1.75,-0.98,3.75
