ax,ay,az
0.41,-0.62,0.66
0.44,-0.61,0.64
0.5,-0.62,0.58
0.46,-0.64,0.56
0.46,-0.57,0.5
0.44,-0.53,0.49
0.43,-0.56,0.47
0.44,-0.58,0.49
0.47,-0.59,0.51
0.47,-0.6,0.53
0.48,-0.61,0.58
0.5,-0.6,0.61
0.48,-0.61,0.63
0.47,-0.62,0.64
0.49,-0.62,0.66
0.49,-0.63,0.67
0.21,-0.96,0.14
0.22,-0.96,0.12
0.29,-0.97,0.08
0.31,-0.97,0.06
0.34,-0.99,0.07
0.36,-0.99,0.09
0.36,-0.97,0.13
0.33,-0.96,0.12
0.28,-0.95,0.1
0.28,-0.93,0.1
0.25,-0.92,0.07
0.26,-0.91,0.07
0.24,-0.92,0.06
0.24,-0.91,0.05
0.23,-0.9,0.07
0.23,-0.88,0.1
0.24,-0.91,0.09
0.24,-0.92,0.08
0.25,-0.93,0.05
0.25,-0.94,0.04
0.25,-0.96,0.01
0.25,-0.96,0.01
0.26,-0.99,0.04
0.26,-0.99,0.07
0.26,-0.95,0.13
0.25,-0.95,0.14
0.23,-0.97,0.14
0.24,-0.98,0.14
0.24,-0.99,0.12
0.23,-0.97,0.1
0.22,-0.95,0.09
0.21,-0.95,0.08
0.22,-0.95,0.08
0.23,-0.94,0.08
0.23,-0.93,0.07
0.23,-0.96,0.07
0.24,-0.97,0.07
0.25,-0.98,0.08
0.24,-0.98,0.07
0.23,-0.98,0.04
0.21,-0.98,0.03
0.18,-0.99,0.05
0.17,-1.02,0.05
0.18,-1.09,0.03
0.19,-1.12,-0.01
0.22,-1.13,-0.06
0.26,-1.11,-0.11
0.37,-1.1,-0.34
0.41,-1.09,-0.49
0.44,-1.07,-0.85
0.43,-1.06,-1.04
0.44,-0.96,-1.4
0.46,-0.87,-1.57
0.41,-0.67,-1.95
0.35,-0.49,-1.97
0.26,-0.02,-1.69
0.15,0.19,-1.22
-0.02,-0.18,0.41
-0.06,-0.51,2.15
1.3,-1.3,4.0
1.46,-2.27,4.0
1.34,-2.84,4.0
1.16,-1.94,4.0
0.77,-0.94,2.91
0.29,0.26,0.75
0.26,0.38,0.07
0.4,0.04,-0.79
0.51,-0.21,-0.95
0.65,-0.49,-0.91
0.65,-0.57,-0.9
0.58,-0.71,-1.05
0.53,-0.8,-1.18
0.52,-0.97,-1.29
0.54,-0.98,-1.24
0.5,-1.01,-0.97
0.47,-1.02,-0.79
0.33,-0.98,-0.35
0.26,-0.92,-0.12
0.13,-0.87,0.18
0.1,-0.92,0.23
0.08,-1.04,0.31
0.14,-1.06,0.3
0.16,-1.04,0.21
0.17,-1.0,0.14
