ax,ay,az
1.06,-1.31,3.98
0.68,-1.19,4.0
0.6,-1.09,3.71
0.18,-1.01,2.74
0.09,-1.09,2.15
-0.13,-1.36,1.44
-0.1,-1.47,1.2
-0.13,-1.62,0.57
-0.23,-1.68,0.39
-0.23,-1.51,0.12
-0.26,-1.39,0.04
0.98,-0.75,1.58
0.79,-0.78,1.03
0.44,-0.87,0.04
0.33,-0.95,-0.34
0.14,-1.09,-0.8
0.06,-1.11,-0.9
0.03,-1.17,-0.8
0.05,-1.18,-0.68
0.09,-1.1,-0.37
0.11,-1.06,-0.25
0.15,-0.97,-0.13
0.14,-0.92,-0.06
0.18,-0.92,-0.06
0.16,-0.91,-0.07
0.11,-0.88,-0.09
0.1,-0.87,-0.09
0.07,-0.86,-0.09
0.09,-0.86,-0.09
0.11,-0.85,-0.09
0.18,-0.85,-0.07
0.21,-0.88,-0.06
0.23,-0.96,-0.07
0.24,-0.99,-0.08
0.25,-1.01,-0.07
0.26,-1.01,-0.05
0.25,-0.99,0.02
0.26,-0.98,0.07
0.28,-0.98,0.14
0.27,-0.98,0.16
0.27,-0.97,0.14
0.27,-0.98,0.13
0.29,-1.03,0.12
0.29,-1.04,0.12
0.29,-1.06,0.16
0.29,-1.07,0.19
0.28,-1.1,0.25
0.27,-1.09,0.25
0.27,-1.08,0.22
0.27,-1.08,0.22
0.27,-1.08,0.2
0.27,-1.09,0.21
0.27,-1.1,0.24
0.28,-1.1,0.26
0.28,-1.11,0.27
0.29,-1.11,0.26
0.29,-1.08,0.23
0.21,-0.71,0.77
0.13,-0.69,0.89
0.1,-0.69,0.93
0.06,-0.72,0.93
0.04,-0.74,0.87
0.04,-0.76,0.62
0.09,-0.75,0.4
0.23,-0.64,-0.47
0.38,-0.42,-1.14
0.32,-0.48,-2.47
0.23,-0.63,-2.61
0.69,-0.33,-1.53
0.85,-0.37,-0.7
0.78,-0.43,0.98
0.75,-0.56,2.06
1.28,-0.97,4.0
1.34,-1.4,4.0
1.27,-1.67,4.0
1.23,-1.25,4.0
0.32,-0.2,2.68
-0.06,0.18,1.76
-0.27,0.58,0.31
-0.25,0.57,-0.26
-0.14,0.19,-1.05
-0.01,-0.07,-1.19
0.36,-0.37,-0.97
0.46,-0.5,-0.8
0.51,-0.62,-0.41
0.45,-0.74,-0.25
0.35,-0.75,-0.08
0.12,-0.66,0.41
0.08,-0.64,0.68
0.09,-0.77,1.07
0.12,-0.88,1.16
0.05,-0.65,0.83
0.08,-0.67,1.04
0.08,-0.7,1.05
0.02,-0.78,0.92
0.02,-0.78,0.81
0.07,-0.77,0.67
0.11,-0.77,0.63
0.19,-0.78,0.62
0.21,-0.76,0.62
