ax,ay,az
1.25,-1.18,3.59
0.13,-0.83,0.48
0.09,-0.81,0.48
0.06,-0.79,0.47
0.02,-0.78,0.47
0.01,-0.79,0.48
0.02,-0.81,0.49
0.02,-0.82,0.5
0.04,-0.85,0.48
0.04,-0.87,0.47
0.03,-0.88,0.45
0.03,-0.88,0.45
0.05,-0.9,0.46
0.06,-0.91,0.45
0.06,-0.93,0.45
0.06,-0.93,0.44
0.08,-0.92,0.45
0.11,-0.92,0.46
0.14,-0.91,0.48
0.15,-0.91,0.48
0.14,-0.89,0.47
0.13,-0.88,0.45
0.09,-0.86,0.43
0.08,-0.86,0.43
0.05,-0.85,0.42
0.04,-0.84,0.42
0.03,-0.84,0.43
0.02,-0.84,0.43
0.02,-0.84,0.43
0.0,-0.84,0.42
-0.01,-0.84,0.41
-0.04,-0.84,0.4
-0.04,-0.85,0.4
-0.06,-0.85,0.42
-0.06,-0.85,0.42
-0.06,-0.85,0.45
-0.05,-0.86,0.46
-0.04,-0.88,0.5
-0.03,-0.88,0.51
-0.03,-0.88,0.52
-0.03,-0.88,0.52
-0.03,-0.88,0.51
-0.03,-0.88,0.51
-0.02,-0.89,0.51
-0.02,-0.89,0.51
-0.04,-0.88,0.5
-0.04,-0.88,0.49
-0.06,-0.86,0.46
-0.07,-0.86,0.44
-0.08,-0.84,0.41
-0.08,-0.84,0.4
-0.06,-0.85,0.39
-0.06,-0.86,0.39
-0.04,-0.86,0.4
-0.03,-0.87,0.4
-0.03,-0.88,0.4
-0.03,-0.88,0.4
-0.02,-0.87,0.39
-0.02,-0.87,0.39
-0.01,-0.87,0.38
-0.0,-0.86,0.39
0.01,-0.85,0.39
0.04,-0.81,0.38
0.04,-0.8,0.37
0.06,-0.77,0.31
0.08,-0.77,0.27
0.16,-0.71,0.1
0.24,-0.69,-0.07
0.31,-0.62,-0.62
0.34,-0.5,-1.14
0.16,-0.24,-2.4
0.2,-0.11,-2.67
0.55,0.27,-2.33
0.73,0.47,-1.78
1.09,0.26,-0.3
1.28,-0.0,0.45
0.17,-0.95,-0.42
0.15,-0.96,-0.45
0.14,-0.94,-0.47
0.14,-0.94,-0.47
0.14,-0.95,-0.46
0.13,-0.95,-0.48
0.13,-0.95,-0.5
0.14,-0.97,-0.69
0.14,-0.89,-0.95
0.33,-0.48,-2.21
0.97,-0.25,-3.44
2.17,0.45,-4.0
1.44,0.85,-4.0
1.92,0.79,-3.88
1.82,0.04,-1.55
1.3,-1.85,1.78
1.22,-2.29,3.56
0.6,-2.46,4.0
0.27,-2.35,4.0
-0.29,-1.55,4.0
-0.25,-1.04,3.06
-0.06,0.05,0.09
0.03,0.18,-1.4
0.21,-0.04,-3.16
