ax,ay,az
0.91,-0.41,-0.1
0.91,-0.41,-0.09
0.9,-0.4,-0.08
0.9,-0.39,-0.05
0.91,-0.4,-0.02
0.92,-0.41,-0.0
0.89,-0.41,0.01
0.9,-0.4,0.08
0.88,-0.4,0.07
0.87,-0.39,0.06
0.83,-0.38,0.04
0.83,-0.39,0.02
0.85,-0.42,0.01
0.87,-0.43,0.03
0.9,-0.46,0.03
0.86,-0.43,-0.0
0.83,-0.34,0.02
0.86,-0.35,0.06
0.89,-0.41,0.1
0.9,-0.42,0.11
0.91,-0.41,0.14
0.91,-0.42,0.16
0.91,-0.41,0.16
0.89,-0.41,0.16
0.85,-0.39,0.15
0.84,-0.38,0.16
0.86,-0.4,0.17
0.86,-0.42,0.16
0.84,-0.41,0.14
0.84,-0.41,0.15
0.86,-0.42,0.16
0.84,-0.42,0.15
0.82,-0.4,0.13
0.82,-0.4,0.13
0.84,-0.4,0.14
0.84,-0.41,0.14
0.85,-0.44,0.13
0.86,-0.45,0.13
0.86,-0.44,0.13
0.85,-0.43,0.14
0.85,-0.43,0.15
0.86,-0.43,0.17
0.86,-0.44,0.17
0.86,-0.45,0.19
0.86,-0.44,0.18
0.85,-0.43,0.17
0.84,-0.43,0.17
0.84,-0.43,0.16
0.84,-0.43,0.16
0.86,-0.42,0.17
0.86,-0.42,0.17
0.86,-0.42,0.16
0.85,-0.41,0.17
0.85,-0.42,0.16
0.86,-0.43,0.17
0.85,-0.42,0.15
0.84,-0.42,0.14
0.82,-0.41,0.13
0.83,-0.42,0.14
0.85,-0.44,0.18
0.87,-0.45,0.2
0.22,-1.15,0.14
0.21,-1.14,0.09
0.2,-1.15,0.07
0.19,-1.17,0.01
0.18,-1.17,-0.0
0.17,-1.21,-0.04
0.16,-1.22,-0.06
0.14,-1.23,-0.1
0.13,-1.23,-0.1
0.11,-1.19,-0.11
0.1,-1.18,-0.12
0.07,-1.14,-0.13
0.05,-1.12,-0.13
0.03,-1.09,-0.13
0.02,-1.08,-0.14
0.0,-1.04,-0.14
-0.01,-1.01,-0.14
-0.04,-0.95,-0.13
-0.05,-0.92,-0.12
-0.05,-0.88,-0.09
-0.04,-0.88,-0.09
-0.01,-0.9,-0.13
-0.02,-0.91,-0.18
-0.06,-0.89,-0.26
-0.07,-0.84,-0.28
-0.11,-0.75,-0.35
-0.14,-0.72,-0.4
-0.17,-0.66,-0.65
-0.24,-0.58,-0.93
-0.28,-0.49,-1.88
-0.15,-0.49,-2.57
-0.01,-0.47,-3.33
0.3,-0.47,-4.0
0.54,-0.57,-3.84
1.16,-1.07,-2.48
1.51,-1.33,-1.28
2.04,-1.34,1.42
2.09,-1.09,2.21
1.98,-0.88,3.18
